account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M4@bmm,4567,433,7993,9,814,NULL,2424365,2424365,2424365,NULL,LIMIT,BUY,1,345,2019-03-01T07:05:34.743,2019-03-01T07:05:34.746,,05:34.7,05:34.7,0,350,#N/A,#N/A,00:33:57,2036.576,1
pert-josh,M7@bmm,4570,433,7993,9,814,NULL,2424366,2424366,2424366,2424370,LIMIT,BUY,1,390,2019-03-01T07:05:37.224,2019-03-01T07:05:48.452,,05:37.2,05:37.2,0,350,#N/A,#N/A,00:33:59,2039.057,1
pert-josh,M1@bmm,4564,433,7993,9,814,NULL,2424367,2424367,2424367,2424363,LIMIT,BUY,1,395,2019-03-01T07:05:40.806,2019-03-01T07:05:40.812,,05:40.8,05:40.8,1,350,395,45,00:34:03,2042.639,1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424370,2424369,2424369,2424366,LIMIT,SELL,1,390,2019-03-01T07:05:48.448,2019-03-01T07:05:48.452,,05:48.4,05:48.4,1,350,390,40,00:34:10,2050.281,-1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424371,2424371,2424371,NULL,LIMIT,SELL,1,385,2019-03-01T07:05:49.146,2019-03-01T07:05:49.149,,05:49.1,05:49.1,0,350,#N/A,#N/A,00:34:11,2050.979,-1
pert-josh,M4@bmm,4567,433,7993,9,814,NULL,2424372,2424372,2424372,2424377,LIMIT,BUY,1,355,2019-03-01T07:05:55.047,2019-03-01T07:06:03.016,,05:55.0,05:55.0,0,350,#N/A,#N/A,00:34:17,2056.88,1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424377,2424377,2424377,2424372,LIMIT,SELL,1,355,2019-03-01T07:06:03.009,2019-03-01T07:06:03.016,,06:03.0,06:03.0,1,350,355,5,00:34:25,2064.842,-1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424379,2424379,2424379,2424383,LIMIT,SELL,1,355,2019-03-01T07:06:04.714,2019-03-01T07:06:08.054,,06:04.7,06:04.7,0,350,#N/A,#N/A,00:34:27,2066.547,-1
pert-josh,M4@bmm,4567,433,7993,9,814,NULL,2424383,2424383,2424383,2424379,LIMIT,BUY,1,355,2019-03-01T07:06:08.048,2019-03-01T07:06:08.054,,06:08.0,06:08.0,1,350,355,5,00:34:30,2069.881,1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424386,2424386,2424386,2424390,LIMIT,SELL,1,355,2019-03-01T07:06:11.707,2019-03-01T07:06:14.763,,06:11.7,06:11.7,0,350,#N/A,#N/A,00:34:34,2073.54,-1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424387,2424387,2424387,2424391,LIMIT,SELL,1,355,2019-03-01T07:06:11.940,2019-03-01T07:06:15.874,,06:11.9,06:11.9,0,350,#N/A,#N/A,00:34:34,2073.773,-1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424388,2424388,2424388,2424392,LIMIT,SELL,1,355,2019-03-01T07:06:12.175,2019-03-01T07:06:15.960,,06:12.2,06:12.2,0,350,#N/A,#N/A,00:34:34,2074.008,-1
pert-josh,M5@bmm,4568,433,7993,9,814,NULL,2424389,2424389,2424389,2424395,LIMIT,BUY,1,350,2019-03-01T07:06:12.651,2019-03-01T07:06:19.429,,06:12.7,06:12.7,0,350,#N/A,#N/A,00:34:34,2074.484,1
pert-josh,M5@bmm,4568,433,7993,9,814,NULL,2424390,2424390,2424390,2424386,LIMIT,BUY,1,355,2019-03-01T07:06:14.758,2019-03-01T07:06:14.763,,06:14.8,06:14.8,1,350,355,5,00:34:37,2076.591,1
pert-josh,M3@bmm,4566,433,7993,9,814,NULL,2424391,2424391,2424391,2424387,LIMIT,BUY,1,355,2019-03-01T07:06:15.868,2019-03-01T07:06:15.873,,06:15.9,06:15.9,1,350,355,5,00:34:38,2077.701,1
pert-josh,M5@bmm,4568,433,7993,9,814,NULL,2424392,2424392,2424392,2424388,LIMIT,BUY,1,355,2019-03-01T07:06:15.955,2019-03-01T07:06:15.960,,06:16.0,06:16.0,1,350,355,5,00:34:38,2077.788,1
pert-josh,M2@bmm,4565,433,7993,9,814,NULL,2424394,2424393,2424393,2424359,LIMIT,SELL,1,350,2019-03-01T07:06:19.420,2019-03-01T07:06:19.429,,06:19.4,06:19.4,1,350,350,0,00:34:41,2081.253,-1
pert-josh,M2@bmm,4565,433,7993,9,814,NULL,2424395,2424393,2424393,2424389,LIMIT,SELL,1,350,2019-03-01T07:06:19.423,2019-03-01T07:06:19.429,,06:19.4,06:19.4,1,350,350,0,00:34:41,2081.256,-1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424397,2424397,2424397,2424398,LIMIT,BUY,1,350,2019-03-01T07:06:19.444,2019-03-01T07:06:19.455,,06:19.4,06:19.4,0,350,#N/A,#N/A,00:34:41,2081.277,1
pert-josh,M2@bmm,4565,433,7993,9,814,NULL,2424398,2424393,2424396,2424397,LIMIT,SELL,1,350,2019-03-01T07:06:19.449,2019-03-01T07:06:19.455,,06:19.4,06:19.4,1,350,350,0,00:34:41,2081.282,-1
pert-josh,M4@bmm,4567,433,7993,9,814,NULL,2424401,2424400,2424400,2424402,LIMIT,BUY,1,350,2019-03-01T07:06:19.742,2019-03-01T07:06:19.751,,06:19.7,06:19.7,0,350,#N/A,#N/A,00:34:42,2081.575,1
pert-josh,M2@bmm,4565,433,7993,9,814,NULL,2424402,2424393,2424399,2424401,LIMIT,SELL,1,350,2019-03-01T07:06:19.744,2019-03-01T07:06:19.751,,06:19.7,06:19.7,1,350,350,0,00:34:42,2081.577,-1
pert-josh,M2@bmm,4565,433,7993,9,814,NULL,2424403,2424393,2424399,2424405,LIMIT,SELL,1,350,2019-03-01T07:06:19.415,2019-03-01T07:06:20.687,,06:19.4,06:19.4,0,350,#N/A,#N/A,00:34:41,2081.248,-1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424405,2424405,2424405,2424403,LIMIT,BUY,1,350,2019-03-01T07:06:20.682,2019-03-01T07:06:20.687,,06:20.7,06:20.7,1,350,350,0,00:34:43,2082.515,1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424406,2424406,2424406,2424411,LIMIT,BUY,1,350,2019-03-01T07:06:21.905,2019-03-01T07:06:29.996,,06:21.9,06:21.9,0,350,#N/A,#N/A,00:34:44,2083.738,1
pert-josh,M3@bmm,4566,433,7993,9,814,NULL,2424407,2424407,2424407,2424412,LIMIT,BUY,1,350,2019-03-01T07:06:22.820,2019-03-01T07:06:29.996,,06:22.8,06:22.8,0,350,#N/A,#N/A,00:34:45,2084.653,1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424408,2424408,2424408,NULL,LIMIT,BUY,1,350,2019-03-01T07:06:22.865,2019-03-01T07:06:22.867,,06:22.9,06:22.9,0,350,#N/A,#N/A,00:34:45,2084.698,1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424409,2424409,2424409,NULL,LIMIT,BUY,1,350,2019-03-01T07:06:23.249,2019-03-01T07:06:23.251,,06:23.2,06:23.2,0,350,#N/A,#N/A,00:34:45,2085.082,1
pert-josh,M2@bmm,4565,433,7993,9,814,NULL,2424411,2424410,2424410,2424406,LIMIT,SELL,1,350,2019-03-01T07:06:29.989,2019-03-01T07:06:29.996,,06:30.0,06:30.0,1,350,350,0,00:34:52,2091.822,-1
pert-josh,M2@bmm,4565,433,7993,9,814,NULL,2424412,2424410,2424410,2424407,LIMIT,SELL,1,350,2019-03-01T07:06:29.993,2019-03-01T07:06:29.997,,06:30.0,06:30.0,1,350,350,0,00:34:52,2091.826,-1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424413,2424413,2424413,NULL,LIMIT,SELL,1,355,2019-03-01T07:06:36.643,2019-03-01T07:06:36.646,,06:36.6,06:36.6,0,350,#N/A,#N/A,00:34:58,2098.476,-1
pert-josh,M6@bmm,4569,433,7993,9,814,NULL,2424414,2424414,2424414,NULL,LIMIT,SELL,1,360,2019-03-01T07:06:38.540,2019-03-01T07:06:38.543,,06:38.5,06:38.5,0,350,#N/A,#N/A,00:35:00,2100.373,-1
pert-josh,M4@bmm,4567,433,7993,9,814,NULL,2424417,2424417,2424417,NULL,LIMIT,BUY,1,350,2019-03-01T07:06:44.504,2019-03-01T07:06:44.507,,06:44.5,06:44.5,0,350,#N/A,#N/A,00:35:06,2106.337,1
pert-josh,M2@bmm,4565,433,7993,9,814,NULL,2424418,2424418,2424418,NULL,LIMIT,SELL,2,355,2019-03-01T07:06:45.045,2019-03-01T07:06:45.048,,06:45.0,06:45.0,0,350,#N/A,#N/A,00:35:07,2106.878,-1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424423,2424423,2424423,NULL,LIMIT,BUY,1,290,2019-03-01T07:07:33.962,2019-03-01T07:07:33.964,,07:34.0,07:34.0,0,300,#N/A,#N/A,00:35:56,2155.795,1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424425,2424425,2424425,NULL,LIMIT,BUY,1,290,2019-03-01T07:07:35.258,2019-03-01T07:07:35.261,,07:35.3,07:35.3,0,300,#N/A,#N/A,00:35:57,2157.091,1
pert-josh,M2@bmm,4565,433,7994,10,814,NULL,2424426,2424426,2424426,2424431,LIMIT,BUY,1,420,2019-03-01T07:07:36.398,2019-03-01T07:07:42.365,,07:36.4,07:36.4,0,300,#N/A,#N/A,00:35:58,2158.231,1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424427,2424427,2424427,NULL,LIMIT,BUY,1,285,2019-03-01T07:07:37.850,2019-03-01T07:07:37.853,,07:37.8,07:37.8,0,300,#N/A,#N/A,00:36:00,2159.683,1
pert-josh,M3@bmm,4566,433,7994,10,814,NULL,2424431,2424431,2424431,2424426,LIMIT,SELL,1,420,2019-03-01T07:07:42.359,2019-03-01T07:07:42.365,,07:42.4,07:42.4,1,300,420,120,00:36:04,2164.192,-1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424433,2424432,2424432,2424434,LIMIT,SELL,1,420,2019-03-01T07:07:43.395,2019-03-01T07:07:43.406,,07:43.4,07:43.4,0,300,#N/A,#N/A,00:36:05,2165.228,-1
pert-josh,M2@bmm,4565,433,7994,10,814,NULL,2424434,2424429,2424429,2424433,LIMIT,BUY,1,420,2019-03-01T07:07:43.398,2019-03-01T07:07:43.406,,07:43.4,07:43.4,1,300,420,120,00:36:05,2165.231,1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424438,2424437,2424437,2424439,LIMIT,SELL,1,420,2019-03-01T07:07:46.435,2019-03-01T07:07:46.444,,07:46.4,07:46.4,0,300,#N/A,#N/A,00:36:08,2168.268,-1
pert-josh,M2@bmm,4565,433,7994,10,814,NULL,2424439,2424429,2424435,2424438,LIMIT,BUY,1,420,2019-03-01T07:07:46.438,2019-03-01T07:07:46.444,,07:46.4,07:46.4,1,300,420,120,00:36:08,2168.271,1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424443,2424442,2424442,2424444,LIMIT,SELL,1,420,2019-03-01T07:07:46.686,2019-03-01T07:07:46.695,,07:46.7,07:46.7,0,300,#N/A,#N/A,00:36:09,2168.519,-1
pert-josh,M2@bmm,4565,433,7994,10,814,NULL,2424444,2424429,2424440,2424443,LIMIT,BUY,1,420,2019-03-01T07:07:46.688,2019-03-01T07:07:46.695,,07:46.7,07:46.7,1,300,420,120,00:36:09,2168.521,1
pert-josh,M2@bmm,4565,433,7994,10,814,NULL,2424445,2424429,2424440,2424447,LIMIT,BUY,1,420,2019-03-01T07:07:39.503,2019-03-01T07:07:46.942,,07:39.5,07:39.5,0,300,#N/A,#N/A,00:36:01,2161.336,1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424447,2424446,2424446,2424445,LIMIT,SELL,1,420,2019-03-01T07:07:46.938,2019-03-01T07:07:46.942,,07:46.9,07:46.9,1,300,420,120,00:36:09,2168.771,-1
pert-josh,M1@bmm,4564,433,7994,10,814,NULL,2424450,2424450,2424450,NULL,LIMIT,BUY,1,300,2019-03-01T07:07:50.466,2019-03-01T07:07:50.469,,07:50.5,07:50.5,0,300,#N/A,#N/A,00:36:12,2172.299,1
pert-josh,M4@bmm,4567,433,7994,10,814,NULL,2424451,2424451,2424451,2424453,LIMIT,SELL,1,345,2019-03-01T07:07:55.769,2019-03-01T07:07:56.905,,07:55.8,07:55.8,0,300,#N/A,#N/A,00:36:18,2177.602,-1
pert-josh,M7@bmm,4570,433,7994,10,814,NULL,2424453,2424452,2424452,2424451,LIMIT,BUY,1,345,2019-03-01T07:07:56.901,2019-03-01T07:07:56.905,,07:56.9,07:56.9,1,300,345,45,00:36:19,2178.734,1
pert-josh,M4@bmm,4567,433,7994,10,814,NULL,2424459,2424459,2424459,NULL,LIMIT,BUY,1,300,2019-03-01T07:08:14.779,2019-03-01T07:08:14.781,,08:14.8,08:14.8,0,300,#N/A,#N/A,00:36:37,2196.612,1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424461,2424461,2424461,NULL,LIMIT,BUY,1,295,2019-03-01T07:08:15.219,2019-03-01T07:08:15.221,,08:15.2,08:15.2,0,300,#N/A,#N/A,00:36:37,2197.052,1
pert-josh,M3@bmm,4566,433,7994,10,814,NULL,2424464,2424464,2424464,2424489,LIMIT,BUY,1,305,2019-03-01T07:08:24.294,2019-03-01T07:09:01.305,,08:24.3,08:24.3,0,300,#N/A,#N/A,00:36:46,2206.127,1
pert-josh,M3@bmm,4566,433,7994,10,814,NULL,2424476,2424476,2424476,NULL,LIMIT,SELL,1,325,2019-03-01T07:08:38.526,2019-03-01T07:08:38.528,,08:38.5,08:38.5,0,300,#N/A,#N/A,00:37:00,2220.359,-1
pert-josh,M8@bmm,4571,433,7994,10,814,NULL,2424477,2424477,2424477,2424481,LIMIT,BUY,1,310,2019-03-01T07:08:39.041,2019-03-01T07:08:49.649,,08:39.0,08:39.0,0,300,#N/A,#N/A,00:37:01,2220.874,1
pert-josh,M4@bmm,4567,433,7994,10,814,NULL,2424479,2424479,2424479,NULL,LIMIT,BUY,1,300,2019-03-01T07:08:43.370,2019-03-01T07:08:43.373,,08:43.4,08:43.4,0,300,#N/A,#N/A,00:37:05,2225.203,1
pert-josh,M4@bmm,4567,433,7994,10,814,NULL,2424481,2424481,2424481,2424477,LIMIT,SELL,1,310,2019-03-01T07:08:49.643,2019-03-01T07:08:49.649,,08:49.6,08:49.6,1,300,310,10,00:37:11,2231.476,-1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424484,2424484,2424484,NULL,LIMIT,BUY,1,300,2019-03-01T07:08:54.786,2019-03-01T07:08:54.790,,08:54.8,08:54.8,0,300,#N/A,#N/A,00:37:17,2236.619,1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424489,2424489,2424489,2424464,LIMIT,SELL,1,305,2019-03-01T07:09:01.299,2019-03-01T07:09:01.305,,09:01.3,09:01.3,1,300,305,5,00:37:23,2243.132,-1
pert-josh,M4@bmm,4567,433,7994,10,814,NULL,2424492,2424492,2424492,NULL,LIMIT,BUY,1,305,2019-03-01T07:09:08.332,2019-03-01T07:09:08.336,,09:08.3,09:08.3,0,300,#N/A,#N/A,00:37:30,2250.165,1
pert-josh,M6@bmm,4569,433,7994,10,814,NULL,2424493,2424493,2424493,NULL,LIMIT,BUY,1,300,2019-03-01T07:09:12.644,2019-03-01T07:09:12.665,,09:12.6,09:12.6,0,300,#N/A,#N/A,00:37:34,2254.477,1
pert-josh,M2@bmm,4565,433,7994,10,814,NULL,2424494,2424494,2424494,NULL,LIMIT,SELL,4,310,2019-03-01T07:09:14.567,2019-03-01T07:09:14.576,,09:14.6,09:14.6,0,300,#N/A,#N/A,00:37:36,2256.4,-1
pert-josh,M7@bmm,4570,433,7994,10,814,NULL,2424496,2424496,2424496,NULL,LIMIT,SELL,1,320,2019-03-01T07:09:26.465,2019-03-01T07:09:26.468,,09:26.5,09:26.5,0,300,#N/A,#N/A,00:37:48,2268.298,-1
pert-josh,M6@bmm,4569,433,7995,11,814,NULL,2424504,2424504,2424504,NULL,LIMIT,BUY,1,240,2019-03-01T07:10:14.343,2019-03-01T07:10:14.346,,10:14.3,10:14.3,0,250,#N/A,#N/A,00:38:36,2316.176,1
pert-josh,M6@bmm,4569,433,7995,11,814,NULL,2424509,2424509,2424509,NULL,LIMIT,BUY,1,245,2019-03-01T07:10:22.223,2019-03-01T07:10:22.226,,10:22.2,10:22.2,0,250,#N/A,#N/A,00:38:44,2324.056,1
pert-josh,M6@bmm,4569,433,7995,11,814,NULL,2424513,2424513,2424513,NULL,LIMIT,BUY,1,235,2019-03-01T07:10:24.707,2019-03-01T07:10:24.710,,10:24.7,10:24.7,0,250,#N/A,#N/A,00:38:47,2326.54,1
pert-josh,M6@bmm,4569,433,7995,11,814,NULL,2424514,2424514,2424514,NULL,LIMIT,BUY,1,235,2019-03-01T07:10:26.060,2019-03-01T07:10:26.063,,10:26.1,10:26.1,0,250,#N/A,#N/A,00:38:48,2327.893,1
pert-josh,M3@bmm,4566,433,7995,11,814,NULL,2424518,2424518,2424518,2424524,LIMIT,SELL,1,285,2019-03-01T07:10:33.941,2019-03-01T07:10:51.952,,10:33.9,10:33.9,0,250,#N/A,#N/A,00:38:56,2335.774,-1
pert-josh,M1@bmm,4564,433,7995,11,814,NULL,2424524,2424524,2424524,2424518,LIMIT,BUY,1,285,2019-03-01T07:10:51.946,2019-03-01T07:10:51.951,,10:51.9,10:51.9,1,250,285,35,00:39:14,2353.779,1
pert-josh,M3@bmm,4566,433,7995,11,814,NULL,2424526,2424526,2424526,2424528,LIMIT,SELL,1,290,2019-03-01T07:10:58.440,2019-03-01T07:11:05.882,,10:58.4,10:58.4,0,250,#N/A,#N/A,00:39:20,2360.273,-1
pert-josh,M1@bmm,4564,433,7995,11,814,NULL,2424527,2424527,2424527,2424530,LIMIT,BUY,1,285,2019-03-01T07:11:00.474,2019-03-01T07:11:06.300,,11:00.5,11:00.5,0,250,#N/A,#N/A,00:39:22,2362.307,1
pert-josh,M1@bmm,4564,433,7995,11,814,NULL,2424528,2424528,2424528,2424526,LIMIT,BUY,1,290,2019-03-01T07:11:05.875,2019-03-01T07:11:05.881,,11:05.9,11:05.9,1,250,290,40,00:39:28,2367.708,1
pert-josh,M4@bmm,4567,433,7995,11,814,NULL,2424530,2424530,2424530,2424527,LIMIT,SELL,1,285,2019-03-01T07:11:06.293,2019-03-01T07:11:06.300,,11:06.3,11:06.3,1,250,285,35,00:39:28,2368.126,-1
pert-josh,M6@bmm,4569,433,7995,11,814,NULL,2424532,2424532,2424532,NULL,LIMIT,BUY,1,250,2019-03-01T07:11:07.830,2019-03-01T07:11:07.833,,11:07.8,11:07.8,0,250,#N/A,#N/A,00:39:30,2369.663,1
pert-josh,M7@bmm,4570,433,7995,11,814,NULL,2424538,2424538,2424538,2424541,LIMIT,BUY,1,285,2019-03-01T07:11:18.349,2019-03-01T07:11:23.251,,11:18.3,11:18.3,0,250,#N/A,#N/A,00:39:40,2380.182,1
pert-josh,M2@bmm,4565,433,7995,11,814,NULL,2424541,2424540,2424540,2424538,LIMIT,SELL,1,285,2019-03-01T07:11:23.244,2019-03-01T07:11:23.251,,11:23.2,11:23.2,1,250,285,35,00:39:45,2385.077,-1
pert-josh,M2@bmm,4565,433,7995,11,814,NULL,2424542,2424540,2424540,NULL,LIMIT,SELL,3,285,2019-03-01T07:11:23.239,2019-03-01T07:11:23.251,,11:23.2,11:23.2,0,250,#N/A,#N/A,00:39:45,2385.072,-1
pert-josh,M7@bmm,4570,433,7995,11,814,NULL,2424546,2424546,2424546,NULL,LIMIT,SELL,1,285,2019-03-01T07:11:35.195,2019-03-01T07:11:35.198,,11:35.2,11:35.2,0,250,#N/A,#N/A,00:39:57,2397.028,-1
pert-josh,M8@bmm,4571,433,7995,11,814,NULL,2424548,2424547,2424547,2424549,LIMIT,SELL,1,280,2019-03-01T07:11:35.623,2019-03-01T07:11:35.632,,11:35.6,11:35.6,0,250,#N/A,#N/A,00:39:57,2397.456,-1
pert-josh,M2@bmm,4565,433,7995,11,814,NULL,2424549,2424525,2424525,2424548,LIMIT,BUY,1,280,2019-03-01T07:11:35.625,2019-03-01T07:11:35.632,,11:35.6,11:35.6,1,250,280,30,00:39:57,2397.458,1
pert-josh,M3@bmm,4566,433,7995,11,814,NULL,2424552,2424552,2424552,2424553,LIMIT,SELL,1,280,2019-03-01T07:11:40.623,2019-03-01T07:11:40.634,,11:40.6,11:40.6,0,250,#N/A,#N/A,00:40:02,2402.456,-1
pert-josh,M2@bmm,4565,433,7995,11,814,NULL,2424553,2424525,2424550,2424552,LIMIT,BUY,1,280,2019-03-01T07:11:40.629,2019-03-01T07:11:40.635,,11:40.6,11:40.6,1,250,280,30,00:40:02,2402.462,1
pert-josh,M7@bmm,4570,433,7995,11,814,NULL,2424555,2424555,2424555,NULL,LIMIT,BUY,1,280,2019-03-01T07:11:47.835,2019-03-01T07:11:47.838,,11:47.8,11:47.8,0,250,#N/A,#N/A,00:40:10,2409.668,1
pert-josh,M6@bmm,4569,433,7995,11,814,NULL,2424557,2424557,2424557,NULL,LIMIT,BUY,1,250,2019-03-01T07:11:49.453,2019-03-01T07:11:49.456,,11:49.5,11:49.5,0,250,#N/A,#N/A,00:40:11,2411.286,1
pert-josh,M3@bmm,4566,433,7995,11,814,NULL,2424560,2424560,2424560,2424561,LIMIT,SELL,1,280,2019-03-01T07:11:51.769,2019-03-01T07:11:51.779,,11:51.8,11:51.8,0,250,#N/A,#N/A,00:40:14,2413.602,-1
pert-josh,M2@bmm,4565,433,7995,11,814,NULL,2424561,2424525,2424554,2424560,LIMIT,BUY,1,280,2019-03-01T07:11:51.774,2019-03-01T07:11:51.780,,11:51.8,11:51.8,1,250,280,30,00:40:14,2413.607,1
pert-josh,M2@bmm,4565,433,7995,11,814,NULL,2424562,2424525,2424554,NULL,LIMIT,BUY,1,280,2019-03-01T07:10:56.452,2019-03-01T07:11:51.780,,10:56.5,10:56.5,0,250,#N/A,#N/A,00:39:18,2358.285,1
pert-josh,M6@bmm,4569,433,7996,12,814,NULL,2424570,2424570,2424570,NULL,LIMIT,BUY,1,195,2019-03-01T07:12:49.713,2019-03-01T07:12:49.716,,12:49.7,12:49.7,0,200,#N/A,#N/A,00:41:12,2471.546,1
pert-josh,M6@bmm,4569,433,7996,12,814,NULL,2424572,2424572,2424572,NULL,LIMIT,BUY,1,190,2019-03-01T07:12:51.165,2019-03-01T07:12:51.168,,12:51.2,12:51.2,0,200,#N/A,#N/A,00:41:13,2472.998,1
pert-josh,M6@bmm,4569,433,7996,12,814,NULL,2424575,2424575,2424575,NULL,LIMIT,BUY,1,185,2019-03-01T07:12:52.838,2019-03-01T07:12:52.841,,12:52.8,12:52.8,0,200,#N/A,#N/A,00:41:15,2474.671,1
pert-josh,M6@bmm,4569,433,7996,12,814,NULL,2424577,2424577,2424577,NULL,LIMIT,BUY,1,180,2019-03-01T07:12:54.278,2019-03-01T07:12:54.281,,12:54.3,12:54.3,0,200,#N/A,#N/A,00:41:16,2476.111,1
pert-josh,M6@bmm,4569,433,7996,12,814,NULL,2424579,2424579,2424579,NULL,LIMIT,BUY,1,175,2019-03-01T07:12:56.029,2019-03-01T07:12:56.032,,12:56.0,12:56.0,0,200,#N/A,#N/A,00:41:18,2477.862,1
pert-josh,M6@bmm,4569,433,7996,12,814,NULL,2424580,2424580,2424580,NULL,LIMIT,BUY,1,170,2019-03-01T07:12:57.494,2019-03-01T07:12:57.497,,12:57.5,12:57.5,0,200,#N/A,#N/A,00:41:19,2479.327,1
pert-josh,M3@bmm,4566,433,7996,12,814,NULL,2424591,2424591,2424591,2424598,LIMIT,SELL,1,245,2019-03-01T07:13:21.336,2019-03-01T07:13:30.024,,13:21.3,13:21.3,0,200,#N/A,#N/A,00:41:43,2503.169,-1
pert-josh,M2@bmm,4565,433,7996,12,814,NULL,2424598,2424597,2424597,2424591,LIMIT,BUY,1,245,2019-03-01T07:13:30.018,2019-03-01T07:13:30.024,,13:30.0,13:30.0,1,200,245,45,00:41:52,2511.851,1
pert-josh,M7@bmm,4570,433,7996,12,814,NULL,2424600,2424600,2424600,2424601,LIMIT,SELL,1,245,2019-03-01T07:13:32.087,2019-03-01T07:13:32.099,,13:32.1,13:32.1,0,200,#N/A,#N/A,00:41:54,2513.92,-1
pert-josh,M2@bmm,4565,433,7996,12,814,NULL,2424601,2424597,2424599,2424600,LIMIT,BUY,1,245,2019-03-01T07:13:32.093,2019-03-01T07:13:32.100,,13:32.1,13:32.1,1,200,245,45,00:41:54,2513.926,1
pert-josh,M4@bmm,4567,433,7996,12,814,NULL,2424610,2424610,2424610,2424621,LIMIT,BUY,1,225,2019-03-01T07:13:45.198,2019-03-01T07:14:07.851,,13:45.2,13:45.2,0,200,#N/A,#N/A,00:42:07,2527.031,1
pert-josh,M4@bmm,4567,433,7996,12,814,NULL,2424611,2424611,2424611,2424613,LIMIT,BUY,1,230,2019-03-01T07:13:55.463,2019-03-01T07:14:00.155,,13:55.5,13:55.5,0,200,#N/A,#N/A,00:42:17,2537.296,1
pert-josh,M2@bmm,4565,433,7996,12,814,NULL,2424613,2424613,2424613,2424611,LIMIT,SELL,1,230,2019-03-01T07:14:00.149,2019-03-01T07:14:00.155,,14:00.1,14:00.1,1,200,230,30,00:42:22,2541.982,-1
pert-josh,M4@bmm,4567,433,7996,12,814,NULL,2424619,2424619,2424619,2424623,LIMIT,BUY,1,225,2019-03-01T07:14:05.696,2019-03-01T07:14:11.572,,14:05.7,14:05.7,0,200,#N/A,#N/A,00:42:28,2547.529,1
pert-josh,M2@bmm,4565,433,7996,12,814,NULL,2424621,2424621,2424621,2424610,LIMIT,SELL,1,225,2019-03-01T07:14:07.845,2019-03-01T07:14:07.851,,14:07.8,14:07.8,1,200,225,25,00:42:30,2549.678,-1
pert-josh,M2@bmm,4565,433,7996,12,814,NULL,2424623,2424623,2424623,2424619,LIMIT,SELL,1,225,2019-03-01T07:14:11.565,2019-03-01T07:14:11.572,,14:11.6,14:11.6,1,200,225,25,00:42:33,2553.398,-1
pert-josh,M4@bmm,4567,433,7996,12,814,NULL,2424627,2424627,2424627,2424628,LIMIT,BUY,1,220,2019-03-01T07:14:14.966,2019-03-01T07:14:19.144,,14:15.0,14:15.0,0,200,#N/A,#N/A,00:42:37,2556.799,1
pert-josh,M3@bmm,4566,433,7996,12,814,NULL,2424628,2424628,2424628,2424627,LIMIT,SELL,1,220,2019-03-01T07:14:19.138,2019-03-01T07:14:19.144,,14:19.1,14:19.1,1,200,220,20,00:42:41,2560.971,-1
pert-josh,M2@bmm,4565,433,7996,12,814,NULL,2424629,2424629,2424629,NULL,LIMIT,SELL,7,225,2019-03-01T07:14:20.940,2019-03-01T07:14:20.943,,14:20.9,14:20.9,0,200,#N/A,#N/A,00:42:43,2562.773,-1
pert-josh,M7@bmm,4570,433,7996,12,814,NULL,2424637,2424637,2424637,NULL,LIMIT,SELL,1,220,2019-03-01T07:14:28.389,2019-03-01T07:14:28.392,,14:28.4,14:28.4,0,200,#N/A,#N/A,00:42:50,2570.222,-1
pert-josh,M4@bmm,4567,433,7996,12,814,NULL,2424639,2424639,2424639,NULL,LIMIT,SELL,1,220,2019-03-01T07:14:29.990,2019-03-01T07:14:29.993,,14:30.0,14:30.0,0,200,#N/A,#N/A,00:42:52,2571.823,-1
pert-josh,M8@bmm,4571,433,7996,12,814,NULL,2424641,2424641,2424641,NULL,LIMIT,SELL,1,215,2019-03-01T07:14:34.422,2019-03-01T07:14:34.425,,14:34.4,14:34.4,0,200,#N/A,#N/A,00:42:56,2576.255,-1
