account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M4@bmm,4567,433,8604,12,814,NULL,2815185,2815185,2815185,2815209,LIMIT,SELL,1,200,2019-03-29T01:06:58.602,2019-03-29T01:07:41.752,,01:06:58.602,01:06:58.602,0,200,#N/A,#N/A,00:39:05,2344.515,-1
pert-josh,M5@bmm,4568,433,8604,12,814,NULL,2815186,2815186,2815186,2815200,LIMIT,SELL,1,185,2019-03-29T01:06:59.853,2019-03-29T01:07:30.313,,01:06:59.853,01:06:59.853,0,200,#N/A,#N/A,00:39:06,2345.766,-1
pert-josh,M8@bmm,4571,433,8604,12,814,NULL,2815193,2815193,2815193,2815198,LIMIT,SELL,1,180,2019-03-29T01:07:11.673,2019-03-29T01:07:26.137,,01:07:11.673,01:07:11.673,0,200,#N/A,#N/A,00:39:18,2357.586,-1
pert-josh,M6@bmm,4569,433,8604,12,814,NULL,2815195,2815195,2815195,NULL,LIMIT,BUY,1,150,2019-03-29T01:07:16.423,2019-03-29T01:07:16.427,,01:07:16.423,01:07:16.423,0,200,#N/A,#N/A,00:39:22,2362.336,1
pert-josh,M7@bmm,4570,433,8604,12,814,NULL,2815197,2815197,2815197,NULL,LIMIT,BUY,1,170,2019-03-29T01:07:20.966,2019-03-29T01:07:20.970,,01:07:20.966,01:07:20.966,0,200,#N/A,#N/A,00:39:27,2366.879,1
pert-josh,M3@bmm,4566,433,8604,12,814,NULL,2815198,2815198,2815198,2815193,LIMIT,BUY,1,180,2019-03-29T01:07:26.129,2019-03-29T01:07:26.136,,01:07:26.129,01:07:26.129,1,200,180,-20,00:39:32,2372.042,1
pert-josh,M4@bmm,4567,433,8604,12,814,NULL,2815199,2815199,2815199,2815201,LIMIT,BUY,1,180,2019-03-29T01:07:28.155,2019-03-29T01:07:30.901,,01:07:28.155,01:07:28.155,0,200,#N/A,#N/A,00:39:34,2374.068,1
pert-josh,M1@bmm,4564,433,8604,12,814,NULL,2815200,2815200,2815200,2815186,LIMIT,BUY,1,185,2019-03-29T01:07:30.306,2019-03-29T01:07:30.313,,01:07:30.306,01:07:30.306,1,200,185,-15,00:39:36,2376.219,1
pert-josh,M5@bmm,4568,433,8604,12,814,NULL,2815201,2815201,2815201,2815199,LIMIT,SELL,1,180,2019-03-29T01:07:30.893,2019-03-29T01:07:30.901,,01:07:30.893,01:07:30.893,1,200,180,-20,00:39:37,2376.806,-1
pert-josh,M6@bmm,4569,433,8604,12,814,NULL,2815202,2815202,2815202,NULL,LIMIT,BUY,1,170,2019-03-29T01:07:32.238,2019-03-29T01:07:32.242,,01:07:32.238,01:07:32.238,0,200,#N/A,#N/A,00:39:38,2378.151,1
pert-josh,M2@bmm,4565,433,8604,12,814,NULL,2815203,2815203,2815203,2815207,LIMIT,SELL,1,190,2019-03-29T01:07:33.917,2019-03-29T01:07:38.564,,01:07:33.917,01:07:33.917,0,200,#N/A,#N/A,00:39:40,2379.83,-1
pert-josh,M4@bmm,4567,433,8604,12,814,NULL,2815204,2815204,2815204,2815206,LIMIT,BUY,1,185,2019-03-29T01:07:35.108,2019-03-29T01:07:36.285,,01:07:35.108,01:07:35.108,0,200,#N/A,#N/A,00:39:41,2381.021,1
pert-josh,M8@bmm,4571,433,8604,12,814,NULL,2815205,2815205,2815205,NULL,LIMIT,BUY,1,175,2019-03-29T01:07:35.353,2019-03-29T01:07:35.356,,01:07:35.353,01:07:35.353,0,200,#N/A,#N/A,00:39:41,2381.266,1
pert-josh,M5@bmm,4568,433,8604,12,814,NULL,2815206,2815206,2815206,2815204,LIMIT,SELL,1,185,2019-03-29T01:07:36.278,2019-03-29T01:07:36.285,,01:07:36.278,01:07:36.278,1,200,185,-15,00:39:42,2382.191,-1
pert-josh,M1@bmm,4564,433,8604,12,814,NULL,2815207,2815207,2815207,2815203,LIMIT,BUY,1,190,2019-03-29T01:07:38.557,2019-03-29T01:07:38.564,,01:07:38.557,01:07:38.557,1,200,190,-10,00:39:44,2384.47,1
pert-josh,M6@bmm,4569,433,8604,12,814,NULL,2815208,2815208,2815208,2815211,LIMIT,BUY,1,180,2019-03-29T01:07:41.534,2019-03-29T01:07:44.286,,01:07:41.534,01:07:41.534,0,200,#N/A,#N/A,00:39:47,2387.447,1
pert-josh,M1@bmm,4564,433,8604,12,814,NULL,2815209,2815209,2815209,2815185,LIMIT,BUY,1,200,2019-03-29T01:07:41.745,2019-03-29T01:07:41.752,,01:07:41.745,01:07:41.745,1,200,200,0,00:39:48,2387.658,1
pert-josh,M3@bmm,4566,433,8604,12,814,NULL,2815210,2815210,2815210,NULL,LIMIT,BUY,1,180,2019-03-29T01:07:44.268,2019-03-29T01:07:44.271,,01:07:44.268,01:07:44.268,0,200,#N/A,#N/A,00:39:50,2390.181,1
pert-josh,M5@bmm,4568,433,8604,12,814,NULL,2815211,2815211,2815211,2815208,LIMIT,SELL,1,180,2019-03-29T01:07:44.276,2019-03-29T01:07:44.286,,01:07:44.276,01:07:44.276,1,200,180,-20,00:39:50,2390.189,-1
pert-josh,M4@bmm,4567,433,8604,12,814,NULL,2815212,2815212,2815212,NULL,LIMIT,BUY,1,180,2019-03-29T01:07:45.684,2019-03-29T01:07:45.687,,01:07:45.684,01:07:45.684,0,200,#N/A,#N/A,00:39:52,2391.597,1
pert-josh,M2@bmm,4565,433,8604,12,814,NULL,2815213,2815213,2815213,NULL,LIMIT,SELL,1,205,2019-03-29T01:07:53.199,2019-03-29T01:07:53.202,,01:07:53.199,01:07:53.199,0,200,#N/A,#N/A,00:39:59,2399.112,-1
pert-josh,M5@bmm,4568,433,8604,12,814,NULL,2815214,2815214,2815214,2815218,LIMIT,SELL,1,190,2019-03-29T01:07:54.208,2019-03-29T01:08:03.207,,01:07:54.208,01:07:54.208,0,200,#N/A,#N/A,00:40:00,2400.121,-1
pert-josh,M6@bmm,4569,433,8604,12,814,NULL,2815217,2815217,2815217,NULL,LIMIT,BUY,1,175,2019-03-29T01:08:03.112,2019-03-29T01:08:03.115,,01:08:03.112,01:08:03.112,0,200,#N/A,#N/A,00:40:09,2409.025,1
pert-josh,M1@bmm,4564,433,8604,12,814,NULL,2815218,2815218,2815218,2815214,LIMIT,BUY,1,190,2019-03-29T01:08:03.198,2019-03-29T01:08:03.206,,01:08:03.198,01:08:03.198,1,200,190,-10,00:40:09,2409.111,1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815219,2815219,2815219,2815222,LIMIT,BUY,1,515,2019-03-29T01:08:26.368,2019-03-29T01:08:33.026,,01:08:26.368,01:08:26.368,0,150,#N/A,#N/A,00:40:32,2432.281,1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815220,2815220,2815220,2815225,LIMIT,BUY,1,515,2019-03-29T01:08:26.607,2019-03-29T01:08:33.449,,01:08:26.607,01:08:26.607,0,150,#N/A,#N/A,00:40:33,2432.52,1
pert-josh,M5@bmm,4568,433,8605,13,814,NULL,2815222,2815221,2815221,2815219,LIMIT,SELL,1,515,2019-03-29T01:08:33.022,2019-03-29T01:08:33.027,,01:08:33.022,01:08:33.022,1,150,515,365,00:40:39,2438.935,-1
pert-josh,M5@bmm,4568,433,8605,13,814,NULL,2815225,2815224,2815224,2815220,LIMIT,SELL,1,515,2019-03-29T01:08:33.443,2019-03-29T01:08:33.449,,01:08:33.443,01:08:33.443,1,150,515,365,00:40:39,2439.356,-1
pert-josh,M3@bmm,4566,433,8605,13,814,NULL,2815230,2815230,2815230,NULL,LIMIT,SELL,1,530,2019-03-29T01:08:42.625,2019-03-29T01:08:42.628,,01:08:42.625,01:08:42.625,0,150,#N/A,#N/A,00:40:49,2448.538,-1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815235,2815235,2815235,NULL,LIMIT,SELL,1,490,2019-03-29T01:08:52.281,2019-03-29T01:08:52.284,,01:08:52.281,01:08:52.281,0,150,#N/A,#N/A,00:40:58,2458.194,-1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815236,2815236,2815236,2815240,LIMIT,BUY,1,475,2019-03-29T01:08:57.106,2019-03-29T01:09:01.984,,01:08:57.106,01:08:57.106,0,150,#N/A,#N/A,00:41:03,2463.019,1
pert-josh,M3@bmm,4566,433,8605,13,814,NULL,2815238,2815238,2815238,2815280,LIMIT,BUY,1,120,2019-03-29T01:08:59.761,2019-03-29T01:10:04.329,,01:08:59.761,01:08:59.761,0,150,#N/A,#N/A,00:41:06,2465.674,1
pert-josh,M1@bmm,4564,433,8605,13,814,NULL,2815240,2815239,2815239,2815236,LIMIT,SELL,1,475,2019-03-29T01:09:01.976,2019-03-29T01:09:01.984,,01:09:01.976,01:09:01.976,1,150,475,325,00:41:08,2467.889,-1
pert-josh,M2@bmm,4565,433,8605,13,814,NULL,2815243,2815243,2815243,NULL,LIMIT,SELL,1,470,2019-03-29T01:09:02.879,2019-03-29T01:09:02.883,,01:09:02.879,01:09:02.879,0,150,#N/A,#N/A,00:41:09,2468.792,-1
pert-josh,M5@bmm,4568,433,8605,13,814,NULL,2815244,2815244,2815244,2815246,LIMIT,SELL,1,390,2019-03-29T01:09:02.960,2019-03-29T01:09:05.755,,01:09:02.960,01:09:02.960,0,150,#N/A,#N/A,00:41:09,2468.873,-1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815246,2815245,2815245,2815244,LIMIT,BUY,1,390,2019-03-29T01:09:05.751,2019-03-29T01:09:05.756,,01:09:05.751,01:09:05.751,1,150,390,240,00:41:12,2471.664,1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815248,2815248,2815248,NULL,LIMIT,SELL,1,470,2019-03-29T01:09:13.793,2019-03-29T01:09:13.796,,01:09:13.793,01:09:13.793,0,150,#N/A,#N/A,00:41:20,2479.706,-1
pert-josh,M3@bmm,4566,433,8605,13,814,NULL,2815251,2815251,2815251,NULL,LIMIT,SELL,1,405,2019-03-29T01:09:15.769,2019-03-29T01:09:15.772,,01:09:15.769,01:09:15.769,0,150,#N/A,#N/A,00:41:22,2481.682,-1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815252,2815252,2815252,NULL,LIMIT,SELL,1,455,2019-03-29T01:09:17.675,2019-03-29T01:09:17.678,,01:09:17.675,01:09:17.675,0,150,#N/A,#N/A,00:41:24,2483.588,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815258,2815258,2815258,2815259,LIMIT,SELL,1,150,2019-03-29T01:09:30.591,2019-03-29T01:09:30.617,,01:09:30.591,01:09:30.591,0,150,#N/A,#N/A,00:41:37,2496.504,-1
pert-josh,M6@bmm,4569,433,8605,13,814,NULL,2815259,2815256,2815256,2815258,LIMIT,BUY,1,150,2019-03-29T01:09:30.602,2019-03-29T01:09:30.618,,01:09:30.602,01:09:30.602,1,150,150,0,00:41:37,2496.515,1
pert-josh,M6@bmm,4569,433,8605,13,814,NULL,2815260,2815256,2815256,2815270,LIMIT,BUY,1,150,2019-03-29T01:09:27.738,2019-03-29T01:09:45.863,,01:09:27.738,01:09:27.738,0,150,#N/A,#N/A,00:41:34,2493.651,1
pert-josh,M8@bmm,4571,433,8605,13,814,NULL,2815261,2815261,2815261,2815263,LIMIT,BUY,1,185,2019-03-29T01:09:31.018,2019-03-29T01:09:31.675,,01:09:31.018,01:09:31.018,0,150,#N/A,#N/A,00:41:37,2496.931,1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815263,2815262,2815262,2815261,LIMIT,SELL,1,185,2019-03-29T01:09:31.669,2019-03-29T01:09:31.675,,01:09:31.669,01:09:31.669,1,150,185,35,00:41:38,2497.582,-1
pert-josh,M5@bmm,4568,433,8605,13,814,NULL,2815267,2815267,2815267,NULL,LIMIT,SELL,1,185,2019-03-29T01:09:38.273,2019-03-29T01:09:38.277,,01:09:38.273,01:09:38.273,0,150,#N/A,#N/A,00:41:44,2504.186,-1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815269,2815269,2815269,NULL,LIMIT,SELL,1,350,2019-03-29T01:09:44.992,2019-03-29T01:09:44.996,,01:09:44.992,01:09:44.992,0,150,#N/A,#N/A,00:41:51,2510.905,-1
pert-josh,M5@bmm,4568,433,8605,13,814,NULL,2815270,2815270,2815270,2815260,LIMIT,SELL,1,150,2019-03-29T01:09:45.854,2019-03-29T01:09:45.863,,01:09:45.854,01:09:45.854,1,150,150,0,00:41:52,2511.767,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815271,2815271,2815271,NULL,LIMIT,SELL,1,155,2019-03-29T01:09:48.777,2019-03-29T01:09:48.780,,01:09:48.777,01:09:48.777,0,150,#N/A,#N/A,00:41:55,2514.69,-1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815274,2815274,2815274,NULL,LIMIT,SELL,1,200,2019-03-29T01:09:53.352,2019-03-29T01:09:53.356,,01:09:53.352,01:09:53.352,0,150,#N/A,#N/A,00:41:59,2519.265,-1
pert-josh,M3@bmm,4566,433,8605,13,814,NULL,2815275,2815275,2815275,NULL,LIMIT,SELL,1,160,2019-03-29T01:09:55.179,2019-03-29T01:09:55.184,,01:09:55.179,01:09:55.179,0,150,#N/A,#N/A,00:42:01,2521.092,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815277,2815277,2815277,NULL,LIMIT,SELL,1,130,2019-03-29T01:10:01.410,2019-03-29T01:10:01.418,,01:10:01.410,01:10:01.410,0,150,#N/A,#N/A,00:42:07,2527.323,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815278,2815278,2815278,NULL,LIMIT,SELL,1,130,2019-03-29T01:10:01.879,2019-03-29T01:10:01.883,,01:10:01.879,01:10:01.879,0,150,#N/A,#N/A,00:42:08,2527.792,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815279,2815279,2815279,NULL,LIMIT,SELL,1,125,2019-03-29T01:10:03.529,2019-03-29T01:10:03.533,,01:10:03.529,01:10:03.529,0,150,#N/A,#N/A,00:42:09,2529.442,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815280,2815280,2815280,2815238,LIMIT,SELL,1,120,2019-03-29T01:10:04.320,2019-03-29T01:10:04.328,,01:10:04.320,01:10:04.320,1,150,120,-30,00:42:10,2530.233,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815281,2815281,2815281,NULL,LIMIT,SELL,1,115,2019-03-29T01:10:05.793,2019-03-29T01:10:05.796,,01:10:05.793,01:10:05.793,0,150,#N/A,#N/A,00:42:12,2531.706,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815282,2815282,2815282,NULL,LIMIT,SELL,1,110,2019-03-29T01:10:11.333,2019-03-29T01:10:11.336,,01:10:11.333,01:10:11.333,0,150,#N/A,#N/A,00:42:17,2537.246,-1
pert-josh,M3@bmm,4566,433,8605,13,814,NULL,2815283,2815283,2815283,NULL,LIMIT,SELL,1,180,2019-03-29T01:10:12.991,2019-03-29T01:10:13.001,,01:10:12.991,01:10:12.991,0,150,#N/A,#N/A,00:42:19,2538.904,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815284,2815284,2815284,NULL,LIMIT,SELL,1,105,2019-03-29T01:10:15.865,2019-03-29T01:10:15.869,,01:10:15.865,01:10:15.865,0,150,#N/A,#N/A,00:42:22,2541.778,-1
pert-josh,M4@bmm,4567,433,8605,13,814,NULL,2815286,2815286,2815286,NULL,LIMIT,SELL,1,100,2019-03-29T01:10:18.575,2019-03-29T01:10:18.579,,01:10:18.575,01:10:18.575,0,150,#N/A,#N/A,00:42:24,2544.488,-1
pert-josh,M7@bmm,4570,433,8605,13,814,NULL,2815288,2815288,2815288,NULL,LIMIT,BUY,1,80,2019-03-29T01:10:21.768,2019-03-29T01:10:21.772,,01:10:21.768,01:10:21.768,0,150,#N/A,#N/A,00:42:28,2547.681,1
pert-josh,M8@bmm,4571,433,8605,13,814,NULL,2815289,2815289,2815289,NULL,LIMIT,BUY,1,80,2019-03-29T01:10:22.097,2019-03-29T01:10:22.100,,01:10:22.097,01:10:22.097,0,150,#N/A,#N/A,00:42:28,2548.01,1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815290,2815290,2815290,NULL,LIMIT,SELL,1,230,2019-03-29T01:10:45.418,2019-03-29T01:10:45.422,,01:10:45.418,01:10:45.418,0,100,#N/A,#N/A,00:42:51,2571.331,-1
pert-josh,M8@bmm,4571,433,8606,14,814,NULL,2815300,2815300,2815300,NULL,LIMIT,SELL,1,150,2019-03-29T01:10:59.699,2019-03-29T01:10:59.705,,01:10:59.699,01:10:59.699,0,100,#N/A,#N/A,00:43:06,2585.612,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815304,2815304,2815304,2815305,LIMIT,SELL,1,120,2019-03-29T01:11:04.667,2019-03-29T01:11:07.754,,01:11:04.667,01:11:04.667,0,100,#N/A,#N/A,00:43:11,2590.58,-1
pert-josh,M1@bmm,4564,433,8606,14,814,NULL,2815305,2815305,2815305,2815304,LIMIT,BUY,1,120,2019-03-29T01:11:07.745,2019-03-29T01:11:07.753,,01:11:07.745,01:11:07.745,1,100,120,20,00:43:14,2593.658,1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815306,2815306,2815306,2815308,LIMIT,SELL,1,110,2019-03-29T01:11:07.833,2019-03-29T01:11:08.169,,01:11:07.833,01:11:07.833,0,100,#N/A,#N/A,00:43:14,2593.746,-1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815308,2815307,2815307,2815306,LIMIT,BUY,1,110,2019-03-29T01:11:08.165,2019-03-29T01:11:08.169,,01:11:08.165,01:11:08.165,1,100,110,10,00:43:14,2594.078,1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815309,2815309,2815309,2815311,LIMIT,SELL,1,85,2019-03-29T01:11:08.522,2019-03-29T01:11:12.585,,01:11:08.522,01:11:08.522,0,100,#N/A,#N/A,00:43:14,2594.435,-1
pert-josh,M8@bmm,4571,433,8606,14,814,NULL,2815311,2815311,2815311,2815309,LIMIT,BUY,1,85,2019-03-29T01:11:12.577,2019-03-29T01:11:12.585,,01:11:12.577,01:11:12.577,1,100,85,-15,00:43:18,2598.49,1
pert-josh,M3@bmm,4566,433,8606,14,814,NULL,2815314,2815314,2815314,NULL,LIMIT,SELL,1,100,2019-03-29T01:11:15.488,2019-03-29T01:11:15.492,,01:11:15.488,01:11:15.488,0,100,#N/A,#N/A,00:43:21,2601.401,-1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815316,2815315,2815315,2815317,LIMIT,BUY,1,90,2019-03-29T01:11:16.160,2019-03-29T01:11:16.171,,01:11:16.160,01:11:16.160,0,100,#N/A,#N/A,00:43:22,2602.073,1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815317,2815313,2815313,2815316,LIMIT,SELL,1,90,2019-03-29T01:11:16.163,2019-03-29T01:11:16.171,,01:11:16.163,01:11:16.163,1,100,90,-10,00:43:22,2602.076,-1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815318,2815313,2815313,2815320,LIMIT,SELL,1,90,2019-03-29T01:11:15.203,2019-03-29T01:11:17.206,,01:11:15.203,01:11:15.203,0,100,#N/A,#N/A,00:43:21,2601.116,-1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815320,2815319,2815319,2815318,LIMIT,BUY,1,90,2019-03-29T01:11:17.201,2019-03-29T01:11:17.206,,01:11:17.201,01:11:17.201,1,100,90,-10,00:43:23,2603.114,1
pert-josh,M8@bmm,4571,433,8606,14,814,NULL,2815321,2815321,2815321,2815323,LIMIT,SELL,1,95,2019-03-29T01:11:18.658,2019-03-29T01:11:20.136,,01:11:18.658,01:11:18.658,0,100,#N/A,#N/A,00:43:25,2604.571,-1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815323,2815322,2815322,2815321,LIMIT,BUY,1,95,2019-03-29T01:11:20.131,2019-03-29T01:11:20.136,,01:11:20.131,01:11:20.131,1,100,95,-5,00:43:26,2606.044,1
pert-josh,M8@bmm,4571,433,8606,14,814,NULL,2815326,2815326,2815326,NULL,LIMIT,SELL,1,100,2019-03-29T01:11:23.763,2019-03-29T01:11:23.766,,01:11:23.763,01:11:23.763,0,100,#N/A,#N/A,00:43:30,2609.676,-1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815327,2815327,2815327,NULL,LIMIT,SELL,1,110,2019-03-29T01:11:23.849,2019-03-29T01:11:23.852,,01:11:23.849,01:11:23.849,0,100,#N/A,#N/A,00:43:30,2609.762,-1
pert-josh,M3@bmm,4566,433,8606,14,814,NULL,2815335,2815335,2815335,NULL,LIMIT,SELL,1,130,2019-03-29T01:11:31.649,2019-03-29T01:11:31.653,,01:11:31.649,01:11:31.649,0,100,#N/A,#N/A,00:43:38,2617.562,-1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815339,2815339,2815339,2815341,LIMIT,BUY,1,85,2019-03-29T01:11:37.347,2019-03-29T01:11:37.826,,01:11:37.347,01:11:37.347,0,100,#N/A,#N/A,00:43:43,2623.26,1
pert-josh,M6@bmm,4569,433,8606,14,814,NULL,2815341,2815340,2815340,2815339,LIMIT,SELL,1,85,2019-03-29T01:11:37.822,2019-03-29T01:11:37.826,,01:11:37.822,01:11:37.822,1,100,85,-15,00:43:44,2623.735,-1
pert-josh,M3@bmm,4566,433,8606,14,814,NULL,2815343,2815343,2815343,NULL,LIMIT,SELL,1,110,2019-03-29T01:11:41.697,2019-03-29T01:11:41.701,,01:11:41.697,01:11:41.697,0,100,#N/A,#N/A,00:43:48,2627.61,-1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815345,2815345,2815345,2815347,LIMIT,BUY,1,75,2019-03-29T01:11:42.385,2019-03-29T01:11:44.883,,01:11:42.385,01:11:42.385,0,100,#N/A,#N/A,00:43:48,2628.298,1
pert-josh,M6@bmm,4569,433,8606,14,814,NULL,2815347,2815347,2815347,2815345,LIMIT,SELL,1,75,2019-03-29T01:11:44.875,2019-03-29T01:11:44.883,,01:11:44.875,01:11:44.875,1,100,75,-25,00:43:51,2630.788,-1
pert-josh,M7@bmm,4570,433,8606,14,814,NULL,2815349,2815349,2815349,2815356,LIMIT,BUY,1,60,2019-03-29T01:11:49.681,2019-03-29T01:12:01.627,,01:11:49.681,01:11:49.681,0,100,#N/A,#N/A,00:43:56,2635.594,1
pert-josh,M6@bmm,4569,433,8606,14,814,NULL,2815352,2815352,2815352,2815359,LIMIT,BUY,1,60,2019-03-29T01:11:52.635,2019-03-29T01:12:04.328,,01:11:52.635,01:11:52.635,0,100,#N/A,#N/A,00:43:59,2638.548,1
pert-josh,M8@bmm,4571,433,8606,14,814,NULL,2815355,2815355,2815355,2815409,LIMIT,BUY,1,50,2019-03-29T01:11:57.328,2019-03-29T01:12:24.189,,01:11:57.328,01:11:57.328,0,100,#N/A,#N/A,00:44:03,2643.241,1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815356,2815356,2815356,2815349,LIMIT,SELL,1,60,2019-03-29T01:12:01.620,2019-03-29T01:12:01.627,,01:12:01.620,01:12:01.620,1,100,60,-40,00:44:08,2647.533,-1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815359,2815358,2815358,2815352,LIMIT,SELL,1,60,2019-03-29T01:12:04.321,2019-03-29T01:12:04.328,,01:12:04.321,01:12:04.321,1,100,60,-40,00:44:10,2650.234,-1
pert-josh,M2@bmm,4565,433,8606,14,814,NULL,2815360,2815358,2815358,2815380,LIMIT,SELL,1,60,2019-03-29T01:12:04.314,2019-03-29T01:12:13.387,,01:12:04.314,01:12:04.314,0,100,#N/A,#N/A,00:44:10,2650.227,-1
pert-josh,M3@bmm,4566,433,8606,14,814,NULL,2815363,2815363,2815363,2815382,LIMIT,SELL,1,60,2019-03-29T01:12:06.649,2019-03-29T01:12:13.778,,01:12:06.649,01:12:06.649,0,100,#N/A,#N/A,00:44:13,2652.562,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815371,2815371,2815371,2815383,LIMIT,SELL,1,60,2019-03-29T01:12:11.093,2019-03-29T01:12:14.022,,01:12:11.093,01:12:11.093,0,100,#N/A,#N/A,00:44:17,2657.006,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815374,2815374,2815374,2815384,LIMIT,SELL,1,60,2019-03-29T01:12:11.504,2019-03-29T01:12:14.263,,01:12:11.504,01:12:11.504,0,100,#N/A,#N/A,00:44:17,2657.417,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815375,2815375,2815375,2815385,LIMIT,SELL,1,60,2019-03-29T01:12:11.767,2019-03-29T01:12:14.409,,01:12:11.767,01:12:11.767,0,100,#N/A,#N/A,00:44:18,2657.68,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815376,2815376,2815376,2815386,LIMIT,SELL,1,60,2019-03-29T01:12:12.006,2019-03-29T01:12:14.519,,01:12:12.006,01:12:12.006,0,100,#N/A,#N/A,00:44:18,2657.919,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815377,2815377,2815377,2815387,LIMIT,SELL,1,60,2019-03-29T01:12:12.246,2019-03-29T01:12:14.662,,01:12:12.246,01:12:12.246,0,100,#N/A,#N/A,00:44:18,2658.159,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815378,2815378,2815378,2815388,LIMIT,SELL,1,60,2019-03-29T01:12:12.485,2019-03-29T01:12:14.820,,01:12:12.485,01:12:12.485,0,100,#N/A,#N/A,00:44:18,2658.398,-1
pert-josh,M4@bmm,4567,433,8606,14,814,NULL,2815379,2815379,2815379,2815389,LIMIT,SELL,1,60,2019-03-29T01:12:12.652,2019-03-29T01:12:14.981,,01:12:12.652,01:12:12.652,0,100,#N/A,#N/A,00:44:19,2658.565,-1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815380,2815380,2815380,2815360,LIMIT,BUY,1,60,2019-03-29T01:12:13.380,2019-03-29T01:12:13.387,,01:12:13.380,01:12:13.380,1,100,60,-40,00:44:19,2659.293,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815382,2815382,2815382,2815363,LIMIT,BUY,1,60,2019-03-29T01:12:13.771,2019-03-29T01:12:13.778,,01:12:13.771,01:12:13.771,1,100,60,-40,00:44:20,2659.684,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815383,2815383,2815383,2815371,LIMIT,BUY,1,60,2019-03-29T01:12:14.011,2019-03-29T01:12:14.022,,01:12:14.011,01:12:14.011,1,100,60,-40,00:44:20,2659.924,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815384,2815384,2815384,2815374,LIMIT,BUY,1,60,2019-03-29T01:12:14.256,2019-03-29T01:12:14.263,,01:12:14.256,01:12:14.256,1,100,60,-40,00:44:20,2660.169,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815385,2815385,2815385,2815375,LIMIT,BUY,1,60,2019-03-29T01:12:14.402,2019-03-29T01:12:14.409,,01:12:14.402,01:12:14.402,1,100,60,-40,00:44:20,2660.315,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815386,2815386,2815386,2815376,LIMIT,BUY,1,60,2019-03-29T01:12:14.496,2019-03-29T01:12:14.519,,01:12:14.496,01:12:14.496,1,100,60,-40,00:44:20,2660.409,1
pert-josh,M5@bmm,4568,433,8606,14,814,NULL,2815387,2815387,2815387,2815377,LIMIT,BUY,1,60,2019-03-29T01:12:14.654,2019-03-29T01:12:14.661,,01:12:14.654,01:12:14.654,1,100,60,-40,00:44:21,2660.567,1
