,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
647,647,647,pert-josh,M3@bmm,3,433,8664,14,814,,2818777,2818777,2818777,,LIMIT,SELL,1,105,2019-03-29T07:27:51.641,2019-03-29T07:27:51.644,,07:27:51.641,07:27:51.641,0,100,,,00:43:31,2610.554,-1,,,,,,,,,,,,,,,,,,5.0,15.0,17.0,2.0,8.0,25.0,38.0,18.0,23585.0,24700.0,24735.0,21420.0,33835.0,28485.0,24975.0,24265.0,65.0,23910.0,25675.0,25840.0,21550.0,34355.0,30110.0,27445.0,25435.0,2610.554,100.0,50.0,50.0
648,648,648,pert-josh,M7@bmm,7,433,8664,14,814,,2818778,2818778,2818778,2818786.0,LIMIT,BUY,1,65,2019-03-29T07:27:57.569,2019-03-29T07:28:16.048,,07:27:57.569,07:27:57.569,0,100,,,00:43:36,2616.482,1,5.0,2818786.0,2818778.0,1.0,-1.0,,,,,,,,,,,,,5.0,15.0,17.0,2.0,8.0,25.0,38.0,18.0,23585.0,24700.0,24735.0,21420.0,33835.0,28485.0,24975.0,24265.0,65.0,23910.0,25675.0,25840.0,21550.0,34355.0,30110.0,27445.0,25435.0,2616.482,100.0,65.0,35.0
649,649,649,pert-josh,M7@bmm,7,433,8664,14,814,,2818782,2818782,2818782,,LIMIT,SELL,1,75,2019-03-29T07:28:10.070,2019-03-29T07:28:10.074,,07:28:10.070,07:28:10.070,0,100,,,00:43:49,2628.9829999999997,-1,,,,,,,,,,,,,,,,,,5.0,15.0,17.0,2.0,8.0,25.0,38.0,18.0,23585.0,24700.0,24735.0,21420.0,33835.0,28485.0,24975.0,24265.0,65.0,23910.0,25675.0,25840.0,21550.0,34355.0,30110.0,27445.0,25435.0,2628.9829999999997,75.0,65.0,10.0
650,650,650,pert-josh,M5@bmm,5,433,8664,14,814,,2818786,2818786,2818786,2818778.0,LIMIT,SELL,1,65,2019-03-29T07:28:16.041,2019-03-29T07:28:16.048,,07:28:16.041,07:28:16.041,1,100,65.0,-35.0,00:43:55,2634.954,-1,,,,,,7.0,2818778.0,0.0,1.0,,,,,-35.0,,-35.0,,5.0,15.0,17.0,2.0,7.0,25.0,39.0,18.0,23585.0,24700.0,24735.0,21420.0,33900.0,28485.0,24910.0,24265.0,65.0,23910.0,25675.0,25840.0,21550.0,34355.0,30110.0,27445.0,25435.0,2634.954,75.0,65.0,10.0
651,651,651,pert-josh,M5@bmm,5,433,8664,14,814,,2818791,2818790,2818790,2818771.0,LIMIT,SELL,1,50,2019-03-29T07:28:23.647,2019-03-29T07:28:23.651,,07:28:23.647,07:28:23.647,1,100,50.0,-50.0,00:44:03,2642.56,-1,,,,,,6.0,2818771.0,0.0,1.0,,,,,-50.0,-50.0,,,5.0,15.0,17.0,2.0,6.0,26.0,39.0,18.0,23585.0,24700.0,24735.0,21420.0,33950.0,28435.0,24910.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,2642.56,75.0,50.0,25.0
652,652,652,pert-josh,M7@bmm,7,433,8664,14,814,,2818792,2818792,2818792,,LIMIT,SELL,1,65,2019-03-29T07:28:27.854,2019-03-29T07:28:27.858,,07:28:27.854,07:28:27.854,0,100,,,00:44:07,2646.7670000000007,-1,,,,,,,,,,,,,,,,,,5.0,15.0,17.0,2.0,6.0,26.0,39.0,18.0,23585.0,24700.0,24735.0,21420.0,33950.0,28435.0,24910.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,,,,
653,653,653,pert-josh,M5@bmm,5,433,8664,14,814,,2818796,2818795,2818795,2818775.0,LIMIT,SELL,1,50,2019-03-29T07:28:32.267,2019-03-29T07:28:32.271,,07:28:32.267,07:28:32.267,1,100,50.0,-50.0,00:44:11,2651.18,-1,,,,,,6.0,2818775.0,0.0,1.0,,,,,-50.0,-50.0,,,5.0,15.0,17.0,2.0,5.0,27.0,39.0,18.0,23585.0,24700.0,24735.0,21420.0,34000.0,28385.0,24910.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,2651.18,65.0,50.0,15.0
654,654,654,pert-josh,M7@bmm,7,433,8664,14,814,,2818797,2818797,2818797,2818800.0,LIMIT,SELL,1,50,2019-03-29T07:28:35.255,2019-03-29T07:28:38.878,,07:28:35.255,07:28:35.255,0,100,,,00:44:14,2654.1679999999997,-1,6.0,2818800.0,2818797.0,1.0,1.0,,,,,,,,,,,,,5.0,15.0,17.0,2.0,5.0,27.0,39.0,18.0,23585.0,24700.0,24735.0,21420.0,34000.0,28385.0,24910.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,2654.1679999999997,50.0,,
655,655,655,pert-josh,M7@bmm,7,433,8664,14,814,,2818798,2818798,2818798,2818804.0,LIMIT,SELL,1,50,2019-03-29T07:28:36.756,2019-03-29T07:28:45.896,,07:28:36.756,07:28:36.756,0,100,,,00:44:16,2655.669000000001,-1,6.0,2818804.0,2818798.0,1.0,1.0,,,,,,,,,,,,,5.0,15.0,17.0,2.0,5.0,27.0,39.0,18.0,23585.0,24700.0,24735.0,21420.0,34000.0,28385.0,24910.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,,,,
656,656,656,pert-josh,M7@bmm,7,433,8664,14,814,,2818799,2818799,2818799,2818811.0,LIMIT,SELL,1,50,2019-03-29T07:28:36.991,2019-03-29T07:29:00.926,,07:28:36.991,07:28:36.991,0,100,,,00:44:16,2655.9040000000005,-1,6.0,2818811.0,2818799.0,1.0,1.0,,,,,,,,,,,,,5.0,15.0,17.0,2.0,5.0,27.0,39.0,18.0,23585.0,24700.0,24735.0,21420.0,34000.0,28385.0,24910.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,2655.9040000000005,50.0,,
657,657,657,pert-josh,M6@bmm,6,433,8664,14,814,,2818800,2818800,2818800,2818797.0,LIMIT,BUY,1,50,2019-03-29T07:28:38.871,2019-03-29T07:28:38.878,,07:28:38.871,07:28:38.871,1,100,50.0,-50.0,00:44:18,2657.784,1,,,,,,7.0,2818797.0,0.0,-1.0,,,,,,-50.0,-50.0,,5.0,15.0,17.0,2.0,5.0,28.0,38.0,18.0,23585.0,24700.0,24735.0,21420.0,34000.0,28335.0,24960.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,2657.784,50.0,,
658,658,658,pert-josh,M8@bmm,8,433,8664,14,814,,2818802,2818802,2818802,,LIMIT,SELL,1,115,2019-03-29T07:28:44.291,2019-03-29T07:28:44.294,,07:28:44.291,07:28:44.291,0,100,,,00:44:23,2663.204,-1,,,,,,,,,,,,,,,,,,5.0,15.0,17.0,2.0,5.0,28.0,38.0,18.0,23585.0,24700.0,24735.0,21420.0,34000.0,28335.0,24960.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,2663.204,50.0,,
659,659,659,pert-josh,M6@bmm,6,433,8664,14,814,,2818804,2818804,2818804,2818798.0,LIMIT,BUY,1,50,2019-03-29T07:28:45.888,2019-03-29T07:28:45.896,,07:28:45.888,07:28:45.888,1,100,50.0,-50.0,00:44:25,2664.801,1,,,,,,7.0,2818798.0,0.0,-1.0,,,,,,-50.0,-50.0,,5.0,15.0,17.0,2.0,5.0,29.0,37.0,18.0,23585.0,24700.0,24735.0,21420.0,34000.0,28285.0,25010.0,24265.0,50.0,23835.0,25450.0,25585.0,21520.0,34250.0,29735.0,26860.0,25165.0,2664.801,50.0,,
660,660,660,pert-josh,M7@bmm,7,433,8664,14,814,,2818806,2818806,2818806,2818808.0,LIMIT,SELL,1,45,2019-03-29T07:28:53.540,2019-03-29T07:28:55.213,,07:28:53.540,07:28:53.540,0,100,,,00:44:32,2672.453,-1,1.0,2818808.0,2818806.0,1.0,1.0,,,,,,,,,,,,,5.0,15.0,17.0,2.0,5.0,29.0,37.0,18.0,23585.0,24700.0,24735.0,21420.0,34000.0,28285.0,25010.0,24265.0,45.0,23810.0,25375.0,25500.0,21510.0,34225.0,29590.0,26675.0,25075.0,2672.453,45.0,,
661,661,661,pert-josh,M1@bmm,1,433,8664,14,814,,2818808,2818807,2818807,2818806.0,LIMIT,BUY,1,45,2019-03-29T07:28:55.209,2019-03-29T07:28:55.213,,07:28:55.209,07:28:55.209,1,100,45.0,-55.0,00:44:34,2674.1220000000008,1,,,,,,7.0,2818806.0,0.0,-1.0,-55.0,,,,,,-55.0,,6.0,15.0,17.0,2.0,5.0,29.0,36.0,18.0,23540.0,24700.0,24735.0,21420.0,34000.0,28285.0,25055.0,24265.0,45.0,23810.0,25375.0,25500.0,21510.0,34225.0,29590.0,26675.0,25075.0,,,,
662,662,662,pert-josh,M7@bmm,7,433,8664,14,814,,2818810,2818810,2818810,,LIMIT,SELL,1,55,2019-03-29T07:28:59.631,2019-03-29T07:28:59.634,,07:28:59.631,07:28:59.631,0,100,,,00:44:39,2678.544000000001,-1,,,,,,,,,,,,,,,,,,6.0,15.0,17.0,2.0,5.0,29.0,36.0,18.0,23540.0,24700.0,24735.0,21420.0,34000.0,28285.0,25055.0,24265.0,50.0,23840.0,25450.0,25585.0,21520.0,34250.0,29735.0,26855.0,25165.0,,,,
663,663,663,pert-josh,M6@bmm,6,433,8664,14,814,,2818811,2818811,2818811,2818799.0,LIMIT,BUY,1,50,2019-03-29T07:29:00.919,2019-03-29T07:29:00.925,,07:29:00.919,07:29:00.919,1,100,50.0,-50.0,00:44:40,2679.832000000001,1,,,,,,7.0,2818799.0,0.0,-1.0,,,,,,-50.0,-50.0,,6.0,15.0,17.0,2.0,5.0,30.0,35.0,18.0,23540.0,24700.0,24735.0,21420.0,34000.0,28235.0,25105.0,24265.0,50.0,23840.0,25450.0,25585.0,21520.0,34250.0,29735.0,26855.0,25165.0,,,,
664,664,664,pert-josh,M5@bmm,5,433,8666,15,814,,2818815,2818815,2818815,2818817.0,LIMIT,SELL,1,85,2019-03-29T07:29:36.374,2019-03-29T07:29:37.828,,07:29:36.374,07:29:36.374,0,50,,,00:45:15,2715.2870000000007,-1,7.0,2818817.0,2818815.0,1.0,1.0,,,,,,,,,,,,,6.0,15.0,17.0,2.0,5.0,30.0,35.0,18.0,24290.0,26575.0,26860.0,21670.0,34625.0,31985.0,29480.0,26515.0,85.0,24800.0,27850.0,28305.0,21840.0,35050.0,34535.0,32455.0,28045.0,,,,
665,665,665,pert-josh,M7@bmm,7,433,8666,15,814,,2818817,2818816,2818816,2818815.0,LIMIT,BUY,1,85,2019-03-29T07:29:37.823,2019-03-29T07:29:37.828,,07:29:37.823,07:29:37.823,1,50,85.0,35.0,00:45:17,2716.736,1,,,,,,5.0,2818815.0,0.0,-1.0,,,,,35.0,,35.0,,6.0,15.0,17.0,2.0,4.0,30.0,36.0,18.0,24290.0,26575.0,26860.0,21670.0,34710.0,31985.0,29395.0,26515.0,85.0,24800.0,27850.0,28305.0,21840.0,35050.0,34535.0,32455.0,28045.0,2716.736,85.0,,
666,666,666,pert-josh,M3@bmm,3,433,8666,15,814,,2818819,2818819,2818819,2818827.0,LIMIT,BUY,1,55,2019-03-29T07:29:39.559,2019-03-29T07:29:48.616,,07:29:39.559,07:29:39.559,0,50,,,00:45:18,2718.472,1,7.0,2818827.0,2818819.0,1.0,-1.0,,,,,,,,,,,,,6.0,15.0,17.0,2.0,4.0,30.0,36.0,18.0,24290.0,26575.0,26860.0,21670.0,34710.0,31985.0,29395.0,26515.0,55.0,24620.0,27400.0,27795.0,21780.0,34930.0,33635.0,31375.0,27505.0,2718.472,,55.0,
667,667,667,pert-josh,M5@bmm,5,433,8666,15,814,,2818820,2818820,2818820,,LIMIT,SELL,1,75,2019-03-29T07:29:39.742,2019-03-29T07:29:39.745,,07:29:39.742,07:29:39.742,0,50,,,00:45:19,2718.655,-1,,,,,,,,,,,,,,,,,,6.0,15.0,17.0,2.0,4.0,30.0,36.0,18.0,24290.0,26575.0,26860.0,21670.0,34710.0,31985.0,29395.0,26515.0,55.0,24620.0,27400.0,27795.0,21780.0,34930.0,33635.0,31375.0,27505.0,2718.655,75.0,55.0,20.0
668,668,668,pert-josh,M5@bmm,5,433,8666,15,814,,2818821,2818821,2818821,,LIMIT,SELL,1,70,2019-03-29T07:29:40.893,2019-03-29T07:29:40.896,,07:29:40.893,07:29:40.893,0,50,,,00:45:20,2719.8059999999996,-1,,,,,,,,,,,,,,,,,,6.0,15.0,17.0,2.0,4.0,30.0,36.0,18.0,24290.0,26575.0,26860.0,21670.0,34710.0,31985.0,29395.0,26515.0,55.0,24620.0,27400.0,27795.0,21780.0,34930.0,33635.0,31375.0,27505.0,2719.8059999999996,70.0,55.0,15.0
669,669,669,pert-josh,M5@bmm,5,433,8666,15,814,,2818822,2818822,2818822,,LIMIT,SELL,1,65,2019-03-29T07:29:42.262,2019-03-29T07:29:42.265,,07:29:42.262,07:29:42.262,0,50,,,00:45:21,2721.175,-1,,,,,,,,,,,,,,,,,,6.0,15.0,17.0,2.0,4.0,30.0,36.0,18.0,24290.0,26575.0,26860.0,21670.0,34710.0,31985.0,29395.0,26515.0,55.0,24620.0,27400.0,27795.0,21780.0,34930.0,33635.0,31375.0,27505.0,2721.175,65.0,55.0,10.0
670,670,670,pert-josh,M7@bmm,7,433,8666,15,814,,2818824,2818824,2818824,,LIMIT,SELL,1,100,2019-03-29T07:29:45.305,2019-03-29T07:29:45.313,,07:29:45.305,07:29:45.305,0,50,,,00:45:24,2724.218,-1,,,,,,,,,,,,,,,,,,6.0,15.0,17.0,2.0,4.0,30.0,36.0,18.0,24290.0,26575.0,26860.0,21670.0,34710.0,31985.0,29395.0,26515.0,55.0,24620.0,27400.0,27795.0,21780.0,34930.0,33635.0,31375.0,27505.0,2724.218,65.0,55.0,10.0
671,671,671,pert-josh,M7@bmm,7,433,8666,15,814,,2818827,2818826,2818826,2818819.0,LIMIT,SELL,1,55,2019-03-29T07:29:48.611,2019-03-29T07:29:48.616,,07:29:48.611,07:29:48.611,1,50,55.0,5.0,00:45:28,2727.524000000001,-1,,,,,,3.0,2818819.0,0.0,1.0,,,5.0,,,,5.0,,6.0,15.0,18.0,2.0,4.0,30.0,35.0,18.0,24290.0,26575.0,26805.0,21670.0,34710.0,31985.0,29450.0,26515.0,55.0,24620.0,27400.0,27795.0,21780.0,34930.0,33635.0,31375.0,27505.0,,,,
672,672,672,pert-josh,M6@bmm,6,433,8666,15,814,,2818828,2818828,2818828,,LIMIT,SELL,1,70,2019-03-29T07:29:49.015,2019-03-29T07:29:49.020,,07:29:49.015,07:29:49.015,0,50,,,00:45:28,2727.928,-1,,,,,,,,,,,,,,,,,,6.0,15.0,18.0,2.0,4.0,30.0,35.0,18.0,24290.0,26575.0,26805.0,21670.0,34710.0,31985.0,29450.0,26515.0,50.0,24590.0,27325.0,27705.0,21770.0,34910.0,33485.0,31200.0,27415.0,2727.928,65.0,,
673,673,673,pert-josh,M5@bmm,5,433,8666,15,814,,2818829,2818829,2818829,,LIMIT,SELL,1,60,2019-03-29T07:29:49.853,2019-03-29T07:29:49.857,,07:29:49.853,07:29:49.853,0,50,,,00:45:29,2728.7659999999996,-1,,,,,,,,,,,,,,,,,,6.0,15.0,18.0,2.0,4.0,30.0,35.0,18.0,24290.0,26575.0,26805.0,21670.0,34710.0,31985.0,29450.0,26515.0,50.0,24590.0,27325.0,27705.0,21770.0,34910.0,33485.0,31200.0,27415.0,2728.7659999999996,60.0,,
674,674,674,pert-josh,M3@bmm,3,433,8666,15,814,,2818830,2818830,2818830,,LIMIT,SELL,1,60,2019-03-29T07:29:50.887,2019-03-29T07:29:50.890,,07:29:50.887,07:29:50.887,0,50,,,00:45:30,2729.8,-1,,,,,,,,,,,,,,,,,,6.0,15.0,18.0,2.0,4.0,30.0,35.0,18.0,24290.0,26575.0,26805.0,21670.0,34710.0,31985.0,29450.0,26515.0,50.0,24590.0,27325.0,27705.0,21770.0,34910.0,33485.0,31200.0,27415.0,2729.8,60.0,,
675,675,675,pert-josh,M6@bmm,6,433,8666,15,814,,2818835,2818835,2818835,2818836.0,LIMIT,SELL,1,50,2019-03-29T07:29:59.263,2019-03-29T07:30:01.546,,07:29:59.263,07:29:59.263,0,50,,,00:45:38,2738.176,-1,2.0,2818836.0,2818835.0,1.0,1.0,,,,,,,,,,,,,6.0,15.0,18.0,2.0,4.0,30.0,35.0,18.0,24290.0,26575.0,26805.0,21670.0,34710.0,31985.0,29450.0,26515.0,50.0,24590.0,27325.0,27705.0,21770.0,34910.0,33485.0,31200.0,27415.0,2738.176,50.0,,
676,676,676,pert-josh,M2@bmm,2,433,8666,15,814,,2818836,2818836,2818836,2818835.0,LIMIT,BUY,1,50,2019-03-29T07:30:01.537,2019-03-29T07:30:01.546,,07:30:01.537,07:30:01.537,1,50,50.0,0.0,00:45:40,2740.45,1,,,,,,6.0,2818835.0,0.0,-1.0,,0.0,,,,0.0,,,6.0,16.0,18.0,2.0,4.0,29.0,35.0,18.0,24290.0,26525.0,26805.0,21670.0,34710.0,32035.0,29450.0,26515.0,50.0,24590.0,27325.0,27705.0,21770.0,34910.0,33485.0,31200.0,27415.0,2740.45,50.0,,
677,677,677,pert-josh,M7@bmm,7,433,8666,15,814,,2818837,2818837,2818837,2818838.0,LIMIT,BUY,1,50,2019-03-29T07:30:03.574,2019-03-29T07:30:03.711,,07:30:03.574,07:30:03.574,0,50,,,00:45:42,2742.487,1,6.0,2818838.0,2818837.0,1.0,-1.0,,,,,,,,,,,,,6.0,16.0,18.0,2.0,4.0,29.0,35.0,18.0,24290.0,26525.0,26805.0,21670.0,34710.0,32035.0,29450.0,26515.0,50.0,24590.0,27325.0,27705.0,21770.0,34910.0,33485.0,31200.0,27415.0,2742.487,60.0,50.0,10.0
678,678,678,pert-josh,M6@bmm,6,433,8666,15,814,,2818838,2818838,2818838,2818837.0,LIMIT,SELL,1,50,2019-03-29T07:30:03.704,2019-03-29T07:30:03.711,,07:30:03.704,07:30:03.704,1,50,50.0,0.0,00:45:43,2742.617,-1,,,,,,7.0,2818837.0,0.0,1.0,,,,,,0.0,0.0,,6.0,16.0,18.0,2.0,4.0,28.0,36.0,18.0,24290.0,26525.0,26805.0,21670.0,34710.0,32085.0,29400.0,26515.0,50.0,24590.0,27325.0,27705.0,21770.0,34910.0,33485.0,31200.0,27415.0,2742.617,60.0,50.0,10.0
679,679,679,pert-josh,M8@bmm,8,433,8666,15,814,,2818839,2818839,2818839,2818843.0,LIMIT,SELL,1,40,2019-03-29T07:30:04.678,2019-03-29T07:30:09.119,,07:30:04.678,07:30:04.678,0,50,,,00:45:44,2743.591,-1,7.0,2818843.0,2818839.0,1.0,1.0,,,,,,,,,,,,,6.0,16.0,18.0,2.0,4.0,28.0,36.0,18.0,24290.0,26525.0,26805.0,21670.0,34710.0,32085.0,29400.0,26515.0,40.0,24530.0,27165.0,27525.0,21750.0,34870.0,33205.0,30840.0,27235.0,2743.591,40.0,,
680,680,680,pert-josh,M6@bmm,6,433,8666,15,814,,2818840,2818840,2818840,2818849.0,LIMIT,SELL,1,50,2019-03-29T07:30:04.920,2019-03-29T07:30:18.396,,07:30:04.920,07:30:04.920,0,50,,,00:45:44,2743.833,-1,7.0,2818849.0,2818840.0,1.0,1.0,,,,,,,,,,,,,6.0,16.0,18.0,2.0,4.0,28.0,36.0,18.0,24290.0,26525.0,26805.0,21670.0,34710.0,32085.0,29400.0,26515.0,40.0,24530.0,27165.0,27525.0,21750.0,34870.0,33205.0,30840.0,27235.0,2743.833,40.0,,
681,681,681,pert-josh,M6@bmm,6,433,8666,15,814,,2818841,2818841,2818841,2818852.0,LIMIT,SELL,1,50,2019-03-29T07:30:06.351,2019-03-29T07:30:19.542,,07:30:06.351,07:30:06.351,0,50,,,00:45:45,2745.264,-1,7.0,2818852.0,2818841.0,1.0,1.0,,,,,,,,,,,,,6.0,16.0,18.0,2.0,4.0,28.0,36.0,18.0,24290.0,26525.0,26805.0,21670.0,34710.0,32085.0,29400.0,26515.0,40.0,24530.0,27165.0,27525.0,21750.0,34870.0,33205.0,30840.0,27235.0,2745.264,40.0,,
682,682,682,pert-josh,M7@bmm,7,433,8666,15,814,,2818843,2818842,2818842,2818839.0,LIMIT,BUY,1,40,2019-03-29T07:30:09.115,2019-03-29T07:30:09.119,,07:30:09.115,07:30:09.115,1,50,40.0,-10.0,00:45:48,2748.028,1,,,,,,8.0,2818839.0,0.0,-1.0,,,,,,,-10.0,-10.0,6.0,16.0,18.0,2.0,4.0,28.0,37.0,17.0,24290.0,26525.0,26805.0,21670.0,34710.0,32085.0,29360.0,26555.0,40.0,24530.0,27165.0,27525.0,21750.0,34870.0,33205.0,30840.0,27235.0,2748.028,40.0,,
683,683,683,pert-josh,M7@bmm,7,433,8666,15,814,,2818844,2818844,2818844,2818846.0,LIMIT,BUY,1,45,2019-03-29T07:30:11.621,2019-03-29T07:30:14.009,,07:30:11.621,07:30:11.621,0,50,,,00:45:51,2750.534,1,1.0,2818846.0,2818844.0,1.0,-1.0,,,,,,,,,,,,,6.0,16.0,18.0,2.0,4.0,28.0,37.0,17.0,24290.0,26525.0,26805.0,21670.0,34710.0,32085.0,29360.0,26555.0,45.0,24560.0,27245.0,27615.0,21760.0,34890.0,33345.0,31025.0,27320.0,2750.534,50.0,45.0,5.0
684,684,684,pert-josh,M1@bmm,1,433,8666,15,814,,2818846,2818845,2818845,2818844.0,LIMIT,SELL,1,45,2019-03-29T07:30:14.002,2019-03-29T07:30:14.009,,07:30:14.002,07:30:14.002,1,50,45.0,-5.0,00:45:53,2752.915,-1,,,,,,7.0,2818844.0,0.0,1.0,-5.0,,,,,,-5.0,,5.0,16.0,18.0,2.0,4.0,28.0,38.0,17.0,24335.0,26525.0,26805.0,21670.0,34710.0,32085.0,29315.0,26555.0,45.0,24560.0,27245.0,27615.0,21760.0,34890.0,33345.0,31025.0,27320.0,2752.915,45.0,45.0,0.0
685,685,685,pert-josh,M1@bmm,1,433,8666,15,814,,2818847,2818845,2818845,2818848.0,LIMIT,SELL,1,45,2019-03-29T07:30:13.996,2019-03-29T07:30:14.788,,07:30:13.996,07:30:13.996,0,50,,,00:45:53,2752.909,-1,5.0,2818848.0,2818847.0,1.0,1.0,,,,,,,,,,,,,5.0,16.0,18.0,2.0,4.0,28.0,38.0,17.0,24335.0,26525.0,26805.0,21670.0,34710.0,32085.0,29315.0,26555.0,45.0,24560.0,27245.0,27615.0,21760.0,34890.0,33345.0,31025.0,27320.0,2752.909,45.0,45.0,0.0
686,686,686,pert-josh,M5@bmm,5,433,8666,15,814,,2818848,2818848,2818848,2818847.0,LIMIT,BUY,1,45,2019-03-29T07:30:14.781,2019-03-29T07:30:14.788,,07:30:14.781,07:30:14.781,1,50,45.0,-5.0,00:45:54,2753.6940000000004,1,,,,,,1.0,2818847.0,0.0,-1.0,-5.0,,,,-5.0,,,,4.0,16.0,18.0,2.0,5.0,28.0,38.0,17.0,24380.0,26525.0,26805.0,21670.0,34665.0,32085.0,29315.0,26555.0,45.0,24560.0,27245.0,27615.0,21760.0,34890.0,33345.0,31025.0,27320.0,2753.6940000000004,45.0,,
687,687,687,pert-josh,M7@bmm,7,433,8666,15,814,,2818849,2818849,2818849,2818840.0,LIMIT,BUY,1,50,2019-03-29T07:30:18.390,2019-03-29T07:30:18.396,,07:30:18.390,07:30:18.390,1,50,50.0,0.0,00:45:57,2757.303,1,,,,,,6.0,2818840.0,0.0,-1.0,,,,,,0.0,0.0,,4.0,16.0,18.0,2.0,5.0,27.0,39.0,17.0,24380.0,26525.0,26805.0,21670.0,34665.0,32135.0,29265.0,26555.0,50.0,24580.0,27325.0,27705.0,21770.0,34915.0,33485.0,31215.0,27405.0,2757.303,50.0,,
688,688,688,pert-josh,M7@bmm,7,433,8666,15,814,,2818852,2818852,2818852,2818841.0,LIMIT,BUY,1,50,2019-03-29T07:30:19.534,2019-03-29T07:30:19.541,,07:30:19.534,07:30:19.534,1,50,50.0,0.0,00:45:58,2758.447,1,,,,,,6.0,2818841.0,0.0,-1.0,,,,,,0.0,0.0,,4.0,16.0,18.0,2.0,5.0,26.0,40.0,17.0,24380.0,26525.0,26805.0,21670.0,34665.0,32185.0,29215.0,26555.0,50.0,24580.0,27325.0,27705.0,21770.0,34915.0,33485.0,31215.0,27405.0,2758.447,50.0,,
689,689,689,pert-josh,M5@bmm,5,433,8666,15,814,,2818853,2818853,2818853,2818861.0,LIMIT,BUY,1,45,2019-03-29T07:30:20.583,2019-03-29T07:30:30.502,,07:30:20.583,07:30:20.583,0,50,,,00:45:59,2759.4959999999996,1,7.0,2818861.0,2818853.0,1.0,-1.0,,,,,,,,,,,,,4.0,16.0,18.0,2.0,5.0,26.0,40.0,17.0,24380.0,26525.0,26805.0,21670.0,34665.0,32185.0,29215.0,26555.0,50.0,24580.0,27325.0,27705.0,21770.0,34915.0,33485.0,31215.0,27405.0,2759.4959999999996,60.0,45.0,15.0
690,690,690,pert-josh,M5@bmm,5,433,8666,15,814,,2818854,2818854,2818854,2818869.0,LIMIT,BUY,1,45,2019-03-29T07:30:20.818,2019-03-29T07:30:33.168,,07:30:20.818,07:30:20.818,0,50,,,00:46:00,2759.7309999999998,1,7.0,2818869.0,2818854.0,1.0,-1.0,,,,,,,,,,,,,4.0,16.0,18.0,2.0,5.0,26.0,40.0,17.0,24380.0,26525.0,26805.0,21670.0,34665.0,32185.0,29215.0,26555.0,50.0,24580.0,27325.0,27705.0,21770.0,34915.0,33485.0,31215.0,27405.0,2759.7309999999998,60.0,45.0,15.0
691,691,691,pert-josh,M6@bmm,6,433,8666,15,814,,2818855,2818855,2818855,2818857.0,LIMIT,SELL,1,50,2019-03-29T07:30:21.177,2019-03-29T07:30:23.988,,07:30:21.177,07:30:21.177,0,50,,,00:46:00,2760.09,-1,7.0,2818857.0,2818855.0,1.0,1.0,,,,,,,,,,,,,4.0,16.0,18.0,2.0,5.0,26.0,40.0,17.0,24380.0,26525.0,26805.0,21670.0,34665.0,32185.0,29215.0,26555.0,50.0,24580.0,27325.0,27705.0,21770.0,34915.0,33485.0,31215.0,27405.0,2760.09,50.0,45.0,5.0
