,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
256,256,256,pert-josh,M5@bmm,5,433,7987,3,814,,2423783,2423782,2423782,2423765.0,LIMIT,BUY,1,655,2019-03-01T06:43:37.272,2019-03-01T06:43:37.284,,43:37.3,43:37.3,1,650,655.0,5.0,00:11:59,719.105,1,,,,,,7.0,2423765.0,0.0,-1.0,,,,,5.0,,5.0,,15.0,14.0,26.0,3.0,34.0,4.0,16.0,16.0,16480.0,16320.0,10110.0,23965.0,10130.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,719.105,655.0,650.0,5.0
257,257,257,pert-josh,M5@bmm,5,433,7987,3,814,,2423784,2423782,2423782,2423767.0,LIMIT,BUY,1,655,2019-03-01T06:43:37.277,2019-03-01T06:43:37.284,,43:37.3,43:37.3,1,650,655.0,5.0,00:11:59,719.11,1,,,,,,4.0,2423767.0,0.0,-1.0,,,,5.0,5.0,,,,15.0,14.0,26.0,2.0,35.0,4.0,16.0,16.0,16480.0,16320.0,10110.0,24620.0,9475.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,719.11,655.0,650.0,5.0
258,258,258,pert-josh,M5@bmm,5,433,7987,3,814,,2423785,2423782,2423782,2423769.0,LIMIT,BUY,1,655,2019-03-01T06:43:37.280,2019-03-01T06:43:37.285,,43:37.3,43:37.3,1,650,655.0,5.0,00:11:59,719.113,1,,,,,,2.0,2423769.0,0.0,-1.0,,5.0,,,5.0,,,,15.0,13.0,26.0,2.0,36.0,4.0,16.0,16.0,16480.0,16975.0,10110.0,24620.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,719.113,655.0,650.0,5.0
259,259,259,pert-josh,M2@bmm,2,433,7987,3,814,,2423793,2423793,2423793,2423802.0,LIMIT,SELL,4,655,2019-03-01T06:43:44.744,2019-03-01T06:43:55.204,,43:44.7,43:44.7,0,650,,,00:12:07,726.577,-1,1.0,2423802.0,2423793.0,1.0,1.0,,,,,,,,,,,,,15.0,13.0,26.0,2.0,36.0,4.0,16.0,16.0,16480.0,16975.0,10110.0,24620.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,726.577,655.0,650.0,5.0
260,260,260,pert-josh,M3@bmm,3,433,7987,3,814,,2423796,2423796,2423796,2423803.0,LIMIT,SELL,1,655,2019-03-01T06:43:48.274,2019-03-01T06:43:55.205,,43:48.3,43:48.3,0,650,,,00:12:10,730.107,-1,1.0,2423803.0,2423796.0,1.0,1.0,,,,,,,,,,,,,15.0,13.0,26.0,2.0,36.0,4.0,16.0,16.0,16480.0,16975.0,10110.0,24620.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,730.107,655.0,650.0,5.0
261,261,261,pert-josh,M7@bmm,7,433,7987,3,814,,2423797,2423797,2423797,2423804.0,LIMIT,SELL,1,655,2019-03-01T06:43:49.062,2019-03-01T06:43:55.205,,43:49.1,43:49.1,0,650,,,00:12:11,730.895,-1,1.0,2423804.0,2423797.0,1.0,1.0,,,,,,,,,,,,,15.0,13.0,26.0,2.0,36.0,4.0,16.0,16.0,16480.0,16975.0,10110.0,24620.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,730.895,655.0,650.0,5.0
262,262,262,pert-josh,M1@bmm,1,433,7987,3,814,,2423802,2423801,2423801,2423793.0,LIMIT,BUY,4,655,2019-03-01T06:43:55.194,2019-03-01T06:43:55.204,,43:55.2,43:55.2,1,650,655.0,5.0,00:12:17,737.0269999999997,1,,,,,,2.0,2423793.0,0.0,-1.0,5.0,5.0,,,,,,,19.0,9.0,26.0,2.0,36.0,4.0,16.0,16.0,13860.0,19595.0,10110.0,24620.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,,,,
263,263,263,pert-josh,M1@bmm,1,433,7987,3,814,,2423803,2423801,2423801,2423796.0,LIMIT,BUY,1,655,2019-03-01T06:43:55.197,2019-03-01T06:43:55.205,,43:55.2,43:55.2,1,650,655.0,5.0,00:12:17,737.03,1,,,,,,3.0,2423796.0,0.0,-1.0,5.0,,5.0,,,,,,20.0,9.0,25.0,2.0,36.0,4.0,16.0,16.0,13205.0,19595.0,10765.0,24620.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,737.03,655.0,650.0,5.0
264,264,264,pert-josh,M1@bmm,1,433,7987,3,814,,2423804,2423801,2423801,2423797.0,LIMIT,BUY,1,655,2019-03-01T06:43:55.201,2019-03-01T06:43:55.205,,43:55.2,43:55.2,1,650,655.0,5.0,00:12:17,737.034,1,,,,,,7.0,2423797.0,0.0,-1.0,5.0,,,,,,5.0,,21.0,9.0,25.0,2.0,36.0,4.0,15.0,16.0,12550.0,19595.0,10765.0,24620.0,8820.0,24285.0,16330.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,737.034,655.0,650.0,5.0
265,265,265,pert-josh,M4@bmm,4,433,7987,3,814,,2423806,2423806,2423806,2423807.0,LIMIT,BUY,1,655,2019-03-01T06:44:12.764,2019-03-01T06:44:20.012,,44:12.8,44:12.8,0,650,,,00:12:35,754.597,1,3.0,2423807.0,2423806.0,1.0,-1.0,,,,,,,,,,,,,21.0,9.0,25.0,2.0,36.0,4.0,15.0,16.0,12550.0,19595.0,10765.0,24620.0,8820.0,24285.0,16330.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,754.597,,655.0,
266,266,266,pert-josh,M3@bmm,3,433,7987,3,814,,2423807,2423807,2423807,2423806.0,LIMIT,SELL,1,655,2019-03-01T06:44:20.005,2019-03-01T06:44:20.011,,44:20.0,44:20.0,1,650,655.0,5.0,00:12:42,761.8380000000003,-1,,,,,,4.0,2423806.0,0.0,1.0,,,5.0,5.0,,,,,21.0,9.0,24.0,3.0,36.0,4.0,15.0,16.0,12550.0,19595.0,11420.0,23965.0,8820.0,24285.0,16330.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,,,,
267,267,267,pert-josh,M1@bmm,1,433,7987,3,814,,2423808,2423808,2423808,,LIMIT,SELL,1,660,2019-03-01T06:44:23.079,2019-03-01T06:44:23.082,,44:23.1,44:23.1,0,650,,,00:12:45,764.9119999999997,-1,,,,,,,,,,,,,,,,,,21.0,9.0,24.0,3.0,36.0,4.0,15.0,16.0,12550.0,19595.0,11420.0,23965.0,8820.0,24285.0,16330.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,,,,
268,268,268,pert-josh,M3@bmm,3,433,7987,3,814,,2423812,2423812,2423812,2423813.0,LIMIT,SELL,1,655,2019-03-01T06:44:29.419,2019-03-01T06:44:35.472,,44:29.4,44:29.4,0,650,,,00:12:51,771.252,-1,7.0,2423813.0,2423812.0,1.0,1.0,,,,,,,,,,,,,21.0,9.0,24.0,3.0,36.0,4.0,15.0,16.0,12550.0,19595.0,11420.0,23965.0,8820.0,24285.0,16330.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,771.252,655.0,650.0,5.0
269,269,269,pert-josh,M7@bmm,7,433,7987,3,814,,2423813,2423813,2423813,2423812.0,LIMIT,BUY,1,655,2019-03-01T06:44:35.463,2019-03-01T06:44:35.472,,44:35.5,44:35.5,1,650,655.0,5.0,00:12:57,777.296,1,,,,,,3.0,2423812.0,0.0,-1.0,,,5.0,,,,5.0,,21.0,9.0,23.0,3.0,36.0,4.0,16.0,16.0,12550.0,19595.0,12075.0,23965.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,777.296,655.0,650.0,5.0
270,270,270,pert-josh,M3@bmm,3,433,7987,3,814,,2423824,2423824,2423824,2423825.0,LIMIT,SELL,1,655,2019-03-01T06:45:03.002,2019-03-01T06:45:03.015,,45:03.0,45:03.0,0,650,,,00:13:25,804.835,-1,2.0,2423825.0,2423824.0,1.0,1.0,,,,,,,,,,,,,21.0,9.0,23.0,3.0,36.0,4.0,16.0,16.0,12550.0,19595.0,12075.0,23965.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,804.835,655.0,655.0,0.0
271,271,271,pert-josh,M2@bmm,2,433,7987,3,814,,2423825,2423823,2423823,2423824.0,LIMIT,BUY,1,655,2019-03-01T06:45:03.009,2019-03-01T06:45:03.016,,45:03.0,45:03.0,1,650,655.0,5.0,00:13:25,804.842,1,,,,,,3.0,2423824.0,0.0,-1.0,,5.0,5.0,,,,,,21.0,10.0,22.0,3.0,36.0,4.0,16.0,16.0,12550.0,18940.0,12730.0,23965.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,804.842,655.0,655.0,0.0
272,272,272,pert-josh,M2@bmm,2,433,7987,3,814,,2423826,2423823,2423823,2423829.0,LIMIT,BUY,1,655,2019-03-01T06:45:02.601,2019-03-01T06:45:07.816,,45:02.6,45:02.6,0,650,,,00:13:24,804.434,1,4.0,2423829.0,2423826.0,1.0,-1.0,,,,,,,,,,,,,21.0,10.0,22.0,3.0,36.0,4.0,16.0,16.0,12550.0,18940.0,12730.0,23965.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,804.434,660.0,655.0,5.0
273,273,273,pert-josh,M4@bmm,4,433,7987,3,814,,2423829,2423829,2423829,2423826.0,LIMIT,SELL,1,655,2019-03-01T06:45:07.810,2019-03-01T06:45:07.816,,45:07.8,45:07.8,1,650,655.0,5.0,00:13:30,809.643,-1,,,,,,2.0,2423826.0,0.0,1.0,,5.0,,5.0,,,,,21.0,11.0,22.0,2.0,36.0,4.0,16.0,16.0,12550.0,18285.0,12730.0,24620.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,809.643,660.0,655.0,5.0
274,274,274,pert-josh,M7@bmm,7,433,7987,3,814,,2423839,2423839,2423839,2423840.0,LIMIT,BUY,1,655,2019-03-01T06:45:27.640,2019-03-01T06:45:27.651,,45:27.6,45:27.6,0,650,,,00:13:49,829.4730000000003,1,2.0,2423840.0,2423839.0,1.0,-1.0,,,,,,,,,,,,,21.0,11.0,22.0,2.0,36.0,4.0,16.0,16.0,12550.0,18285.0,12730.0,24620.0,8820.0,24285.0,15675.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,,,,
275,275,275,pert-josh,M2@bmm,2,433,7987,3,814,,2423840,2423833,2423833,2423839.0,LIMIT,SELL,1,655,2019-03-01T06:45:27.646,2019-03-01T06:45:27.652,,45:27.6,45:27.6,1,650,655.0,5.0,00:13:49,829.4789999999997,-1,,,,,,7.0,2423839.0,0.0,1.0,,5.0,,,,,5.0,,21.0,10.0,22.0,2.0,36.0,4.0,17.0,16.0,12550.0,18940.0,12730.0,24620.0,8820.0,24285.0,15020.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,,,,
276,276,276,pert-josh,M2@bmm,2,433,7987,3,814,,2423841,2423833,2423833,2423848.0,LIMIT,SELL,1,655,2019-03-01T06:45:19.775,2019-03-01T06:45:41.777,,45:19.8,45:19.8,0,650,,,00:13:42,821.6080000000003,-1,4.0,2423848.0,2423841.0,1.0,1.0,,,,,,,,,,,,,21.0,10.0,22.0,2.0,36.0,4.0,17.0,16.0,12550.0,18940.0,12730.0,24620.0,8820.0,24285.0,15020.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,,,,
277,277,277,pert-josh,M4@bmm,4,433,7987,3,814,,2423848,2423848,2423848,2423841.0,LIMIT,BUY,1,655,2019-03-01T06:45:41.771,2019-03-01T06:45:41.776,,45:41.8,45:41.8,1,650,655.0,5.0,00:14:04,843.6039999999997,1,,,,,,2.0,2423841.0,0.0,-1.0,,5.0,,5.0,,,,,21.0,9.0,22.0,3.0,36.0,4.0,17.0,16.0,12550.0,19595.0,12730.0,23965.0,8820.0,24285.0,15020.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,,,,
278,278,278,pert-josh,M3@bmm,3,433,7987,3,814,,2423875,2423875,2423875,2423879.0,LIMIT,SELL,1,655,2019-03-01T06:46:12.444,2019-03-01T06:46:27.247,,46:12.4,46:12.4,0,650,,,00:14:34,874.2769999999997,-1,5.0,2423879.0,2423875.0,1.0,1.0,,,,,,,,,,,,,21.0,9.0,22.0,3.0,36.0,4.0,17.0,16.0,12550.0,19595.0,12730.0,23965.0,8820.0,24285.0,15020.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,,,,
279,279,279,pert-josh,M5@bmm,5,433,7987,3,814,,2423879,2423878,2423878,2423875.0,LIMIT,BUY,1,655,2019-03-01T06:46:27.234,2019-03-01T06:46:27.247,,46:27.2,46:27.2,1,650,655.0,5.0,00:14:49,889.067,1,,,,,,3.0,2423875.0,0.0,-1.0,,,5.0,,5.0,,,,21.0,9.0,21.0,3.0,37.0,4.0,17.0,16.0,12550.0,19595.0,13385.0,23965.0,8165.0,24285.0,15020.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,889.067,655.0,650.0,5.0
280,280,280,pert-josh,M5@bmm,5,433,7987,3,814,,2423880,2423878,2423878,2423881.0,LIMIT,BUY,1,655,2019-03-01T06:46:27.238,2019-03-01T06:46:27.247,,46:27.2,46:27.2,0,650,,,00:14:49,889.071,1,2.0,2423881.0,2423880.0,1.0,-1.0,,,,,,,,,,,,,21.0,9.0,21.0,3.0,37.0,4.0,17.0,16.0,12550.0,19595.0,13385.0,23965.0,8165.0,24285.0,15020.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,889.071,660.0,655.0,5.0
281,281,281,pert-josh,M2@bmm,2,433,7987,3,814,,2423881,2423877,2423877,2423880.0,LIMIT,SELL,1,655,2019-03-01T06:46:27.240,2019-03-01T06:46:27.247,,46:27.2,46:27.2,1,650,655.0,5.0,00:14:49,889.073,-1,,,,,,5.0,2423880.0,0.0,1.0,,5.0,,,5.0,,,,21.0,8.0,21.0,3.0,38.0,4.0,17.0,16.0,12550.0,20250.0,13385.0,23965.0,7510.0,24285.0,15020.0,15435.0,655.0,26305.0,25490.0,27140.0,25930.0,32400.0,26905.0,26155.0,25915.0,889.073,660.0,655.0,5.0
282,282,282,pert-josh,M7@bmm,7,433,7987,3,814,,2423884,2423884,2423884,,LIMIT,BUY,1,650,2019-03-01T06:46:34.306,2019-03-01T06:46:34.308,,46:34.3,46:34.3,0,650,,,00:14:56,896.1389999999999,1,,,,,,,,,,,,,,,,,,21.0,8.0,21.0,3.0,38.0,4.0,17.0,16.0,12550.0,20250.0,13385.0,23965.0,7510.0,24285.0,15020.0,15435.0,585.0,24835.0,24930.0,25670.0,25720.0,29740.0,26625.0,24965.0,24795.0,896.1389999999999,660.0,650.0,10.0
283,283,283,pert-josh,M4@bmm,4,433,7988,4,814,,2423887,2423887,2423887,2423891.0,LIMIT,BUY,1,585,2019-03-01T06:47:16.211,2019-03-01T06:47:20.031,,47:16.2,47:16.2,0,600,,,00:15:38,938.044,1,6.0,2423891.0,2423887.0,1.0,-1.0,,,,,,,,,,,,,21.0,8.0,21.0,3.0,38.0,4.0,17.0,16.0,12550.0,20250.0,13385.0,23965.0,7510.0,24285.0,15020.0,15435.0,585.0,24835.0,24930.0,25670.0,25720.0,29740.0,26625.0,24965.0,24795.0,938.044,,585.0,
284,284,284,pert-josh,M4@bmm,4,433,7988,4,814,,2423888,2423888,2423888,2423892.0,LIMIT,BUY,1,585,2019-03-01T06:47:16.447,2019-03-01T06:47:20.031,,47:16.4,47:16.4,0,600,,,00:15:38,938.28,1,6.0,2423892.0,2423888.0,1.0,-1.0,,,,,,,,,,,,,21.0,8.0,21.0,3.0,38.0,4.0,17.0,16.0,12550.0,20250.0,13385.0,23965.0,7510.0,24285.0,15020.0,15435.0,585.0,24835.0,24930.0,25670.0,25720.0,29740.0,26625.0,24965.0,24795.0,938.28,,585.0,
285,285,285,pert-josh,M6@bmm,6,433,7988,4,814,,2423891,2423890,2423890,2423887.0,LIMIT,SELL,1,585,2019-03-01T06:47:20.020,2019-03-01T06:47:20.031,,47:20.0,47:20.0,1,600,585.0,-15.0,00:15:42,941.8530000000001,-1,,,,,,4.0,2423887.0,0.0,1.0,,,,-15.0,,-15.0,,,21.0,8.0,21.0,4.0,38.0,3.0,17.0,16.0,12550.0,20250.0,13385.0,23380.0,7510.0,24870.0,15020.0,15435.0,585.0,24835.0,24930.0,25670.0,25720.0,29740.0,26625.0,24965.0,24795.0,941.8530000000001,,585.0,
286,286,286,pert-josh,M6@bmm,6,433,7988,4,814,,2423892,2423890,2423890,2423888.0,LIMIT,SELL,1,585,2019-03-01T06:47:20.026,2019-03-01T06:47:20.031,,47:20.0,47:20.0,1,600,585.0,-15.0,00:15:42,941.8589999999999,-1,,,,,,4.0,2423888.0,0.0,1.0,,,,-15.0,,-15.0,,,21.0,8.0,21.0,5.0,38.0,2.0,17.0,16.0,12550.0,20250.0,13385.0,22795.0,7510.0,25455.0,15020.0,15435.0,585.0,24835.0,24930.0,25670.0,25720.0,29740.0,26625.0,24965.0,24795.0,941.8589999999999,,585.0,
287,287,287,pert-josh,M6@bmm,6,433,7988,4,814,,2423899,2423899,2423899,,LIMIT,BUY,2,595,2019-03-01T06:47:30.059,2019-03-01T06:47:30.062,,47:30.1,47:30.1,0,600,,,00:15:52,951.8919999999999,1,,,,,,,,,,,,,,,,,,21.0,8.0,21.0,5.0,38.0,2.0,17.0,16.0,12550.0,20250.0,13385.0,22795.0,7510.0,25455.0,15020.0,15435.0,600.0,25150.0,25050.0,25985.0,25795.0,30310.0,26655.0,25220.0,25035.0,951.8919999999999,,595.0,
288,288,288,pert-josh,M6@bmm,6,433,7988,4,814,,2423903,2423903,2423903,2423912.0,LIMIT,BUY,2,600,2019-03-01T06:47:37.961,2019-03-01T06:47:48.073,,47:38.0,47:38.0,0,600,,,00:16:00,959.794,1,2.0,2423912.0,2423903.0,1.0,-1.0,,,,,,,,,,,,,21.0,8.0,21.0,5.0,38.0,2.0,17.0,16.0,12550.0,20250.0,13385.0,22795.0,7510.0,25455.0,15020.0,15435.0,600.0,25150.0,25050.0,25985.0,25795.0,30310.0,26655.0,25220.0,25035.0,959.794,,600.0,
289,289,289,pert-josh,M6@bmm,6,433,7988,4,814,,2423905,2423905,2423905,,LIMIT,BUY,2,590,2019-03-01T06:47:41.019,2019-03-01T06:47:41.021,,47:41.0,47:41.0,0,600,,,00:16:03,962.852,1,,,,,,,,,,,,,,,,,,21.0,8.0,21.0,5.0,38.0,2.0,17.0,16.0,12550.0,20250.0,13385.0,22795.0,7510.0,25455.0,15020.0,15435.0,600.0,25150.0,25050.0,25985.0,25795.0,30310.0,26655.0,25220.0,25035.0,962.852,,600.0,
290,290,290,pert-josh,M6@bmm,6,433,7988,4,814,,2423909,2423909,2423909,,LIMIT,BUY,2,585,2019-03-01T06:47:45.514,2019-03-01T06:47:45.517,,47:45.5,47:45.5,0,600,,,00:16:07,967.347,1,,,,,,,,,,,,,,,,,,21.0,8.0,21.0,5.0,38.0,2.0,17.0,16.0,12550.0,20250.0,13385.0,22795.0,7510.0,25455.0,15020.0,15435.0,600.0,25150.0,25050.0,25985.0,25795.0,30310.0,26655.0,25220.0,25035.0,967.347,,600.0,
291,291,291,pert-josh,M6@bmm,6,433,7988,4,814,,2423910,2423910,2423910,,LIMIT,BUY,2,580,2019-03-01T06:47:46.850,2019-03-01T06:47:46.852,,47:46.8,47:46.8,0,600,,,00:16:09,968.683,1,,,,,,,,,,,,,,,,,,21.0,8.0,21.0,5.0,38.0,2.0,17.0,16.0,12550.0,20250.0,13385.0,22795.0,7510.0,25455.0,15020.0,15435.0,600.0,25150.0,25050.0,25985.0,25795.0,30310.0,26655.0,25220.0,25035.0,968.683,,600.0,
292,292,292,pert-josh,M2@bmm,2,433,7988,4,814,,2423912,2423912,2423912,2423903.0,LIMIT,SELL,2,600,2019-03-01T06:47:48.067,2019-03-01T06:47:48.072,,47:48.1,47:48.1,1,600,600.0,0.0,00:16:10,969.9,-1,,,,,,6.0,2423903.0,0.0,1.0,,0.0,,,,0.0,,,21.0,6.0,21.0,5.0,38.0,4.0,17.0,16.0,12550.0,21450.0,13385.0,22795.0,7510.0,24255.0,15020.0,15435.0,600.0,25150.0,25050.0,25985.0,25795.0,30310.0,26655.0,25220.0,25035.0,969.9,,600.0,
293,293,293,pert-josh,M6@bmm,6,433,7988,4,814,,2423915,2423915,2423915,,LIMIT,BUY,2,575,2019-03-01T06:47:50.435,2019-03-01T06:47:50.437,,47:50.4,47:50.4,0,600,,,00:16:12,972.268,1,,,,,,,,,,,,,,,,,,21.0,6.0,21.0,5.0,38.0,4.0,17.0,16.0,12550.0,21450.0,13385.0,22795.0,7510.0,24255.0,15020.0,15435.0,610.0,25360.0,25110.0,26195.0,25845.0,30690.0,26695.0,25390.0,25195.0,972.268,,595.0,
294,294,294,pert-josh,M7@bmm,7,433,7988,4,814,,2423918,2423918,2423918,2423928.0,LIMIT,SELL,1,610,2019-03-01T06:47:57.401,2019-03-01T06:48:07.541,,47:57.4,47:57.4,0,600,,,00:16:19,979.2339999999999,-1,5.0,2423928.0,2423918.0,1.0,1.0,,,,,,,,,,,,,21.0,6.0,21.0,5.0,38.0,4.0,17.0,16.0,12550.0,21450.0,13385.0,22795.0,7510.0,24255.0,15020.0,15435.0,610.0,25360.0,25110.0,26195.0,25845.0,30690.0,26695.0,25390.0,25195.0,979.2339999999999,610.0,595.0,15.0
295,295,295,pert-josh,M3@bmm,3,433,7988,4,814,,2423919,2423919,2423919,2423929.0,LIMIT,SELL,1,610,2019-03-01T06:47:58.485,2019-03-01T06:48:07.541,,47:58.5,47:58.5,0,600,,,00:16:20,980.318,-1,5.0,2423929.0,2423919.0,1.0,1.0,,,,,,,,,,,,,21.0,6.0,21.0,5.0,38.0,4.0,17.0,16.0,12550.0,21450.0,13385.0,22795.0,7510.0,24255.0,15020.0,15435.0,610.0,25360.0,25110.0,26195.0,25845.0,30690.0,26695.0,25390.0,25195.0,980.318,610.0,595.0,15.0
296,296,296,pert-josh,M4@bmm,4,433,7988,4,814,,2423921,2423921,2423921,,LIMIT,BUY,1,595,2019-03-01T06:48:00.060,2019-03-01T06:48:00.063,,48:00.1,48:00.1,0,600,,,00:16:22,981.893,1,,,,,,,,,,,,,,,,,,21.0,6.0,21.0,5.0,38.0,4.0,17.0,16.0,12550.0,21450.0,13385.0,22795.0,7510.0,24255.0,15020.0,15435.0,610.0,25360.0,25110.0,26195.0,25845.0,30690.0,26695.0,25390.0,25195.0,981.893,610.0,595.0,15.0
297,297,297,pert-josh,M7@bmm,7,433,7988,4,814,,2423926,2423926,2423926,,LIMIT,SELL,1,610,2019-03-01T06:48:06.936,2019-03-01T06:48:06.939,,48:06.9,48:06.9,0,600,,,00:16:29,988.7689999999999,-1,,,,,,,,,,,,,,,,,,21.0,6.0,21.0,5.0,38.0,4.0,17.0,16.0,12550.0,21450.0,13385.0,22795.0,7510.0,24255.0,15020.0,15435.0,610.0,25360.0,25110.0,26195.0,25845.0,30690.0,26695.0,25390.0,25195.0,988.7689999999999,610.0,600.0,10.0
298,298,298,pert-josh,M5@bmm,5,433,7988,4,814,,2423928,2423927,2423927,2423918.0,LIMIT,BUY,1,610,2019-03-01T06:48:07.534,2019-03-01T06:48:07.541,,48:07.5,48:07.5,1,600,610.0,10.0,00:16:29,989.367,1,,,,,,7.0,2423918.0,0.0,-1.0,,,,,10.0,,10.0,,21.0,6.0,21.0,5.0,39.0,4.0,16.0,16.0,12550.0,21450.0,13385.0,22795.0,6900.0,24255.0,15630.0,15435.0,610.0,25360.0,25110.0,26195.0,25845.0,30690.0,26695.0,25390.0,25195.0,989.367,610.0,600.0,10.0
299,299,299,pert-josh,M5@bmm,5,433,7988,4,814,,2423929,2423927,2423927,2423919.0,LIMIT,BUY,1,610,2019-03-01T06:48:07.538,2019-03-01T06:48:07.541,,48:07.5,48:07.5,1,600,610.0,10.0,00:16:29,989.3710000000001,1,,,,,,3.0,2423919.0,0.0,-1.0,,,10.0,,10.0,,,,21.0,6.0,20.0,5.0,40.0,4.0,16.0,16.0,12550.0,21450.0,13995.0,22795.0,6290.0,24255.0,15630.0,15435.0,610.0,25360.0,25110.0,26195.0,25845.0,30690.0,26695.0,25390.0,25195.0,989.3710000000001,610.0,600.0,10.0
300,300,300,pert-josh,M4@bmm,4,433,7988,4,814,,2423931,2423931,2423931,2423963.0,LIMIT,SELL,1,605,2019-03-01T06:48:10.686,2019-03-01T06:49:17.863,,48:10.7,48:10.7,0,600,,,00:16:33,992.5189999999999,-1,3.0,2423963.0,2423931.0,1.0,1.0,,,,,,,,,,,,,21.0,6.0,20.0,5.0,40.0,4.0,16.0,16.0,12550.0,21450.0,13995.0,22795.0,6290.0,24255.0,15630.0,15435.0,600.0,25150.0,25050.0,25995.0,25795.0,30290.0,26655.0,25230.0,25035.0,992.5189999999999,605.0,600.0,5.0
301,301,301,pert-josh,M3@bmm,3,433,7988,4,814,,2423932,2423932,2423932,2423933.0,LIMIT,SELL,1,600,2019-03-01T06:48:11.187,2019-03-01T06:48:11.198,,48:11.2,48:11.2,0,600,,,00:16:33,993.02,-1,2.0,2423933.0,2423932.0,1.0,1.0,,,,,,,,,,,,,21.0,6.0,20.0,5.0,40.0,4.0,16.0,16.0,12550.0,21450.0,13995.0,22795.0,6290.0,24255.0,15630.0,15435.0,600.0,25150.0,25050.0,25995.0,25795.0,30290.0,26655.0,25230.0,25035.0,993.02,600.0,600.0,0.0
