account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320791,1320791,1320791,1320758,LIMIT,BUY,1,50,2018-08-31T08:21:31.980,2018-08-31T08:21:31.986,,21:32.0,8:21:31,1,50,50,0,0:49:06,2946.32,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320792,1320792,1320792,1320765,LIMIT,BUY,1,50,2018-08-31T08:21:32.757,2018-08-31T08:21:32.761,,21:32.8,8:21:32,1,50,50,0,0:49:07,2947.1,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320793,1320793,1320793,1320766,LIMIT,BUY,1,50,2018-08-31T08:21:33.228,2018-08-31T08:21:33.232,,21:33.2,8:21:33,1,50,50,0,0:49:08,2947.57,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320794,1320794,1320794,1320767,LIMIT,BUY,1,50,2018-08-31T08:21:33.620,2018-08-31T08:21:33.625,,21:33.6,8:21:33,1,50,50,0,0:49:08,2947.96,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320795,1320795,1320795,1320768,LIMIT,BUY,1,50,2018-08-31T08:21:34.004,2018-08-31T08:21:34.009,,21:34.0,8:21:34,1,50,50,0,0:49:08,2948.34,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320796,1320796,1320796,1320769,LIMIT,BUY,1,50,2018-08-31T08:21:35.004,2018-08-31T08:21:35.009,,21:35.0,8:21:35,1,50,50,0,0:49:09,2949.34,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320797,1320797,1320797,1320771,LIMIT,BUY,1,50,2018-08-31T08:21:35.412,2018-08-31T08:21:35.417,,21:35.4,8:21:35,1,50,50,0,0:49:10,2949.75,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320798,1320798,1320798,1320775,LIMIT,BUY,1,50,2018-08-31T08:21:36.224,2018-08-31T08:21:36.229,,21:36.2,8:21:36,1,50,50,0,0:49:11,2950.56,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320799,1320799,1320799,1320777,LIMIT,BUY,1,50,2018-08-31T08:21:36.927,2018-08-31T08:21:36.932,,21:36.9,8:21:36,1,50,50,0,0:49:11,2951.27,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320800,1320800,1320800,1320779,LIMIT,BUY,1,50,2018-08-31T08:21:37.356,2018-08-31T08:21:37.360,,21:37.4,8:21:37,1,50,50,0,0:49:12,2951.69,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320801,1320801,1320801,1320781,LIMIT,BUY,1,50,2018-08-31T08:21:38.524,2018-08-31T08:21:38.528,,21:38.5,8:21:38,1,50,50,0,0:49:13,2952.86,1
pert-josh,M4@bmm,4,288,6722,15,567,NULL,1320802,1320802,1320802,NULL,LIMIT,SELL,1,100,2018-08-31T08:21:39.829,2018-08-31T08:21:39.831,,21:39.8,8:21:39,0,50,#N/A,#N/A,0:49:14,2954.17,-1
pert-josh,M4@bmm,4,288,6722,15,567,NULL,1320803,1320803,1320803,1320826,LIMIT,SELL,1,100,2018-08-31T08:21:39.998,2018-08-31T08:22:07.631,,21:40.0,8:21:39,0,50,#N/A,#N/A,0:49:14,2954.34,-1
pert-josh,M1@bmm,1,288,6722,15,567,NULL,1320804,1320804,1320804,1320790,LIMIT,SELL,1,25,2018-08-31T08:21:42.944,2018-08-31T08:21:42.949,,21:42.9,8:21:42,1,50,25,-25,0:49:17,2957.28,-1
pert-josh,M4@bmm,4,288,6722,15,567,NULL,1320805,1320773,1320773,1320773,CANCEL,SELL,1,165,2018-08-31T08:21:43.395,2018-08-31T08:21:43.399,,21:43.4,8:21:43,0,50,#N/A,#N/A,0:49:18,2957.73,-1
pert-josh,M4@bmm,4,288,6722,15,567,NULL,1320806,1320772,1320772,1320772,CANCEL,SELL,1,165,2018-08-31T08:21:48.715,2018-08-31T08:21:48.718,,21:48.7,8:21:48,0,50,#N/A,#N/A,0:49:23,2963.05,-1
pert-josh,M3@bmm,3,288,6722,15,567,NULL,1320807,1320807,1320807,NULL,LIMIT,BUY,1,5,2018-08-31T08:21:49.676,2018-08-31T08:21:49.678,,21:49.7,8:21:49,0,50,#N/A,#N/A,0:49:24,2964.01,1
pert-josh,M4@bmm,4,288,6722,15,567,NULL,1320808,1320808,1320808,1320877,LIMIT,SELL,1,105,2018-08-31T08:21:50.438,2018-08-31T08:22:50.743,,21:50.4,8:21:50,0,50,#N/A,#N/A,0:49:25,2964.78,-1
pert-josh,M4@bmm,4,288,6722,15,567,NULL,1320809,1320809,1320809,1320815,LIMIT,SELL,1,110,2018-08-31T08:21:51.630,2018-08-31T08:21:56.510,,21:51.6,8:21:51,0,50,#N/A,#N/A,0:49:26,2965.97,-1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320810,1320810,1320810,1320743,LIMIT,BUY,1,55,2018-08-31T08:21:53.053,2018-08-31T08:21:53.058,,21:53.1,8:21:53,1,50,55,5,0:49:27,2967.39,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320811,1320811,1320811,1320746,LIMIT,BUY,1,55,2018-08-31T08:21:53.475,2018-08-31T08:21:53.480,,21:53.5,8:21:53,1,50,55,5,0:49:28,2967.81,1
pert-josh,M4@bmm,4,288,6722,15,567,NULL,1320812,1320812,1320812,1320869,LIMIT,SELL,1,105,2018-08-31T08:21:54.311,2018-08-31T08:22:46.649,,21:54.3,8:21:54,0,50,#N/A,#N/A,0:49:29,2968.65,-1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320813,1320813,1320813,1320747,LIMIT,BUY,1,55,2018-08-31T08:21:54.322,2018-08-31T08:21:54.326,,21:54.3,8:21:54,1,50,55,5,0:49:29,2968.66,1
pert-josh,M8@bmm,8,288,6722,15,567,NULL,1320814,1320814,1320814,1320750,LIMIT,BUY,1,55,2018-08-31T08:21:55.289,2018-08-31T08:21:55.293,,21:55.3,8:21:55,1,50,55,5,0:49:30,2969.63,1
pert-josh,M4@bmm,4,288,6722,15,567,NULL,1320815,1320809,1320809,1320809,CANCEL,SELL,1,110,2018-08-31T08:21:56.506,2018-08-31T08:21:56.510,,21:56.5,8:21:56,0,50,#N/A,#N/A,0:49:31,2970.84,-1
pert-josh,M5@bmm,5,288,6722,15,567,NULL,1320816,1320816,1320816,0,LIMIT,SELL,1,5,2018-08-31T08:21:56.695,2018-08-31T08:21:56.703,,21:56.7,8:21:56,0,50,#N/A,#N/A,0:49:31,2971.03,-1
pert-josh,M5@bmm,5,288,6722,15,567,NULL,1320817,1320816,1320816,1320751,LIMIT,SELL,1,10,2018-08-31T08:21:56.699,2018-08-31T08:21:56.703,,21:56.7,8:21:56,1,50,10,-40,0:49:31,2971.04,-1
pert-josh,M7@bmm,7,288,6722,15,567,NULL,1320818,1320818,1320818,1320822,LIMIT,BUY,1,15,2018-08-31T08:21:56.914,2018-08-31T08:22:00.514,,21:56.9,8:21:56,0,50,#N/A,#N/A,0:49:31,2971.25,1
pert-josh,M3@bmm,3,288,6722,15,567,NULL,1320819,1320819,1320819,1320831,LIMIT,SELL,1,145,2018-08-31T08:21:57.092,2018-08-31T08:22:10.230,,21:57.1,8:21:57,0,50,#N/A,#N/A,0:49:31,2971.43,-1
