,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
1263,1263,1263,pert-josh,M4@bmm,4,288,6717,10,567,,1320192,1320192,1320192,,LIMIT,SELL,1,660,2018-08-31T08:09:35.975,2018-08-31T08:09:35.977,,09:36.0,8:09:35,0,300,,,0:37:10,2230.31,-1,,,,,,,,,,,,,,,,,,16.0,12.0,14.0,16.0,40.0,2.0,21.0,7.0,19105.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27210.0,600.0,28705.0,25030.0,29140.0,28260.0,38910.0,26980.0,29565.0,31410.0,2230.31,640.0,500.0,140.0
1264,1264,1264,pert-josh,M1@bmm,1,288,6717,10,567,,1320193,1320193,1320193,1320196.0,LIMIT,BUY,1,600,2018-08-31T08:09:35.980,2018-08-31T08:09:40.934,,09:36.0,8:09:35,0,300,,,0:37:10,2230.32,1,8.0,1320196.0,1320193.0,1.0,-1.0,,,,,,,,,,,,,16.0,12.0,14.0,16.0,40.0,2.0,21.0,7.0,19105.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27210.0,600.0,28705.0,25030.0,29140.0,28260.0,38910.0,26980.0,29565.0,31410.0,2230.32,640.0,600.0,40.0
1265,1265,1265,pert-josh,M3@bmm,3,288,6717,10,567,,1320194,1320173,1320173,1320173.0,CANCEL,SELL,1,690,2018-08-31T08:09:37.693,2018-08-31T08:09:37.697,,09:37.7,8:09:37,0,300,,,0:37:12,2232.03,-1,,,,,,,,,,,,,,,,,,16.0,12.0,14.0,16.0,40.0,2.0,21.0,7.0,19105.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27210.0,600.0,28705.0,25030.0,29140.0,28260.0,38910.0,26980.0,29565.0,31410.0,2232.03,640.0,600.0,40.0
1266,1266,1266,pert-josh,M3@bmm,3,288,6717,10,567,,1320195,1320152,1320152,1320152.0,CANCEL,SELL,1,695,2018-08-31T08:09:39.008,2018-08-31T08:09:39.012,,09:39.0,8:09:39,0,300,,,0:37:13,2233.35,-1,,,,,,,,,,,,,,,,,,16.0,12.0,14.0,16.0,40.0,2.0,21.0,7.0,19105.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27210.0,600.0,28705.0,25030.0,29140.0,28260.0,38910.0,26980.0,29565.0,31410.0,2233.35,640.0,600.0,40.0
1267,1267,1267,pert-josh,M8@bmm,8,288,6717,10,567,,1320196,1320196,1320196,1320193.0,LIMIT,SELL,1,600,2018-08-31T08:09:40.929,2018-08-31T08:09:40.934,,09:40.9,8:09:40,1,300,600.0,300.0,0:37:15,2235.27,-1,,,,,,1.0,1320193.0,0.0,1.0,300.0,,,,,,,300.0,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,600.0,28705.0,25030.0,29140.0,28260.0,38910.0,26980.0,29565.0,31410.0,2235.27,640.0,600.0,40.0
1268,1268,1268,pert-josh,M6@bmm,6,288,6717,10,567,,1320197,1320189,1320189,1320189.0,CANCEL,SELL,1,640,2018-08-31T08:09:41.134,2018-08-31T08:09:41.138,,09:41.1,8:09:41,0,300,,,0:37:15,2235.47,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2235.47,640.0,500.0,140.0
1269,1269,1269,pert-josh,M4@bmm,4,288,6717,10,567,,1320198,1320150,1320150,1320150.0,CANCEL,SELL,1,680,2018-08-31T08:09:44.690,2018-08-31T08:09:44.694,,09:44.7,8:09:44,0,300,,,0:37:19,2239.03,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2239.03,640.0,500.0,140.0
1270,1270,1270,pert-josh,M6@bmm,6,288,6717,10,567,,1320199,1320188,1320188,1320188.0,CANCEL,SELL,1,640,2018-08-31T08:09:44.740,2018-08-31T08:09:44.744,,09:44.7,8:09:44,0,300,,,0:37:19,2239.08,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2239.08,640.0,500.0,140.0
1271,1271,1271,pert-josh,M4@bmm,4,288,6717,10,567,,1320200,1320150,1320150,1320200.0,CANCEL,SELL,1,680,2018-08-31T08:09:44.854,2018-08-31T08:09:44.858,,09:44.9,8:09:44,0,300,,,0:37:19,2239.19,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2239.19,660.0,500.0,160.0
1272,1272,1272,pert-josh,M4@bmm,4,288,6717,10,567,,1320201,1320149,1320149,1320149.0,CANCEL,SELL,1,680,2018-08-31T08:09:46.074,2018-08-31T08:09:46.078,,09:46.1,8:09:46,0,300,,,0:37:20,2240.41,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2240.41,660.0,500.0,160.0
1273,1273,1273,pert-josh,M2@bmm,2,288,6717,10,567,,1320202,1320202,1320202,,LIMIT,SELL,1,780,2018-08-31T08:09:49.330,2018-08-31T08:09:49.332,,09:49.3,8:09:49,0,300,,,0:37:24,2243.67,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2243.67,660.0,500.0,160.0
1274,1274,1274,pert-josh,M6@bmm,6,288,6717,10,567,,1320203,1320203,1320203,1320211.0,LIMIT,SELL,1,610,2018-08-31T08:09:49.545,2018-08-31T08:09:58.970,,09:49.5,8:09:49,0,300,,,0:37:24,2243.88,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2243.88,610.0,500.0,110.0
1275,1275,1275,pert-josh,M6@bmm,6,288,6717,10,567,,1320204,1320204,1320204,1320210.0,LIMIT,SELL,1,610,2018-08-31T08:09:49.993,2018-08-31T08:09:58.610,,09:50.0,8:09:49,0,300,,,0:37:24,2244.33,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2244.33,610.0,500.0,110.0
1276,1276,1276,pert-josh,M8@bmm,8,288,6717,10,567,,1320205,1320205,1320205,,LIMIT,SELL,1,600,2018-08-31T08:09:51.632,2018-08-31T08:09:51.634,,09:51.6,8:09:51,0,300,,,0:37:26,2245.97,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2245.97,600.0,500.0,100.0
1277,1277,1277,pert-josh,M8@bmm,8,288,6717,10,567,,1320206,1320132,1320132,1320132.0,CANCEL,BUY,1,500,2018-08-31T08:09:52.792,2018-08-31T08:09:52.795,,09:52.8,8:09:52,0,300,,,0:37:27,2247.13,1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2247.13,600.0,500.0,100.0
1278,1278,1278,pert-josh,M8@bmm,8,288,6717,10,567,,1320207,1320207,1320207,1320208.0,LIMIT,SELL,1,595,2018-08-31T08:09:56.356,2018-08-31T08:09:57.011,,09:56.4,8:09:56,0,300,,,0:37:31,2250.69,-1,5.0,1320208.0,1320207.0,1.0,1.0,,,,,,,,,,,,,17.0,12.0,14.0,16.0,40.0,2.0,21.0,6.0,18505.0,17830.0,20740.0,18660.0,14910.0,25780.0,16965.0,27810.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2250.69,595.0,,
1279,1279,1279,pert-josh,M5@bmm,5,288,6717,10,567,,1320208,1320208,1320208,1320207.0,LIMIT,BUY,1,595,2018-08-31T08:09:57.007,2018-08-31T08:09:57.011,,09:57.0,8:09:57,1,300,595.0,295.0,0:37:31,2251.35,1,,,,,,8.0,1320207.0,0.0,-1.0,,,,,295.0,,,295.0,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,595.0,28620.0,24970.0,29070.0,28180.0,38710.0,26970.0,29460.0,31380.0,2251.35,595.0,,
1280,1280,1280,pert-josh,M8@bmm,8,288,6717,10,567,,1320209,1320209,1320209,,LIMIT,SELL,1,590,2018-08-31T08:09:57.649,2018-08-31T08:09:57.651,,09:57.6,8:09:57,0,300,,,0:37:32,2251.99,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2251.99,590.0,,
1281,1281,1281,pert-josh,M6@bmm,6,288,6717,10,567,,1320210,1320204,1320204,1320204.0,CANCEL,SELL,1,610,2018-08-31T08:09:58.606,2018-08-31T08:09:58.609,,09:58.6,8:09:58,0,300,,,0:37:33,2252.94,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2252.94,590.0,,
1282,1282,1282,pert-josh,M6@bmm,6,288,6717,10,567,,1320211,1320203,1320203,1320203.0,CANCEL,SELL,1,610,2018-08-31T08:09:58.966,2018-08-31T08:09:58.970,,09:59.0,8:09:58,0,300,,,0:37:33,2253.3,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2253.3,590.0,,
1283,1283,1283,pert-josh,M3@bmm,3,288,6717,10,567,,1320212,1320212,1320212,,LIMIT,SELL,1,640,2018-08-31T08:09:59.440,2018-08-31T08:09:59.442,,09:59.4,8:09:59,0,300,,,0:37:34,2253.78,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2253.78,590.0,,
1284,1284,1284,pert-josh,M8@bmm,8,288,6717,10,567,,1320213,1320213,1320213,,LIMIT,SELL,1,595,2018-08-31T08:10:01.738,2018-08-31T08:10:01.740,,10:01.7,8:10:01,0,300,,,0:37:36,2256.08,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2256.08,590.0,,
1285,1285,1285,pert-josh,M8@bmm,8,288,6717,10,567,,1320214,1320214,1320214,,LIMIT,SELL,1,585,2018-08-31T08:10:05.402,2018-08-31T08:10:05.404,,10:05.4,8:10:05,0,300,,,0:37:40,2259.74,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2259.74,585.0,,
1286,1286,1286,pert-josh,M8@bmm,8,288,6717,10,567,,1320215,1320215,1320215,1320217.0,LIMIT,SELL,1,580,2018-08-31T08:10:07.441,2018-08-31T08:10:10.439,,10:07.4,8:10:07,0,300,,,0:37:42,2261.78,-1,5.0,1320217.0,1320215.0,1.0,1.0,,,,,,,,,,,,,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2261.78,580.0,,
1287,1287,1287,pert-josh,M5@bmm,5,288,6717,10,567,,1320216,1320216,1320216,0.0,LIMIT,BUY,1,595,2018-08-31T08:10:10.432,2018-08-31T08:10:10.439,,10:10.4,8:10:10,0,300,,,0:37:45,2264.77,1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,41.0,2.0,21.0,5.0,18505.0,17830.0,20740.0,18660.0,14315.0,25780.0,16965.0,28405.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2264.77,580.0,,
1288,1288,1288,pert-josh,M5@bmm,5,288,6717,10,567,,1320217,1320216,1320216,1320215.0,LIMIT,BUY,1,580,2018-08-31T08:10:10.436,2018-08-31T08:10:10.439,,10:10.4,8:10:10,1,300,580.0,280.0,0:37:45,2264.77,1,,,,,,8.0,1320215.0,0.0,-1.0,,,,,280.0,,,280.0,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,18505.0,17830.0,20740.0,18660.0,13735.0,25780.0,16965.0,28985.0,580.0,28365.0,24790.0,28860.0,27940.0,38095.0,26940.0,29145.0,31305.0,2264.77,580.0,,
1289,1289,1289,pert-josh,M5@bmm,5,288,6718,11,567,,1320218,1320218,1320218,1320243.0,LIMIT,SELL,1,715,2018-08-31T08:10:51.691,2018-08-31T08:11:06.001,,10:51.7,8:10:51,0,250,,,0:38:26,2306.03,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2306.03,715.0,,
1290,1290,1290,pert-josh,M3@bmm,3,288,6718,11,567,,1320219,1320219,1320219,1320311.0,LIMIT,SELL,1,620,2018-08-31T08:10:52.012,2018-08-31T08:12:32.045,,10:52.0,8:10:52,0,250,,,0:38:26,2306.35,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2306.35,620.0,,
1291,1291,1291,pert-josh,M4@bmm,4,288,6718,11,567,,1320220,1320220,1320220,1320262.0,LIMIT,SELL,1,700,2018-08-31T08:10:53.295,2018-08-31T08:11:37.156,,10:53.3,8:10:53,0,250,,,0:38:28,2307.63,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2307.63,620.0,,
1292,1292,1292,pert-josh,M4@bmm,4,288,6718,11,567,,1320221,1320221,1320221,1320260.0,LIMIT,SELL,1,700,2018-08-31T08:10:53.304,2018-08-31T08:11:36.058,,10:53.3,8:10:53,0,250,,,0:38:28,2307.64,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2307.64,620.0,,
1293,1293,1293,pert-josh,M2@bmm,2,288,6718,11,567,,1320222,1320222,1320222,,LIMIT,SELL,1,750,2018-08-31T08:10:53.428,2018-08-31T08:10:53.431,,10:53.4,8:10:53,0,250,,,0:38:28,2307.77,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2307.77,620.0,,
1294,1294,1294,pert-josh,M3@bmm,3,288,6718,11,567,,1320223,1320223,1320223,1320319.0,LIMIT,SELL,1,630,2018-08-31T08:10:53.956,2018-08-31T08:12:34.848,,10:54.0,8:10:53,0,250,,,0:38:28,2308.29,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2308.29,620.0,,
1295,1295,1295,pert-josh,M8@bmm,8,288,6718,11,567,,1320224,1320224,1320224,1320240.0,LIMIT,SELL,1,555,2018-08-31T08:10:54.299,2018-08-31T08:11:04.913,,10:54.3,8:10:54,0,250,,,0:38:29,2308.64,-1,2.0,1320240.0,1320224.0,1.0,1.0,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2308.64,555.0,,
1296,1296,1296,pert-josh,M2@bmm,2,288,6718,11,567,,1320225,1320225,1320225,,LIMIT,SELL,1,755,2018-08-31T08:10:55.090,2018-08-31T08:10:55.092,,10:55.1,8:10:55,0,250,,,0:38:29,2309.43,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2309.43,555.0,,
1297,1297,1297,pert-josh,M3@bmm,3,288,6718,11,567,,1320226,1320226,1320226,1320313.0,LIMIT,SELL,1,630,2018-08-31T08:10:55.437,2018-08-31T08:12:33.074,,10:55.4,8:10:55,0,250,,,0:38:30,2309.78,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2309.78,555.0,,
1298,1298,1298,pert-josh,M3@bmm,3,288,6718,11,567,,1320227,1320227,1320227,1320303.0,LIMIT,SELL,1,630,2018-08-31T08:10:55.701,2018-08-31T08:12:27.519,,10:55.7,8:10:55,0,250,,,0:38:30,2310.04,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2310.04,555.0,,
1299,1299,1299,pert-josh,M2@bmm,2,288,6718,11,567,,1320228,1320228,1320228,,LIMIT,SELL,1,760,2018-08-31T08:10:56.225,2018-08-31T08:10:56.228,,10:56.2,8:10:56,0,250,,,0:38:31,2310.56,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2310.56,555.0,,
1300,1300,1300,pert-josh,M2@bmm,2,288,6718,11,567,,1320229,1320229,1320229,,LIMIT,SELL,1,765,2018-08-31T08:10:58.306,2018-08-31T08:10:58.308,,10:58.3,8:10:58,0,250,,,0:38:33,2312.64,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2312.64,555.0,,
1301,1301,1301,pert-josh,M3@bmm,3,288,6718,11,567,,1320230,1320230,1320230,1320242.0,LIMIT,SELL,1,575,2018-08-31T08:10:59.572,2018-08-31T08:11:05.770,,10:59.6,8:10:59,0,250,,,0:38:34,2313.91,-1,2.0,1320242.0,1320230.0,1.0,1.0,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2313.91,555.0,,
1302,1302,1302,pert-josh,M1@bmm,1,288,6718,11,567,,1320231,1320231,1320231,1320274.0,LIMIT,SELL,1,610,2018-08-31T08:10:59.593,2018-08-31T08:11:54.299,,10:59.6,8:10:59,0,250,,,0:38:34,2313.93,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2313.93,555.0,,
1303,1303,1303,pert-josh,M8@bmm,8,288,6718,11,567,,1320232,1320232,1320232,1320258.0,LIMIT,SELL,1,600,2018-08-31T08:11:02.235,2018-08-31T08:11:32.507,,11:02.2,8:11:02,0,250,,,0:38:37,2316.57,-1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2316.57,555.0,,
1304,1304,1304,pert-josh,M6@bmm,6,288,6718,11,567,,1320233,1320233,1320233,1320236.0,LIMIT,SELL,1,510,2018-08-31T08:11:02.696,2018-08-31T08:11:03.707,,11:02.7,8:11:02,0,250,,,0:38:37,2317.03,-1,2.0,1320236.0,1320233.0,1.0,1.0,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2317.03,510.0,,
1305,1305,1305,pert-josh,M6@bmm,6,288,6718,11,567,,1320234,1320234,1320234,1320238.0,LIMIT,SELL,1,510,2018-08-31T08:11:02.932,2018-08-31T08:11:03.892,,11:02.9,8:11:02,0,250,,,0:38:37,2317.27,-1,7.0,1320238.0,1320234.0,1.0,1.0,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2317.27,510.0,,
1306,1306,1306,pert-josh,M2@bmm,2,288,6718,11,567,,1320235,1320235,1320235,0.0,LIMIT,BUY,1,735,2018-08-31T08:11:03.698,2018-08-31T08:11:03.707,,11:03.7,8:11:03,0,250,,,0:38:38,2318.04,1,,,,,,,,,,,,,,,,,,17.0,12.0,14.0,16.0,42.0,2.0,21.0,4.0,19355.0,18430.0,21440.0,19460.0,15835.0,25880.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2318.04,510.0,,
1307,1307,1307,pert-josh,M2@bmm,2,288,6718,11,567,,1320236,1320235,1320235,1320233.0,LIMIT,BUY,1,510,2018-08-31T08:11:03.704,2018-08-31T08:11:03.707,,11:03.7,8:11:03,1,250,510.0,260.0,0:38:38,2318.04,1,,,,,,6.0,1320233.0,0.0,-1.0,,260.0,,,,260.0,,,17.0,13.0,14.0,16.0,42.0,1.0,21.0,4.0,19355.0,17920.0,21440.0,19460.0,15835.0,26390.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2318.04,510.0,,
1308,1308,1308,pert-josh,M7@bmm,7,288,6718,11,567,,1320237,1320237,1320237,0.0,LIMIT,BUY,1,515,2018-08-31T08:11:03.884,2018-08-31T08:11:03.892,,11:03.9,8:11:03,0,250,,,0:38:38,2318.22,1,,,,,,,,,,,,,,,,,,17.0,13.0,14.0,16.0,42.0,1.0,21.0,4.0,19355.0,17920.0,21440.0,19460.0,15835.0,26390.0,18015.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,,,,
1309,1309,1309,pert-josh,M7@bmm,7,288,6718,11,567,,1320238,1320237,1320237,1320234.0,LIMIT,BUY,1,510,2018-08-31T08:11:03.889,2018-08-31T08:11:03.892,,11:03.9,8:11:03,1,250,510.0,260.0,0:38:38,2318.23,1,,,,,,6.0,1320234.0,0.0,-1.0,,,,,,260.0,260.0,,17.0,13.0,14.0,16.0,42.0,0.0,22.0,4.0,19355.0,17920.0,21440.0,19460.0,15835.0,26900.0,17505.0,29185.0,510.0,28025.0,24550.0,28580.0,27620.0,37255.0,26900.0,28725.0,31225.0,2318.23,510.0,,
1310,1310,1310,pert-josh,M2@bmm,2,288,6718,11,567,,1320239,1320239,1320239,0.0,LIMIT,BUY,1,735,2018-08-31T08:11:04.905,2018-08-31T08:11:04.912,,11:04.9,8:11:04,0,250,,,0:38:39,2319.24,1,,,,,,,,,,,,,,,,,,17.0,13.0,14.0,16.0,42.0,0.0,22.0,4.0,19355.0,17920.0,21440.0,19460.0,15835.0,26900.0,17505.0,29185.0,555.0,28790.0,25135.0,29210.0,28340.0,39145.0,26900.0,29715.0,31405.0,,,,
