,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
153,153,153,pert-josh,M2@bmm,2,433,8170,2,814,,2519885,2519885,2519885,2519884.0,LIMIT,BUY,1,555,2019-03-06T06:01:39.932,2019-03-06T06:01:39.939,,06:01:39.932,06:01:39.932,1,700,555.0,-145.0,00:06:28,388.096,1,,,,,,5.0,2519884.0,0.0,-1.0,,-145.0,,,-145.0,,,,5.0,25.0,21.0,11.0,10.0,23.0,21.0,12.0,18225.0,9920.0,10455.0,17145.0,22265.0,11255.0,10495.0,16640.0,555.0,21000.0,23795.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,388.096,555.0,550.0,5.0
154,154,154,pert-josh,M2@bmm,2,433,8170,2,814,,2519886,2519886,2519886,2519878.0,LIMIT,BUY,1,560,2019-03-06T06:01:43.503,2019-03-06T06:01:43.512,,06:01:43.503,06:01:43.503,1,700,560.0,-140.0,00:06:32,391.667,1,,,,,,1.0,2519878.0,0.0,-1.0,-140.0,-140.0,,,,,,,4.0,26.0,21.0,11.0,10.0,23.0,21.0,12.0,18785.0,9360.0,10455.0,17145.0,22265.0,11255.0,10495.0,16640.0,560.0,21025.0,23920.0,22215.0,23305.0,27865.0,24135.0,22255.0,23360.0,391.667,560.0,550.0,10.0
155,155,155,pert-josh,M6@bmm,6,433,8170,2,814,,2519889,2519889,2519889,2519897.0,LIMIT,BUY,1,555,2019-03-06T06:01:47.998,2019-03-06T06:02:03.940,,06:01:47.998,06:01:47.998,0,700,,,00:06:36,396.162,1,5.0,2519897.0,2519889.0,1.0,-1.0,,,,,,,,,,,,,4.0,26.0,21.0,11.0,10.0,23.0,21.0,12.0,18785.0,9360.0,10455.0,17145.0,22265.0,11255.0,10495.0,16640.0,555.0,21005.0,23790.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,396.162,570.0,555.0,15.0
156,156,156,pert-josh,M4@bmm,4,433,8170,2,814,,2519895,2519895,2519895,2519918.0,LIMIT,SELL,1,560,2019-03-06T06:01:54.576,2019-03-06T06:02:41.678,,06:01:54.576,06:01:54.576,0,700,,,00:06:43,402.74,-1,7.0,2519918.0,2519895.0,1.0,1.0,,,,,,,,,,,,,4.0,26.0,21.0,11.0,10.0,23.0,21.0,12.0,18785.0,9360.0,10455.0,17145.0,22265.0,11255.0,10495.0,16640.0,555.0,21005.0,23790.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,402.74,560.0,555.0,5.0
157,157,157,pert-josh,M6@bmm,6,433,8170,2,814,,2519896,2519896,2519896,2519898.0,LIMIT,BUY,1,555,2019-03-06T06:01:55.925,2019-03-06T06:02:04.487,,06:01:55.925,06:01:55.925,0,700,,,00:06:44,404.089,1,5.0,2519898.0,2519896.0,1.0,-1.0,,,,,,,,,,,,,4.0,26.0,21.0,11.0,10.0,23.0,21.0,12.0,18785.0,9360.0,10455.0,17145.0,22265.0,11255.0,10495.0,16640.0,555.0,21005.0,23790.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,404.089,560.0,555.0,5.0
158,158,158,pert-josh,M5@bmm,5,433,8170,2,814,,2519897,2519897,2519897,2519889.0,LIMIT,SELL,1,555,2019-03-06T06:02:03.930,2019-03-06T06:02:03.940,,06:02:03.930,06:02:03.930,1,700,555.0,-145.0,00:06:52,412.094,-1,,,,,,6.0,2519889.0,0.0,1.0,,,,,-145.0,-145.0,,,4.0,26.0,21.0,11.0,9.0,24.0,21.0,12.0,18785.0,9360.0,10455.0,17145.0,22820.0,10700.0,10495.0,16640.0,555.0,21005.0,23790.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,412.094,560.0,555.0,5.0
159,159,159,pert-josh,M5@bmm,5,433,8170,2,814,,2519898,2519898,2519898,2519896.0,LIMIT,SELL,1,555,2019-03-06T06:02:04.480,2019-03-06T06:02:04.487,,06:02:04.480,06:02:04.480,1,700,555.0,-145.0,00:06:53,412.644,-1,,,,,,6.0,2519896.0,0.0,1.0,,,,,-145.0,-145.0,,,4.0,26.0,21.0,11.0,8.0,25.0,21.0,12.0,18785.0,9360.0,10455.0,17145.0,23375.0,10145.0,10495.0,16640.0,555.0,21005.0,23790.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,412.644,560.0,555.0,5.0
160,160,160,pert-josh,M2@bmm,2,433,8170,2,814,,2519899,2519899,2519899,2519900.0,LIMIT,BUY,2,560,2019-03-06T06:02:05.030,2019-03-06T06:02:05.044,,06:02:05.030,06:02:05.030,0,700,,,00:06:53,413.194,1,1.0,2519900.0,2519899.0,1.0,-1.0,,,,,,,,,,,,,4.0,26.0,21.0,11.0,8.0,25.0,21.0,12.0,18785.0,9360.0,10455.0,17145.0,23375.0,10145.0,10495.0,16640.0,560.0,21025.0,23920.0,22215.0,23305.0,27855.0,24145.0,22255.0,23360.0,413.194,560.0,560.0,0.0
161,161,161,pert-josh,M1@bmm,1,433,8170,2,814,,2519900,2519893,2519893,2519899.0,LIMIT,SELL,2,560,2019-03-06T06:02:05.036,2019-03-06T06:02:05.044,,06:02:05.036,06:02:05.036,1,700,560.0,-140.0,00:06:53,413.2,-1,,,,,,2.0,2519899.0,0.0,1.0,-140.0,-140.0,,,,,,,2.0,28.0,21.0,11.0,8.0,25.0,21.0,12.0,19905.0,8240.0,10455.0,17145.0,23375.0,10145.0,10495.0,16640.0,560.0,21025.0,23920.0,22215.0,23305.0,27855.0,24145.0,22255.0,23360.0,413.2,560.0,560.0,0.0
162,162,162,pert-josh,M6@bmm,6,433,8170,2,814,,2519902,2519902,2519902,2519904.0,LIMIT,BUY,1,555,2019-03-06T06:02:06.806,2019-03-06T06:02:09.928,,06:02:06.806,06:02:06.806,0,700,,,00:06:55,414.97,1,3.0,2519904.0,2519902.0,1.0,-1.0,,,,,,,,,,,,,2.0,28.0,21.0,11.0,8.0,25.0,21.0,12.0,19905.0,8240.0,10455.0,17145.0,23375.0,10145.0,10495.0,16640.0,555.0,21015.0,23780.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,414.97,560.0,555.0,5.0
163,163,163,pert-josh,M8@bmm,8,433,8170,2,814,,2519903,2519903,2519903,2519983.0,LIMIT,BUY,1,550,2019-03-06T06:02:07.924,2019-03-06T06:04:16.667,,06:02:07.924,06:02:07.924,0,700,,,00:06:56,416.088,1,3.0,2519983.0,2519903.0,1.0,-1.0,,,,,,,,,,,,,2.0,28.0,21.0,11.0,8.0,25.0,21.0,12.0,19905.0,8240.0,10455.0,17145.0,23375.0,10145.0,10495.0,16640.0,555.0,21015.0,23780.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,416.088,560.0,555.0,5.0
164,164,164,pert-josh,M3@bmm,3,433,8170,2,814,,2519904,2519904,2519904,2519902.0,LIMIT,SELL,1,555,2019-03-06T06:02:09.921,2019-03-06T06:02:09.928,,06:02:09.921,06:02:09.921,1,700,555.0,-145.0,00:06:58,418.085,-1,,,,,,6.0,2519902.0,0.0,1.0,,,-145.0,,,-145.0,,,2.0,28.0,20.0,11.0,8.0,26.0,21.0,12.0,19905.0,8240.0,11010.0,17145.0,23375.0,9590.0,10495.0,16640.0,555.0,21015.0,23780.0,22110.0,23250.0,27815.0,24020.0,22150.0,23300.0,418.085,560.0,555.0,5.0
165,165,165,pert-josh,M8@bmm,8,433,8170,2,814,,2519907,2519907,2519907,2519928.0,LIMIT,BUY,1,555,2019-03-06T06:02:15.233,2019-03-06T06:02:47.699,,06:02:15.233,06:02:15.233,0,700,,,00:07:03,423.397,1,3.0,2519928.0,2519907.0,1.0,-1.0,,,,,,,,,,,,,2.0,28.0,20.0,11.0,8.0,26.0,21.0,12.0,19905.0,8240.0,11010.0,17145.0,23375.0,9590.0,10495.0,16640.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,423.397,560.0,555.0,5.0
166,166,166,pert-josh,M8@bmm,8,433,8170,2,814,,2519908,2519908,2519908,2519919.0,LIMIT,SELL,1,560,2019-03-06T06:02:17.370,2019-03-06T06:02:41.678,,06:02:17.370,06:02:17.370,0,700,,,00:07:06,425.534,-1,7.0,2519919.0,2519908.0,1.0,1.0,,,,,,,,,,,,,2.0,28.0,20.0,11.0,8.0,26.0,21.0,12.0,19905.0,8240.0,11010.0,17145.0,23375.0,9590.0,10495.0,16640.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,425.534,560.0,555.0,5.0
167,167,167,pert-josh,M5@bmm,5,433,8170,2,814,,2519909,2519909,2519909,2519920.0,LIMIT,SELL,1,560,2019-03-06T06:02:18.652,2019-03-06T06:02:41.678,,06:02:18.652,06:02:18.652,0,700,,,00:07:07,426.816,-1,7.0,2519920.0,2519909.0,1.0,1.0,,,,,,,,,,,,,2.0,28.0,20.0,11.0,8.0,26.0,21.0,12.0,19905.0,8240.0,11010.0,17145.0,23375.0,9590.0,10495.0,16640.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,426.816,560.0,555.0,5.0
168,168,168,pert-josh,M5@bmm,5,433,8170,2,814,,2519910,2519910,2519910,2519930.0,LIMIT,SELL,1,560,2019-03-06T06:02:19.273,2019-03-06T06:02:50.029,,06:02:19.273,06:02:19.273,0,700,,,00:07:07,427.43699999999995,-1,1.0,2519930.0,2519910.0,1.0,1.0,,,,,,,,,,,,,2.0,28.0,20.0,11.0,8.0,26.0,21.0,12.0,19905.0,8240.0,11010.0,17145.0,23375.0,9590.0,10495.0,16640.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,427.43699999999995,560.0,555.0,5.0
169,169,169,pert-josh,M3@bmm,3,433,8170,2,814,,2519911,2519911,2519911,,LIMIT,SELL,1,605,2019-03-06T06:02:25.395,2019-03-06T06:02:25.398,,06:02:25.395,06:02:25.395,0,700,,,00:07:14,433.559,-1,,,,,,,,,,,,,,,,,,2.0,28.0,20.0,11.0,8.0,26.0,21.0,12.0,19905.0,8240.0,11010.0,17145.0,23375.0,9590.0,10495.0,16640.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,433.559,560.0,555.0,5.0
170,170,170,pert-josh,M6@bmm,6,433,8170,2,814,,2519912,2519912,2519912,2519931.0,LIMIT,SELL,1,560,2019-03-06T06:02:30.416,2019-03-06T06:02:50.029,,06:02:30.416,06:02:30.416,0,700,,,00:07:19,438.58,-1,1.0,2519931.0,2519912.0,1.0,1.0,,,,,,,,,,,,,2.0,28.0,20.0,11.0,8.0,26.0,21.0,12.0,19905.0,8240.0,11010.0,17145.0,23375.0,9590.0,10495.0,16640.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,438.58,560.0,555.0,5.0
171,171,171,pert-josh,M6@bmm,6,433,8170,2,814,,2519913,2519913,2519913,2519932.0,LIMIT,SELL,1,560,2019-03-06T06:02:32.535,2019-03-06T06:02:50.029,,06:02:32.535,06:02:32.535,0,700,,,00:07:21,440.699,-1,1.0,2519932.0,2519913.0,1.0,1.0,,,,,,,,,,,,,2.0,28.0,20.0,11.0,8.0,26.0,21.0,12.0,19905.0,8240.0,11010.0,17145.0,23375.0,9590.0,10495.0,16640.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,440.699,560.0,555.0,5.0
172,172,172,pert-josh,M7@bmm,7,433,8170,2,814,,2519918,2519917,2519917,2519895.0,LIMIT,BUY,1,560,2019-03-06T06:02:41.663,2019-03-06T06:02:41.678,,06:02:41.663,06:02:41.663,1,700,560.0,-140.0,00:07:30,449.827,1,,,,,,4.0,2519895.0,0.0,-1.0,,,,-140.0,,,-140.0,,2.0,28.0,20.0,10.0,8.0,26.0,22.0,12.0,19905.0,8240.0,11010.0,17705.0,23375.0,9590.0,9935.0,16640.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,449.827,560.0,555.0,5.0
173,173,173,pert-josh,M7@bmm,7,433,8170,2,814,,2519919,2519917,2519917,2519908.0,LIMIT,BUY,1,560,2019-03-06T06:02:41.668,2019-03-06T06:02:41.678,,06:02:41.668,06:02:41.668,1,700,560.0,-140.0,00:07:30,449.832,1,,,,,,8.0,2519908.0,0.0,-1.0,,,,,,,-140.0,-140.0,2.0,28.0,20.0,10.0,8.0,26.0,23.0,11.0,19905.0,8240.0,11010.0,17705.0,23375.0,9590.0,9375.0,17200.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,449.832,560.0,555.0,5.0
174,174,174,pert-josh,M7@bmm,7,433,8170,2,814,,2519920,2519917,2519917,2519909.0,LIMIT,BUY,1,560,2019-03-06T06:02:41.673,2019-03-06T06:02:41.678,,06:02:41.673,06:02:41.673,1,700,560.0,-140.0,00:07:30,449.837,1,,,,,,5.0,2519909.0,0.0,-1.0,,,,,-140.0,,-140.0,,2.0,28.0,20.0,10.0,7.0,26.0,24.0,11.0,19905.0,8240.0,11010.0,17705.0,23935.0,9590.0,8815.0,17200.0,560.0,21025.0,23920.0,22210.0,23305.0,27855.0,24150.0,22255.0,23360.0,449.837,560.0,555.0,5.0
175,175,175,pert-josh,M5@bmm,5,433,8170,2,814,,2519921,2519921,2519921,2519922.0,LIMIT,SELL,1,555,2019-03-06T06:02:42.227,2019-03-06T06:02:42.240,,06:02:42.227,06:02:42.227,0,700,,,00:07:30,450.39099999999996,-1,1.0,2519922.0,2519921.0,1.0,1.0,,,,,,,,,,,,,2.0,28.0,20.0,10.0,7.0,26.0,24.0,11.0,19905.0,8240.0,11010.0,17705.0,23935.0,9590.0,8815.0,17200.0,555.0,21015.0,23780.0,22110.0,23255.0,27820.0,24020.0,22135.0,23305.0,450.39099999999996,555.0,555.0,0.0
176,176,176,pert-josh,M1@bmm,1,433,8170,2,814,,2519922,2519906,2519906,2519921.0,LIMIT,BUY,1,555,2019-03-06T06:02:42.233,2019-03-06T06:02:42.240,,06:02:42.233,06:02:42.233,1,700,555.0,-145.0,00:07:30,450.397,1,,,,,,5.0,2519921.0,0.0,-1.0,-145.0,,,,-145.0,,,,3.0,28.0,20.0,10.0,6.0,26.0,24.0,11.0,19350.0,8240.0,11010.0,17705.0,24490.0,9590.0,8815.0,17200.0,555.0,21015.0,23780.0,22110.0,23255.0,27820.0,24020.0,22135.0,23305.0,450.397,555.0,555.0,0.0
177,177,177,pert-josh,M5@bmm,5,433,8170,2,814,,2519924,2519924,2519924,2519925.0,LIMIT,SELL,1,555,2019-03-06T06:02:42.936,2019-03-06T06:02:42.950,,06:02:42.936,06:02:42.936,0,700,,,00:07:31,451.1,-1,1.0,2519925.0,2519924.0,1.0,1.0,,,,,,,,,,,,,3.0,28.0,20.0,10.0,6.0,26.0,24.0,11.0,19350.0,8240.0,11010.0,17705.0,24490.0,9590.0,8815.0,17200.0,555.0,21015.0,23780.0,22110.0,23255.0,27820.0,24020.0,22135.0,23305.0,451.1,555.0,555.0,0.0
178,178,178,pert-josh,M1@bmm,1,433,8170,2,814,,2519925,2519906,2519923,2519924.0,LIMIT,BUY,1,555,2019-03-06T06:02:42.943,2019-03-06T06:02:42.951,,06:02:42.943,06:02:42.943,1,700,555.0,-145.0,00:07:31,451.10699999999997,1,,,,,,5.0,2519924.0,0.0,-1.0,-145.0,,,,-145.0,,,,4.0,28.0,20.0,10.0,5.0,26.0,24.0,11.0,18795.0,8240.0,11010.0,17705.0,25045.0,9590.0,8815.0,17200.0,555.0,21015.0,23780.0,22110.0,23255.0,27820.0,24020.0,22135.0,23305.0,451.10699999999997,555.0,555.0,0.0
179,179,179,pert-josh,M1@bmm,1,433,8170,2,814,,2519926,2519906,2519923,2519927.0,LIMIT,BUY,3,555,2019-03-06T06:02:14.795,2019-03-06T06:02:47.411,,06:02:14.795,06:02:14.795,0,700,,,00:07:03,422.959,1,2.0,2519927.0,2519926.0,1.0,-1.0,,,,,,,,,,,,,4.0,28.0,20.0,10.0,5.0,26.0,24.0,11.0,18795.0,8240.0,11010.0,17705.0,25045.0,9590.0,8815.0,17200.0,555.0,21015.0,23780.0,22110.0,23255.0,27820.0,24020.0,22135.0,23305.0,422.959,560.0,555.0,5.0
180,180,180,pert-josh,M2@bmm,2,433,8170,2,814,,2519927,2519927,2519927,2519926.0,LIMIT,SELL,3,555,2019-03-06T06:02:47.405,2019-03-06T06:02:47.411,,06:02:47.405,06:02:47.405,1,700,555.0,-145.0,00:07:36,455.569,-1,,,,,,1.0,2519926.0,0.0,1.0,-145.0,-145.0,,,,,,,7.0,25.0,20.0,10.0,5.0,26.0,24.0,11.0,17130.0,9905.0,11010.0,17705.0,25045.0,9590.0,8815.0,17200.0,555.0,21015.0,23780.0,22110.0,23255.0,27820.0,24020.0,22135.0,23305.0,455.569,560.0,555.0,5.0
181,181,181,pert-josh,M3@bmm,3,433,8170,2,814,,2519928,2519928,2519928,2519907.0,LIMIT,SELL,1,555,2019-03-06T06:02:47.692,2019-03-06T06:02:47.699,,06:02:47.692,06:02:47.692,1,700,555.0,-145.0,00:07:36,455.856,-1,,,,,,8.0,2519907.0,0.0,1.0,,,-145.0,,,,,-145.0,7.0,25.0,19.0,10.0,5.0,26.0,24.0,12.0,17130.0,9905.0,11565.0,17705.0,25045.0,9590.0,8815.0,16645.0,555.0,21015.0,23780.0,22110.0,23255.0,27820.0,24020.0,22135.0,23305.0,455.856,560.0,555.0,5.0
182,182,182,pert-josh,M1@bmm,1,433,8170,2,814,,2519930,2519929,2519929,2519910.0,LIMIT,BUY,1,560,2019-03-06T06:02:50.016,2019-03-06T06:02:50.029,,06:02:50.016,06:02:50.016,1,700,560.0,-140.0,00:07:38,458.18,1,,,,,,5.0,2519910.0,0.0,-1.0,-140.0,,,,-140.0,,,,8.0,25.0,19.0,10.0,4.0,26.0,24.0,12.0,16570.0,9905.0,11565.0,17705.0,25605.0,9590.0,8815.0,16645.0,560.0,21050.0,23905.0,22205.0,23305.0,27845.0,24150.0,22255.0,23365.0,458.18,560.0,550.0,10.0
183,183,183,pert-josh,M1@bmm,1,433,8170,2,814,,2519931,2519929,2519929,2519912.0,LIMIT,BUY,1,560,2019-03-06T06:02:50.020,2019-03-06T06:02:50.029,,06:02:50.020,06:02:50.020,1,700,560.0,-140.0,00:07:38,458.184,1,,,,,,6.0,2519912.0,0.0,-1.0,-140.0,,,,,-140.0,,,9.0,25.0,19.0,10.0,4.0,25.0,24.0,12.0,16010.0,9905.0,11565.0,17705.0,25605.0,10150.0,8815.0,16645.0,560.0,21050.0,23905.0,22205.0,23305.0,27845.0,24150.0,22255.0,23365.0,458.184,560.0,550.0,10.0
184,184,184,pert-josh,M1@bmm,1,433,8170,2,814,,2519932,2519929,2519929,2519913.0,LIMIT,BUY,1,560,2019-03-06T06:02:50.025,2019-03-06T06:02:50.029,,06:02:50.025,06:02:50.025,1,700,560.0,-140.0,00:07:38,458.189,1,,,,,,6.0,2519913.0,0.0,-1.0,-140.0,,,,,-140.0,,,10.0,25.0,19.0,10.0,4.0,24.0,24.0,12.0,15450.0,9905.0,11565.0,17705.0,25605.0,10710.0,8815.0,16645.0,560.0,21050.0,23905.0,22205.0,23305.0,27845.0,24150.0,22255.0,23365.0,458.189,560.0,550.0,10.0
185,185,185,pert-josh,M3@bmm,3,433,8170,2,814,,2519933,2519933,2519933,2519864.0,LIMIT,SELL,1,550,2019-03-06T06:02:50.877,2019-03-06T06:02:50.885,,06:02:50.877,06:02:50.877,1,700,550.0,-150.0,00:07:39,459.041,-1,,,,,,5.0,2519864.0,0.0,1.0,,,-150.0,,-150.0,,,,10.0,25.0,18.0,10.0,5.0,24.0,24.0,12.0,15450.0,9905.0,12115.0,17705.0,25055.0,10710.0,8815.0,16645.0,550.0,20950.0,23655.0,22015.0,23205.0,27805.0,23910.0,22015.0,23245.0,459.041,570.0,550.0,20.0
186,186,186,pert-josh,M8@bmm,8,433,8170,2,814,,2519934,2519934,2519934,2520017.0,LIMIT,SELL,1,565,2019-03-06T06:02:53.706,2019-03-06T06:05:02.941,,06:02:53.706,06:02:53.706,0,700,,,00:07:42,461.87,-1,6.0,2520017.0,2519934.0,1.0,1.0,,,,,,,,,,,,,10.0,25.0,18.0,10.0,5.0,24.0,24.0,12.0,15450.0,9905.0,12115.0,17705.0,25055.0,10710.0,8815.0,16645.0,555.0,21000.0,23780.0,22105.0,23255.0,27830.0,24030.0,22135.0,23305.0,461.87,565.0,550.0,15.0
187,187,187,pert-josh,M6@bmm,6,433,8170,2,814,,2519935,2519935,2519935,2519938.0,LIMIT,BUY,1,555,2019-03-06T06:02:54.387,2019-03-06T06:02:57.570,,06:02:54.387,06:02:54.387,0,700,,,00:07:43,462.551,1,3.0,2519938.0,2519935.0,1.0,-1.0,,,,,,,,,,,,,10.0,25.0,18.0,10.0,5.0,24.0,24.0,12.0,15450.0,9905.0,12115.0,17705.0,25055.0,10710.0,8815.0,16645.0,555.0,21000.0,23780.0,22105.0,23255.0,27830.0,24030.0,22135.0,23305.0,462.551,565.0,555.0,10.0
188,188,188,pert-josh,M5@bmm,5,433,8170,2,814,,2519937,2519937,2519937,2519948.0,LIMIT,SELL,1,560,2019-03-06T06:02:56.465,2019-03-06T06:03:16.096,,06:02:56.465,06:02:56.465,0,700,,,00:07:45,464.629,-1,3.0,2519948.0,2519937.0,1.0,1.0,,,,,,,,,,,,,10.0,25.0,18.0,10.0,5.0,24.0,24.0,12.0,15450.0,9905.0,12115.0,17705.0,25055.0,10710.0,8815.0,16645.0,555.0,21000.0,23780.0,22105.0,23255.0,27830.0,24030.0,22135.0,23305.0,464.629,560.0,555.0,5.0
189,189,189,pert-josh,M3@bmm,3,433,8170,2,814,,2519938,2519938,2519938,2519935.0,LIMIT,SELL,1,555,2019-03-06T06:02:57.561,2019-03-06T06:02:57.570,,06:02:57.561,06:02:57.561,1,700,555.0,-145.0,00:07:46,465.725,-1,,,,,,6.0,2519935.0,0.0,1.0,,,-145.0,,,-145.0,,,10.0,25.0,17.0,10.0,5.0,25.0,24.0,12.0,15450.0,9905.0,12670.0,17705.0,25055.0,10155.0,8815.0,16645.0,555.0,21000.0,23780.0,22105.0,23255.0,27830.0,24030.0,22135.0,23305.0,465.725,560.0,555.0,5.0
190,190,190,pert-josh,M5@bmm,5,433,8170,2,814,,2519939,2519939,2519939,2519953.0,LIMIT,SELL,1,560,2019-03-06T06:02:57.575,2019-03-06T06:03:27.960,,06:02:57.575,06:02:57.575,0,700,,,00:07:46,465.73900000000003,-1,1.0,2519953.0,2519939.0,1.0,1.0,,,,,,,,,,,,,10.0,25.0,17.0,10.0,5.0,25.0,24.0,12.0,15450.0,9905.0,12670.0,17705.0,25055.0,10155.0,8815.0,16645.0,560.0,21050.0,23905.0,22190.0,23305.0,27855.0,24155.0,22255.0,23365.0,465.73900000000003,560.0,550.0,10.0
191,191,191,pert-josh,M8@bmm,8,433,8170,2,814,,2519940,2519940,2519940,2519979.0,LIMIT,BUY,1,555,2019-03-06T06:03:02.588,2019-03-06T06:04:14.346,,06:03:02.588,06:03:02.588,0,700,,,00:07:51,470.75199999999995,1,1.0,2519979.0,2519940.0,1.0,-1.0,,,,,,,,,,,,,10.0,25.0,17.0,10.0,5.0,25.0,24.0,12.0,15450.0,9905.0,12670.0,17705.0,25055.0,10155.0,8815.0,16645.0,560.0,21050.0,23905.0,22190.0,23305.0,27855.0,24155.0,22255.0,23365.0,470.75199999999995,560.0,555.0,5.0
192,192,192,pert-josh,M5@bmm,5,433,8170,2,814,,2519942,2519942,2519942,2519980.0,LIMIT,BUY,1,555,2019-03-06T06:03:06.677,2019-03-06T06:04:14.346,,06:03:06.677,06:03:06.677,0,700,,,00:07:55,474.841,1,1.0,2519980.0,2519942.0,1.0,-1.0,,,,,,,,,,,,,10.0,25.0,17.0,10.0,5.0,25.0,24.0,12.0,15450.0,9905.0,12670.0,17705.0,25055.0,10155.0,8815.0,16645.0,560.0,21050.0,23905.0,22190.0,23305.0,27855.0,24155.0,22255.0,23365.0,474.841,560.0,555.0,5.0
193,193,193,pert-josh,M5@bmm,5,433,8170,2,814,,2519943,2519943,2519943,2519981.0,LIMIT,BUY,1,555,2019-03-06T06:03:07.178,2019-03-06T06:04:14.346,,06:03:07.178,06:03:07.178,0,700,,,00:07:55,475.342,1,1.0,2519981.0,2519943.0,1.0,-1.0,,,,,,,,,,,,,10.0,25.0,17.0,10.0,5.0,25.0,24.0,12.0,15450.0,9905.0,12670.0,17705.0,25055.0,10155.0,8815.0,16645.0,560.0,21050.0,23905.0,22190.0,23305.0,27855.0,24155.0,22255.0,23365.0,475.342,560.0,555.0,5.0
194,194,194,pert-josh,M8@bmm,8,433,8170,2,814,,2519947,2519947,2519947,2519954.0,LIMIT,SELL,1,560,2019-03-06T06:03:11.456,2019-03-06T06:03:27.960,,06:03:11.456,06:03:11.456,0,700,,,00:08:00,479.62,-1,1.0,2519954.0,2519947.0,1.0,1.0,,,,,,,,,,,,,10.0,25.0,17.0,10.0,5.0,25.0,24.0,12.0,15450.0,9905.0,12670.0,17705.0,25055.0,10155.0,8815.0,16645.0,560.0,21050.0,23905.0,22190.0,23305.0,27855.0,24155.0,22255.0,23365.0,479.62,560.0,555.0,5.0
195,195,195,pert-josh,M3@bmm,3,433,8170,2,814,,2519948,2519948,2519948,2519937.0,LIMIT,BUY,1,560,2019-03-06T06:03:16.090,2019-03-06T06:03:16.096,,06:03:16.090,06:03:16.090,1,700,560.0,-140.0,00:08:04,484.254,1,,,,,,5.0,2519937.0,0.0,-1.0,,,-140.0,,-140.0,,,,10.0,25.0,18.0,10.0,4.0,25.0,24.0,12.0,15450.0,9905.0,12110.0,17705.0,25615.0,10155.0,8815.0,16645.0,560.0,21050.0,23905.0,22190.0,23305.0,27855.0,24155.0,22255.0,23365.0,484.254,560.0,555.0,5.0
196,196,196,pert-josh,M7@bmm,7,433,8170,2,814,,2519949,2519949,2519949,,LIMIT,BUY,3,550,2019-03-06T06:03:19.884,2019-03-06T06:03:19.887,,06:03:19.884,06:03:19.884,0,700,,,00:08:08,488.048,1,,,,,,,,,,,,,,,,,,10.0,25.0,18.0,10.0,4.0,25.0,24.0,12.0,15450.0,9905.0,12110.0,17705.0,25615.0,10155.0,8815.0,16645.0,560.0,21050.0,23905.0,22190.0,23305.0,27855.0,24155.0,22255.0,23365.0,488.048,560.0,555.0,5.0
