,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
44,44,44,pert-josh,M5@bmm,5,433,8097,1,814,,2516926,2516926,2516926,2516924.0,LIMIT,SELL,1,640,2019-03-06T03:18:23.586,2019-03-06T03:18:23.595,,03:18:23.586,03:18:23.586,1,750,640.0,-110.0,00:01:17,77.117,-1,,,,,,3.0,2516924.0,0.0,1.0,,,-110.0,,-110.0,,,,33.0,9.0,17.0,10.0,15.0,11.0,21.0,12.0,570.0,18235.0,12435.0,17490.0,19410.0,16615.0,9245.0,16000.0,640.0,21690.0,23995.0,23315.0,23890.0,29010.0,23655.0,22685.0,23680.0,77.117,745.0,640.0,105.0
45,45,45,pert-josh,M7@bmm,7,433,8097,1,814,,2516929,2516929,2516929,2516967.0,LIMIT,BUY,1,640,2019-03-06T03:18:32.391,2019-03-06T03:19:57.883,,03:18:32.391,03:18:32.391,0,750,,,00:01:26,85.92200000000004,1,3.0,2516967.0,2516929.0,1.0,-1.0,,,,,,,,,,,,,33.0,9.0,17.0,10.0,15.0,11.0,21.0,12.0,570.0,18235.0,12435.0,17490.0,19410.0,16615.0,9245.0,16000.0,650.0,22020.0,24085.0,23485.0,23990.0,29160.0,23765.0,22895.0,23800.0,,,,
46,46,46,pert-josh,M3@bmm,3,433,8097,1,814,,2516930,2516930,2516930,,LIMIT,SELL,2,700,2019-03-06T03:18:34.448,2019-03-06T03:18:34.452,,03:18:34.448,03:18:34.448,0,750,,,00:01:28,87.979,-1,,,,,,,,,,,,,,,,,,33.0,9.0,17.0,10.0,15.0,11.0,21.0,12.0,570.0,18235.0,12435.0,17490.0,19410.0,16615.0,9245.0,16000.0,650.0,22020.0,24085.0,23485.0,23990.0,29160.0,23765.0,22895.0,23800.0,87.979,700.0,640.0,60.0
47,47,47,pert-josh,M5@bmm,5,433,8097,1,814,,2516935,2516935,2516935,2516937.0,LIMIT,BUY,1,650,2019-03-06T03:18:38.890,2019-03-06T03:18:42.350,,03:18:38.890,03:18:38.890,0,750,,,00:01:32,92.421,1,8.0,2516937.0,2516935.0,1.0,-1.0,,,,,,,,,,,,,33.0,9.0,17.0,10.0,15.0,11.0,21.0,12.0,570.0,18235.0,12435.0,17490.0,19410.0,16615.0,9245.0,16000.0,650.0,22020.0,24085.0,23485.0,23990.0,29160.0,23765.0,22895.0,23800.0,92.421,700.0,650.0,50.0
48,48,48,pert-josh,M8@bmm,8,433,8097,1,814,,2516937,2516937,2516937,2516935.0,LIMIT,SELL,1,650,2019-03-06T03:18:42.338,2019-03-06T03:18:42.350,,03:18:42.338,03:18:42.338,1,750,650.0,-100.0,00:01:36,95.869,-1,,,,,,5.0,2516935.0,0.0,1.0,,,,,-100.0,,,-100.0,33.0,9.0,17.0,10.0,16.0,11.0,21.0,11.0,570.0,18235.0,12435.0,17490.0,18760.0,16615.0,9245.0,16650.0,650.0,22020.0,24085.0,23485.0,23990.0,29160.0,23765.0,22895.0,23800.0,95.869,700.0,650.0,50.0
49,49,49,pert-josh,M5@bmm,5,433,8097,1,814,,2516949,2516949,2516949,2516951.0,LIMIT,SELL,1,655,2019-03-06T03:19:16.587,2019-03-06T03:19:19.335,,03:19:16.587,03:19:16.587,0,750,,,00:02:10,130.118,-1,7.0,2516951.0,2516949.0,1.0,1.0,,,,,,,,,,,,,33.0,9.0,17.0,10.0,16.0,11.0,21.0,11.0,570.0,18235.0,12435.0,17490.0,18760.0,16615.0,9245.0,16650.0,655.0,22185.0,24130.0,23570.0,24040.0,29240.0,23820.0,23000.0,23855.0,130.118,655.0,640.0,15.0
50,50,50,pert-josh,M7@bmm,7,433,8097,1,814,,2516951,2516950,2516950,2516949.0,LIMIT,BUY,1,655,2019-03-06T03:19:19.331,2019-03-06T03:19:19.336,,03:19:19.331,03:19:19.331,1,750,655.0,-95.0,00:02:13,132.862,1,,,,,,5.0,2516949.0,0.0,-1.0,,,,,-95.0,,-95.0,,33.0,9.0,17.0,10.0,15.0,11.0,22.0,11.0,570.0,18235.0,12435.0,17490.0,19415.0,16615.0,8590.0,16650.0,655.0,22185.0,24130.0,23570.0,24040.0,29240.0,23820.0,23000.0,23855.0,132.862,655.0,640.0,15.0
51,51,51,pert-josh,M4@bmm,4,433,8097,1,814,,2516953,2516953,2516953,2516954.0,LIMIT,BUY,1,655,2019-03-06T03:19:26.191,2019-03-06T03:19:28.026,,03:19:26.191,03:19:26.191,0,750,,,00:02:20,139.722,1,5.0,2516954.0,2516953.0,1.0,-1.0,,,,,,,,,,,,,33.0,9.0,17.0,10.0,15.0,11.0,22.0,11.0,570.0,18235.0,12435.0,17490.0,19415.0,16615.0,8590.0,16650.0,655.0,22185.0,24130.0,23570.0,24040.0,29240.0,23820.0,23000.0,23855.0,139.722,700.0,655.0,45.0
52,52,52,pert-josh,M5@bmm,5,433,8097,1,814,,2516954,2516954,2516954,2516953.0,LIMIT,SELL,1,655,2019-03-06T03:19:28.018,2019-03-06T03:19:28.025,,03:19:28.018,03:19:28.018,1,750,655.0,-95.0,00:02:22,141.549,-1,,,,,,4.0,2516953.0,0.0,1.0,,,,-95.0,-95.0,,,,33.0,9.0,17.0,11.0,14.0,11.0,22.0,11.0,570.0,18235.0,12435.0,16835.0,20070.0,16615.0,8590.0,16650.0,655.0,22185.0,24130.0,23570.0,24040.0,29240.0,23820.0,23000.0,23855.0,141.549,700.0,655.0,45.0
53,53,53,pert-josh,M5@bmm,5,433,8097,1,814,,2516957,2516957,2516957,2516968.0,LIMIT,BUY,1,640,2019-03-06T03:19:38.403,2019-03-06T03:20:00.821,,03:19:38.403,03:19:38.403,0,750,,,00:02:32,151.934,1,3.0,2516968.0,2516957.0,1.0,-1.0,,,,,,,,,,,,,33.0,9.0,17.0,11.0,14.0,11.0,22.0,11.0,570.0,18235.0,12435.0,16835.0,20070.0,16615.0,8590.0,16650.0,640.0,21690.0,23995.0,23315.0,23875.0,29030.0,23655.0,22670.0,23690.0,151.934,700.0,640.0,60.0
54,54,54,pert-josh,M2@bmm,2,433,8097,1,814,,2516965,2516965,2516965,,LIMIT,SELL,1,650,2019-03-06T03:19:47.172,2019-03-06T03:19:47.176,,03:19:47.172,03:19:47.172,0,750,,,00:02:41,160.703,-1,,,,,,,,,,,,,,,,,,33.0,9.0,17.0,11.0,14.0,11.0,22.0,11.0,570.0,18235.0,12435.0,16835.0,20070.0,16615.0,8590.0,16650.0,640.0,21690.0,23995.0,23315.0,23875.0,29030.0,23655.0,22670.0,23690.0,160.703,650.0,640.0,10.0
55,55,55,pert-josh,M8@bmm,8,433,8097,1,814,,2516966,2516966,2516966,,LIMIT,SELL,2,660,2019-03-06T03:19:51.939,2019-03-06T03:19:51.943,,03:19:51.939,03:19:51.939,0,750,,,00:02:45,165.47,-1,,,,,,,,,,,,,,,,,,33.0,9.0,17.0,11.0,14.0,11.0,22.0,11.0,570.0,18235.0,12435.0,16835.0,20070.0,16615.0,8590.0,16650.0,640.0,21690.0,23995.0,23315.0,23875.0,29030.0,23655.0,22670.0,23690.0,165.47,650.0,640.0,10.0
56,56,56,pert-josh,M3@bmm,3,433,8097,1,814,,2516967,2516967,2516967,2516929.0,LIMIT,SELL,1,640,2019-03-06T03:19:57.874,2019-03-06T03:19:57.883,,03:19:57.874,03:19:57.874,1,750,640.0,-110.0,00:02:51,171.405,-1,,,,,,7.0,2516929.0,0.0,1.0,,,-110.0,,,,-110.0,,33.0,9.0,16.0,11.0,14.0,11.0,23.0,11.0,570.0,18235.0,13075.0,16835.0,20070.0,16615.0,7950.0,16650.0,640.0,21690.0,23995.0,23315.0,23875.0,29030.0,23655.0,22670.0,23690.0,171.405,650.0,640.0,10.0
57,57,57,pert-josh,M3@bmm,3,433,8097,1,814,,2516968,2516968,2516968,2516957.0,LIMIT,SELL,1,640,2019-03-06T03:20:00.812,2019-03-06T03:20:00.821,,03:20:00.812,03:20:00.812,1,750,640.0,-110.0,00:02:54,174.343,-1,,,,,,5.0,2516957.0,0.0,1.0,,,-110.0,,-110.0,,,,33.0,9.0,15.0,11.0,15.0,11.0,23.0,11.0,570.0,18235.0,13715.0,16835.0,19430.0,16615.0,7950.0,16650.0,640.0,21690.0,23995.0,23315.0,23875.0,29030.0,23655.0,22670.0,23690.0,174.343,650.0,640.0,10.0
58,58,58,pert-josh,M7@bmm,7,433,8097,1,814,,2516969,2516969,2516969,2516977.0,LIMIT,SELL,1,640,2019-03-06T03:20:03.558,2019-03-06T03:20:18.414,,03:20:03.558,03:20:03.558,0,750,,,00:02:57,177.08900000000003,-1,3.0,2516977.0,2516969.0,1.0,1.0,,,,,,,,,,,,,33.0,9.0,15.0,11.0,15.0,11.0,23.0,11.0,570.0,18235.0,13715.0,16835.0,19430.0,16615.0,7950.0,16650.0,635.0,21525.0,23950.0,23240.0,23820.0,28955.0,23600.0,22555.0,23635.0,177.08900000000003,640.0,630.0,10.0
59,59,59,pert-josh,M5@bmm,5,433,8097,1,814,,2516971,2516971,2516971,,LIMIT,SELL,1,640,2019-03-06T03:20:07.124,2019-03-06T03:20:07.127,,03:20:07.124,03:20:07.124,0,750,,,00:03:01,180.655,-1,,,,,,,,,,,,,,,,,,33.0,9.0,15.0,11.0,15.0,11.0,23.0,11.0,570.0,18235.0,13715.0,16835.0,19430.0,16615.0,7950.0,16650.0,635.0,21525.0,23950.0,23240.0,23820.0,28955.0,23600.0,22555.0,23635.0,180.655,640.0,630.0,10.0
60,60,60,pert-josh,M5@bmm,5,433,8097,1,814,,2516974,2516974,2516974,2516976.0,LIMIT,SELL,1,635,2019-03-06T03:20:12.449,2019-03-06T03:20:18.414,,03:20:12.449,03:20:12.449,0,750,,,00:03:06,185.98,-1,3.0,2516976.0,2516974.0,1.0,1.0,,,,,,,,,,,,,33.0,9.0,15.0,11.0,15.0,11.0,23.0,11.0,570.0,18235.0,13715.0,16835.0,19430.0,16615.0,7950.0,16650.0,635.0,21525.0,23950.0,23240.0,23820.0,28955.0,23600.0,22555.0,23635.0,185.98,635.0,630.0,5.0
61,61,61,pert-josh,M3@bmm,3,433,8097,1,814,,2516976,2516975,2516975,2516974.0,LIMIT,BUY,1,635,2019-03-06T03:20:18.403,2019-03-06T03:20:18.414,,03:20:18.403,03:20:18.403,1,750,635.0,-115.0,00:03:12,191.93400000000003,1,,,,,,5.0,2516974.0,0.0,-1.0,,,-115.0,,-115.0,,,,33.0,9.0,16.0,11.0,14.0,11.0,23.0,11.0,570.0,18235.0,13080.0,16835.0,20065.0,16615.0,7950.0,16650.0,635.0,21525.0,23950.0,23240.0,23820.0,28955.0,23600.0,22555.0,23635.0,191.93400000000003,635.0,630.0,5.0
62,62,62,pert-josh,M3@bmm,3,433,8097,1,814,,2516977,2516975,2516975,2516969.0,LIMIT,BUY,1,640,2019-03-06T03:20:18.408,2019-03-06T03:20:18.414,,03:20:18.408,03:20:18.408,1,750,640.0,-110.0,00:03:12,191.93900000000002,1,,,,,,7.0,2516969.0,0.0,-1.0,,,-110.0,,,,-110.0,,33.0,9.0,17.0,11.0,14.0,11.0,22.0,11.0,570.0,18235.0,12440.0,16835.0,20065.0,16615.0,8590.0,16650.0,640.0,21690.0,23995.0,23320.0,23875.0,29025.0,23655.0,22670.0,23690.0,191.93900000000002,640.0,630.0,10.0
63,63,63,pert-josh,M6@bmm,6,433,8097,1,814,,2516978,2516978,2516978,2516982.0,LIMIT,SELL,1,635,2019-03-06T03:20:19.047,2019-03-06T03:20:35.025,,03:20:19.047,03:20:19.047,0,750,,,00:03:13,192.578,-1,3.0,2516982.0,2516978.0,1.0,1.0,,,,,,,,,,,,,33.0,9.0,17.0,11.0,14.0,11.0,22.0,11.0,570.0,18235.0,12440.0,16835.0,20065.0,16615.0,8590.0,16650.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,192.578,635.0,630.0,5.0
64,64,64,pert-josh,M3@bmm,3,433,8097,1,814,,2516982,2516981,2516981,2516978.0,LIMIT,BUY,1,635,2019-03-06T03:20:35.017,2019-03-06T03:20:35.025,,03:20:35.017,03:20:35.017,1,750,635.0,-115.0,00:03:29,208.548,1,,,,,,6.0,2516978.0,0.0,-1.0,,,-115.0,,,-115.0,,,33.0,9.0,18.0,11.0,14.0,10.0,22.0,11.0,570.0,18235.0,11805.0,16835.0,20065.0,17250.0,8590.0,16650.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,208.548,635.0,630.0,5.0
65,65,65,pert-josh,M5@bmm,5,433,8097,1,814,,2516984,2516984,2516984,,LIMIT,BUY,1,610,2019-03-06T03:20:35.233,2019-03-06T03:20:35.237,,03:20:35.233,03:20:35.233,0,750,,,00:03:29,208.764,1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,11.0,14.0,10.0,22.0,11.0,570.0,18235.0,11805.0,16835.0,20065.0,17250.0,8590.0,16650.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,208.764,640.0,630.0,10.0
66,66,66,pert-josh,M7@bmm,7,433,8097,1,814,,2516985,2516985,2516985,,LIMIT,BUY,1,525,2019-03-06T03:20:35.923,2019-03-06T03:20:35.928,,03:20:35.923,03:20:35.923,0,750,,,00:03:29,209.454,1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,11.0,14.0,10.0,22.0,11.0,570.0,18235.0,11805.0,16835.0,20065.0,17250.0,8590.0,16650.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,209.454,640.0,630.0,10.0
67,67,67,pert-josh,M3@bmm,3,433,8097,1,814,,2516988,2516988,2516988,,LIMIT,SELL,1,650,2019-03-06T03:20:42.331,2019-03-06T03:20:42.335,,03:20:42.331,03:20:42.331,0,750,,,00:03:36,215.862,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,11.0,14.0,10.0,22.0,11.0,570.0,18235.0,11805.0,16835.0,20065.0,17250.0,8590.0,16650.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,215.862,640.0,635.0,5.0
68,68,68,pert-josh,M4@bmm,4,433,8097,1,814,,2516990,2516990,2516990,2516991.0,LIMIT,SELL,1,635,2019-03-06T03:20:55.735,2019-03-06T03:20:55.750,,03:20:55.735,03:20:55.735,0,750,,,00:03:49,229.266,-1,8.0,2516991.0,2516990.0,1.0,1.0,,,,,,,,,,,,,33.0,9.0,18.0,11.0,14.0,10.0,22.0,11.0,570.0,18235.0,11805.0,16835.0,20065.0,17250.0,8590.0,16650.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,229.266,635.0,635.0,0.0
69,69,69,pert-josh,M8@bmm,8,433,8097,1,814,,2516991,2516987,2516987,2516990.0,LIMIT,BUY,1,635,2019-03-06T03:20:55.742,2019-03-06T03:20:55.750,,03:20:55.742,03:20:55.742,1,750,635.0,-115.0,00:03:49,229.273,1,,,,,,4.0,2516990.0,0.0,-1.0,,,,-115.0,,,,-115.0,33.0,9.0,18.0,10.0,14.0,10.0,22.0,12.0,570.0,18235.0,11805.0,17470.0,20065.0,17250.0,8590.0,16015.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,229.273,635.0,635.0,0.0
70,70,70,pert-josh,M8@bmm,8,433,8097,1,814,,2516992,2516987,2516987,2516999.0,LIMIT,BUY,1,635,2019-03-06T03:20:38.867,2019-03-06T03:21:07.565,,03:20:38.867,03:20:38.867,0,750,,,00:03:32,212.398,1,5.0,2516999.0,2516992.0,1.0,-1.0,,,,,,,,,,,,,33.0,9.0,18.0,10.0,14.0,10.0,22.0,12.0,570.0,18235.0,11805.0,17470.0,20065.0,17250.0,8590.0,16015.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,212.398,640.0,635.0,5.0
71,71,71,pert-josh,M6@bmm,6,433,8097,1,814,,2516993,2516993,2516993,,LIMIT,SELL,1,645,2019-03-06T03:20:56.256,2019-03-06T03:20:56.260,,03:20:56.256,03:20:56.256,0,750,,,00:03:50,229.787,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,14.0,10.0,22.0,12.0,570.0,18235.0,11805.0,17470.0,20065.0,17250.0,8590.0,16015.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,229.787,640.0,635.0,5.0
72,72,72,pert-josh,M3@bmm,3,433,8097,1,814,,2516997,2516997,2516997,,LIMIT,SELL,2,650,2019-03-06T03:21:05.203,2019-03-06T03:21:05.207,,03:21:05.203,03:21:05.203,0,750,,,00:03:59,238.734,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,14.0,10.0,22.0,12.0,570.0,18235.0,11805.0,17470.0,20065.0,17250.0,8590.0,16015.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,238.734,640.0,635.0,5.0
73,73,73,pert-josh,M5@bmm,5,433,8097,1,814,,2516999,2516999,2516999,2516992.0,LIMIT,SELL,1,635,2019-03-06T03:21:07.557,2019-03-06T03:21:07.565,,03:21:07.557,03:21:07.557,1,750,635.0,-115.0,00:04:01,241.088,-1,,,,,,8.0,2516992.0,0.0,1.0,,,,,-115.0,,,-115.0,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,570.0,18235.0,11805.0,17470.0,20700.0,17250.0,8590.0,15380.0,635.0,21525.0,23950.0,23235.0,23820.0,28955.0,23600.0,22560.0,23635.0,241.088,640.0,635.0,5.0
74,74,74,pert-josh,M2@bmm,2,433,8097,1,814,,2517001,2517001,2517001,,LIMIT,SELL,1,655,2019-03-06T03:21:12.212,2019-03-06T03:21:12.216,,03:21:12.212,03:21:12.212,0,750,,,00:04:06,245.743,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,570.0,18235.0,11805.0,17470.0,20700.0,17250.0,8590.0,15380.0,595.0,20205.0,23590.0,22515.0,23420.0,28435.0,23200.0,21680.0,23115.0,245.743,640.0,630.0,10.0
75,75,75,pert-josh,M3@bmm,3,433,8097,1,814,,2517003,2517003,2517003,,LIMIT,BUY,1,630,2019-03-06T03:21:20.564,2019-03-06T03:21:20.568,,03:21:20.564,03:21:20.564,0,750,,,00:04:14,254.095,1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,570.0,18235.0,11805.0,17470.0,20700.0,17250.0,8590.0,15380.0,595.0,20205.0,23590.0,22515.0,23420.0,28435.0,23200.0,21680.0,23115.0,254.095,640.0,630.0,10.0
76,76,76,pert-josh,M8@bmm,8,433,8097,1,814,,2517005,2517005,2517005,,LIMIT,SELL,2,640,2019-03-06T03:21:22.101,2019-03-06T03:21:22.104,,03:21:22.101,03:21:22.101,0,750,,,00:04:16,255.632,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,570.0,18235.0,11805.0,17470.0,20700.0,17250.0,8590.0,15380.0,595.0,20205.0,23590.0,22515.0,23420.0,28435.0,23200.0,21680.0,23115.0,255.632,640.0,630.0,10.0
77,77,77,pert-josh,M2@bmm,2,433,8097,1,814,,2517006,2517006,2517006,,LIMIT,BUY,1,435,2019-03-06T03:21:26.440,2019-03-06T03:21:26.444,,03:21:26.440,03:21:26.440,0,750,,,00:04:20,259.971,1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,570.0,18235.0,11805.0,17470.0,20700.0,17250.0,8590.0,15380.0,595.0,20205.0,23590.0,22515.0,23420.0,28435.0,23200.0,21680.0,23115.0,259.971,640.0,630.0,10.0
78,78,78,pert-josh,M5@bmm,5,433,8097,1,814,,2517009,2517009,2517009,,LIMIT,SELL,1,635,2019-03-06T03:21:34.861,2019-03-06T03:21:34.865,,03:21:34.861,03:21:34.861,0,750,,,00:04:28,268.392,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,570.0,18235.0,11805.0,17470.0,20700.0,17250.0,8590.0,15380.0,595.0,20205.0,23590.0,22515.0,23420.0,28435.0,23200.0,21680.0,23115.0,268.392,635.0,630.0,5.0
79,79,79,pert-josh,M3@bmm,3,433,8097,1,814,,2517011,2517011,2517011,,LIMIT,SELL,2,685,2019-03-06T03:21:37.779,2019-03-06T03:21:37.783,,03:21:37.779,03:21:37.779,0,750,,,00:04:31,271.31,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,570.0,18235.0,11805.0,17470.0,20700.0,17250.0,8590.0,15380.0,595.0,20205.0,23590.0,22515.0,23420.0,28435.0,23200.0,21680.0,23115.0,271.31,635.0,630.0,5.0
80,80,80,pert-josh,M3@bmm,3,433,8098,2,814,,2517012,2517012,2517012,,LIMIT,SELL,2,750,2019-03-06T03:22:32.736,2019-03-06T03:22:32.740,,03:22:32.736,03:22:32.736,0,700,,,00:05:26,326.267,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,2220.0,18685.0,12705.0,17970.0,21350.0,17750.0,9690.0,16030.0,595.0,21855.0,24040.0,23415.0,23920.0,29085.0,23700.0,22780.0,23765.0,326.267,750.0,,
81,81,81,pert-josh,M6@bmm,6,433,8098,2,814,,2517016,2517016,2517016,2517019.0,LIMIT,SELL,1,595,2019-03-06T03:22:37.957,2019-03-06T03:22:42.828,,03:22:37.957,03:22:37.957,0,700,,,00:05:31,331.48800000000006,-1,3.0,2517019.0,2517016.0,1.0,1.0,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,2220.0,18685.0,12705.0,17970.0,21350.0,17750.0,9690.0,16030.0,595.0,21855.0,24040.0,23415.0,23920.0,29085.0,23700.0,22780.0,23765.0,331.48800000000006,595.0,,
82,82,82,pert-josh,M5@bmm,5,433,8098,2,814,,2517017,2517017,2517017,2517035.0,LIMIT,SELL,1,610,2019-03-06T03:22:42.238,2019-03-06T03:23:01.079,,03:22:42.238,03:22:42.238,0,700,,,00:05:36,335.769,-1,1.0,2517035.0,2517017.0,1.0,1.0,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,2220.0,18685.0,12705.0,17970.0,21350.0,17750.0,9690.0,16030.0,595.0,21855.0,24040.0,23415.0,23920.0,29085.0,23700.0,22780.0,23765.0,335.769,595.0,,
83,83,83,pert-josh,M3@bmm,3,433,8098,2,814,,2517019,2517018,2517018,2517016.0,LIMIT,BUY,1,595,2019-03-06T03:22:42.817,2019-03-06T03:22:42.828,,03:22:42.817,03:22:42.817,1,700,595.0,-105.0,00:05:36,336.348,1,,,,,,6.0,2517016.0,0.0,-1.0,,,-105.0,,,-105.0,,,33.0,9.0,19.0,10.0,13.0,9.0,22.0,13.0,2220.0,18685.0,12110.0,17970.0,21350.0,18345.0,9690.0,16030.0,595.0,21855.0,24040.0,23415.0,23920.0,29085.0,23700.0,22780.0,23765.0,336.348,595.0,,
84,84,84,pert-josh,M8@bmm,8,433,8098,2,814,,2517021,2517021,2517021,2517156.0,LIMIT,BUY,1,575,2019-03-06T03:22:45.167,2019-03-06T03:26:26.070,,03:22:45.167,03:22:45.167,0,700,,,00:05:39,338.6980000000001,1,7.0,2517156.0,2517021.0,1.0,-1.0,,,,,,,,,,,,,33.0,9.0,19.0,10.0,13.0,9.0,22.0,13.0,2220.0,18685.0,12110.0,17970.0,21350.0,18345.0,9690.0,16030.0,600.0,22020.0,24085.0,23510.0,23970.0,29150.0,23745.0,22890.0,23830.0,,,,
85,85,85,pert-josh,M7@bmm,7,433,8098,2,814,,2517022,2517022,2517022,,LIMIT,SELL,1,800,2019-03-06T03:22:45.630,2019-03-06T03:22:45.634,,03:22:45.630,03:22:45.630,0,700,,,00:05:39,339.161,-1,,,,,,,,,,,,,,,,,,33.0,9.0,19.0,10.0,13.0,9.0,22.0,13.0,2220.0,18685.0,12110.0,17970.0,21350.0,18345.0,9690.0,16030.0,600.0,22020.0,24085.0,23510.0,23970.0,29150.0,23745.0,22890.0,23830.0,339.161,610.0,575.0,35.0
86,86,86,pert-josh,M6@bmm,6,433,8098,2,814,,2517024,2517024,2517024,2517026.0,LIMIT,BUY,1,600,2019-03-06T03:22:50.316,2019-03-06T03:22:51.481,,03:22:50.316,03:22:50.316,0,700,,,00:05:44,343.847,1,3.0,2517026.0,2517024.0,1.0,-1.0,,,,,,,,,,,,,33.0,9.0,19.0,10.0,13.0,9.0,22.0,13.0,2220.0,18685.0,12110.0,17970.0,21350.0,18345.0,9690.0,16030.0,600.0,22020.0,24085.0,23510.0,23970.0,29150.0,23745.0,22890.0,23830.0,343.847,610.0,600.0,10.0
87,87,87,pert-josh,M3@bmm,3,433,8098,2,814,,2517026,2517025,2517025,2517024.0,LIMIT,SELL,1,600,2019-03-06T03:22:51.476,2019-03-06T03:22:51.481,,03:22:51.476,03:22:51.476,1,700,600.0,-100.0,00:05:45,345.00699999999995,-1,,,,,,6.0,2517024.0,0.0,1.0,,,-100.0,,,-100.0,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,2220.0,18685.0,12710.0,17970.0,21350.0,17745.0,9690.0,16030.0,600.0,22020.0,24085.0,23510.0,23970.0,29150.0,23745.0,22890.0,23830.0,345.00699999999995,610.0,600.0,10.0
88,88,88,pert-josh,M2@bmm,2,433,8098,2,814,,2517028,2517028,2517028,,LIMIT,SELL,1,715,2019-03-06T03:22:53.734,2019-03-06T03:22:53.738,,03:22:53.734,03:22:53.734,0,700,,,00:05:47,347.265,-1,,,,,,,,,,,,,,,,,,33.0,9.0,18.0,10.0,13.0,10.0,22.0,13.0,2220.0,18685.0,12710.0,17970.0,21350.0,17745.0,9690.0,16030.0,610.0,22350.0,24175.0,23690.0,24070.0,29280.0,23845.0,23110.0,23960.0,347.265,610.0,575.0,35.0
89,89,89,pert-josh,M1@bmm,1,433,8098,2,814,,2517035,2517034,2517034,2517017.0,LIMIT,BUY,1,610,2019-03-06T03:23:01.074,2019-03-06T03:23:01.079,,03:23:01.074,03:23:01.074,1,700,610.0,-90.0,00:05:55,354.605,1,,,,,,5.0,2517017.0,0.0,-1.0,-90.0,,,,-90.0,,,,34.0,9.0,18.0,10.0,12.0,10.0,22.0,13.0,1610.0,18685.0,12710.0,17970.0,21960.0,17745.0,9690.0,16030.0,610.0,22350.0,24175.0,23690.0,24070.0,29280.0,23845.0,23110.0,23960.0,354.605,610.0,575.0,35.0
