,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
312,312,312,pert-josh,M8@bmm,8,433,7962,4,814,,2419900,2419897,2419897,2419867.0,LIMIT,BUY,1,510,2019-03-01T04:26:51.307,2019-03-01T04:26:51.311,,04:26:51.307,04:26:51.307,1,600,510.0,-90.0,00:17:06,1025.651,1,,,,,,7.0,2419867.0,0.0,-1.0,,,,,,,-90.0,-90.0,1.0,11.0,18.0,4.0,11.0,31.0,0.0,52.0,21145.0,19815.0,15180.0,21725.0,23895.0,13395.0,24130.0,2715.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1025.651,510.0,505.0,5.0
313,313,313,pert-josh,M3@bmm,3,433,7962,4,814,,2419901,2419901,2419901,2419904.0,LIMIT,SELL,1,510,2019-03-01T04:26:54.820,2019-03-01T04:26:56.172,,04:26:54.820,04:26:54.820,0,600,,,00:17:09,1029.164,-1,8.0,2419904.0,2419901.0,1.0,1.0,,,,,,,,,,,,,1.0,11.0,18.0,4.0,11.0,31.0,0.0,52.0,21145.0,19815.0,15180.0,21725.0,23895.0,13395.0,24130.0,2715.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1029.164,510.0,505.0,5.0
314,314,314,pert-josh,M8@bmm,8,433,7962,4,814,,2419903,2419902,2419902,2419877.0,LIMIT,BUY,2,510,2019-03-01T04:26:56.163,2019-03-01T04:26:56.172,,04:26:56.163,04:26:56.163,1,600,510.0,-90.0,00:17:11,1030.507,1,,,,,,4.0,2419877.0,0.0,-1.0,,,,-90.0,,,,-90.0,1.0,11.0,18.0,2.0,11.0,31.0,0.0,54.0,21145.0,19815.0,15180.0,22745.0,23895.0,13395.0,24130.0,1695.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1030.507,510.0,505.0,5.0
315,315,315,pert-josh,M8@bmm,8,433,7962,4,814,,2419904,2419902,2419902,2419901.0,LIMIT,BUY,1,510,2019-03-01T04:26:56.166,2019-03-01T04:26:56.172,,04:26:56.166,04:26:56.166,1,600,510.0,-90.0,00:17:11,1030.51,1,,,,,,3.0,2419901.0,0.0,-1.0,,,-90.0,,,,,-90.0,1.0,11.0,17.0,2.0,11.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22745.0,23895.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1030.51,510.0,505.0,5.0
316,316,316,pert-josh,M4@bmm,4,433,7962,4,814,,2419907,2419907,2419907,,LIMIT,BUY,2,505,2019-03-01T04:26:59.399,2019-03-01T04:26:59.402,,04:26:59.399,04:26:59.399,0,600,,,00:17:14,1033.743,1,,,,,,,,,,,,,,,,,,1.0,11.0,17.0,2.0,11.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22745.0,23895.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1033.743,520.0,505.0,15.0
317,317,317,pert-josh,M7@bmm,7,433,7962,4,814,,2419908,2419908,2419908,,LIMIT,BUY,1,505,2019-03-01T04:27:00.550,2019-03-01T04:27:00.553,,04:27:00.550,04:27:00.550,0,600,,,00:17:15,1034.894,1,,,,,,,,,,,,,,,,,,1.0,11.0,17.0,2.0,11.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22745.0,23895.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1034.894,520.0,505.0,15.0
318,318,318,pert-josh,M7@bmm,7,433,7962,4,814,,2419910,2419910,2419910,,LIMIT,BUY,1,505,2019-03-01T04:27:06.806,2019-03-01T04:27:06.810,,04:27:06.806,04:27:06.806,0,600,,,00:17:21,1041.15,1,,,,,,,,,,,,,,,,,,1.0,11.0,17.0,2.0,11.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22745.0,23895.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1041.15,520.0,505.0,15.0
319,319,319,pert-josh,M4@bmm,4,433,7962,4,814,,2419913,2419913,2419913,2419914.0,LIMIT,BUY,1,510,2019-03-01T04:27:18.904,2019-03-01T04:27:21.420,,04:27:18.904,04:27:18.904,0,600,,,00:17:33,1053.248,1,5.0,2419914.0,2419913.0,1.0,-1.0,,,,,,,,,,,,,1.0,11.0,17.0,2.0,11.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22745.0,23895.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1053.248,520.0,510.0,10.0
320,320,320,pert-josh,M5@bmm,5,433,7962,4,814,,2419914,2419914,2419914,2419913.0,LIMIT,SELL,1,510,2019-03-01T04:27:21.414,2019-03-01T04:27:21.420,,04:27:21.414,04:27:21.414,1,600,510.0,-90.0,00:17:36,1055.758,-1,,,,,,4.0,2419913.0,0.0,1.0,,,,-90.0,-90.0,,,,1.0,11.0,17.0,3.0,10.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22235.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1055.758,520.0,510.0,10.0
321,321,321,pert-josh,M4@bmm,4,433,7962,4,814,,2419915,2419915,2419915,,LIMIT,SELL,1,515,2019-03-01T04:27:24.759,2019-03-01T04:27:24.762,,04:27:24.759,04:27:24.759,0,600,,,00:17:39,1059.103,-1,,,,,,,,,,,,,,,,,,1.0,11.0,17.0,3.0,10.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22235.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1059.103,515.0,505.0,10.0
322,322,322,pert-josh,M4@bmm,4,433,7962,4,814,,2419917,2419917,2419917,2419923.0,LIMIT,BUY,1,510,2019-03-01T04:27:33.335,2019-03-01T04:27:46.945,,04:27:33.335,04:27:33.335,0,600,,,00:17:48,1067.6789999999999,1,3.0,2419923.0,2419917.0,1.0,-1.0,,,,,,,,,,,,,1.0,11.0,17.0,3.0,10.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22235.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1067.6789999999999,515.0,510.0,5.0
323,323,323,pert-josh,M4@bmm,4,433,7962,4,814,,2419922,2419922,2419922,,LIMIT,SELL,1,515,2019-03-01T04:27:40.808,2019-03-01T04:27:40.811,,04:27:40.808,04:27:40.808,0,600,,,00:17:55,1075.152,-1,,,,,,,,,,,,,,,,,,1.0,11.0,17.0,3.0,10.0,31.0,0.0,55.0,21145.0,19815.0,15690.0,22235.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1075.152,515.0,510.0,5.0
324,324,324,pert-josh,M3@bmm,3,433,7962,4,814,,2419923,2419923,2419923,2419917.0,LIMIT,SELL,1,510,2019-03-01T04:27:46.938,2019-03-01T04:27:46.945,,04:27:46.938,04:27:46.938,1,600,510.0,-90.0,00:18:01,1081.282,-1,,,,,,4.0,2419917.0,0.0,1.0,,,-90.0,-90.0,,,,,1.0,11.0,16.0,4.0,10.0,31.0,0.0,55.0,21145.0,19815.0,16200.0,21725.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1081.282,515.0,510.0,5.0
325,325,325,pert-josh,M4@bmm,4,433,7962,4,814,,2419935,2419935,2419935,2419937.0,LIMIT,BUY,1,510,2019-03-01T04:28:05.478,2019-03-01T04:28:13.365,,04:28:05.478,04:28:05.478,0,600,,,00:18:20,1099.822,1,1.0,2419937.0,2419935.0,1.0,-1.0,,,,,,,,,,,,,1.0,11.0,16.0,4.0,10.0,31.0,0.0,55.0,21145.0,19815.0,16200.0,21725.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1099.822,515.0,510.0,5.0
326,326,326,pert-josh,M4@bmm,4,433,7962,4,814,,2419936,2419936,2419936,,LIMIT,SELL,1,515,2019-03-01T04:28:12.944,2019-03-01T04:28:12.948,,04:28:12.944,04:28:12.944,0,600,,,00:18:27,1107.288,-1,,,,,,,,,,,,,,,,,,1.0,11.0,16.0,4.0,10.0,31.0,0.0,55.0,21145.0,19815.0,16200.0,21725.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1107.288,515.0,510.0,5.0
327,327,327,pert-josh,M1@bmm,1,433,7962,4,814,,2419937,2419937,2419937,2419935.0,LIMIT,SELL,1,510,2019-03-01T04:28:13.359,2019-03-01T04:28:13.365,,04:28:13.359,04:28:13.359,1,600,510.0,-90.0,00:18:28,1107.703,-1,,,,,,4.0,2419935.0,0.0,1.0,-90.0,,,-90.0,,,,,0.0,11.0,16.0,5.0,10.0,31.0,0.0,55.0,21655.0,19815.0,16200.0,21215.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1107.703,515.0,510.0,5.0
328,328,328,pert-josh,M4@bmm,4,433,7962,4,814,,2419939,2419939,2419939,2419943.0,LIMIT,BUY,1,510,2019-03-01T04:28:18.608,2019-03-01T04:28:31.133,,04:28:18.608,04:28:18.608,0,600,,,00:18:33,1112.952,1,8.0,2419943.0,2419939.0,1.0,-1.0,,,,,,,,,,,,,0.0,11.0,16.0,5.0,10.0,31.0,0.0,55.0,21655.0,19815.0,16200.0,21215.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1112.952,515.0,510.0,5.0
329,329,329,pert-josh,M3@bmm,3,433,7962,4,814,,2419940,2419940,2419940,,LIMIT,BUY,1,500,2019-03-01T04:28:23.363,2019-03-01T04:28:23.365,,04:28:23.363,04:28:23.363,0,600,,,00:18:38,1117.7069999999999,1,,,,,,,,,,,,,,,,,,0.0,11.0,16.0,5.0,10.0,31.0,0.0,55.0,21655.0,19815.0,16200.0,21215.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1117.7069999999999,515.0,510.0,5.0
330,330,330,pert-josh,M4@bmm,4,433,7962,4,814,,2419941,2419941,2419941,,LIMIT,SELL,1,515,2019-03-01T04:28:27.033,2019-03-01T04:28:27.037,,04:28:27.033,04:28:27.033,0,600,,,00:18:41,1121.377,-1,,,,,,,,,,,,,,,,,,0.0,11.0,16.0,5.0,10.0,31.0,0.0,55.0,21655.0,19815.0,16200.0,21215.0,24405.0,13395.0,24130.0,1185.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1121.377,515.0,510.0,5.0
331,331,331,pert-josh,M8@bmm,8,433,7962,4,814,,2419943,2419943,2419943,2419939.0,LIMIT,SELL,1,510,2019-03-01T04:28:31.127,2019-03-01T04:28:31.133,,04:28:31.127,04:28:31.127,1,600,510.0,-90.0,00:18:45,1125.471,-1,,,,,,4.0,2419939.0,0.0,1.0,,,,-90.0,,,,-90.0,0.0,11.0,16.0,6.0,10.0,31.0,0.0,54.0,21655.0,19815.0,16200.0,20705.0,24405.0,13395.0,24130.0,1695.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1125.471,515.0,510.0,5.0
332,332,332,pert-josh,M4@bmm,4,433,7962,4,814,,2419945,2419945,2419945,2419946.0,LIMIT,BUY,1,510,2019-03-01T04:28:45.505,2019-03-01T04:28:48.117,,04:28:45.505,04:28:45.505,0,600,,,00:19:00,1139.849,1,8.0,2419946.0,2419945.0,1.0,-1.0,,,,,,,,,,,,,0.0,11.0,16.0,6.0,10.0,31.0,0.0,54.0,21655.0,19815.0,16200.0,20705.0,24405.0,13395.0,24130.0,1695.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1139.849,515.0,510.0,5.0
333,333,333,pert-josh,M8@bmm,8,433,7962,4,814,,2419946,2419946,2419946,2419945.0,LIMIT,SELL,1,510,2019-03-01T04:28:48.109,2019-03-01T04:28:48.117,,04:28:48.109,04:28:48.109,1,600,510.0,-90.0,00:19:02,1142.453,-1,,,,,,4.0,2419945.0,0.0,1.0,,,,-90.0,,,,-90.0,0.0,11.0,16.0,7.0,10.0,31.0,0.0,53.0,21655.0,19815.0,16200.0,20195.0,24405.0,13395.0,24130.0,2205.0,510.0,21655.0,25425.0,24360.0,23765.0,29505.0,29205.0,24130.0,29235.0,1142.453,515.0,510.0,5.0
334,334,334,pert-josh,M8@bmm,8,433,7962,4,814,,2419948,2419948,2419948,,LIMIT,BUY,1,510,2019-03-01T04:28:52.406,2019-03-01T04:28:52.409,,04:28:52.406,04:28:52.406,0,600,,,00:19:07,1146.75,1,,,,,,,,,,,,,,,,,,0.0,11.0,16.0,7.0,10.0,31.0,0.0,53.0,21655.0,19815.0,16200.0,20195.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1146.75,515.0,510.0,5.0
335,335,335,pert-josh,M8@bmm,8,433,7962,4,814,,2419949,2419949,2419949,,LIMIT,BUY,1,510,2019-03-01T04:28:52.647,2019-03-01T04:28:52.650,,04:28:52.647,04:28:52.647,0,600,,,00:19:07,1146.991,1,,,,,,,,,,,,,,,,,,0.0,11.0,16.0,7.0,10.0,31.0,0.0,53.0,21655.0,19815.0,16200.0,20195.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1146.991,515.0,510.0,5.0
336,336,336,pert-josh,M4@bmm,4,433,7962,4,814,,2419951,2419951,2419951,,LIMIT,SELL,1,515,2019-03-01T04:28:55.362,2019-03-01T04:28:55.365,,04:28:55.362,04:28:55.362,0,600,,,00:19:10,1149.7060000000001,-1,,,,,,,,,,,,,,,,,,0.0,11.0,16.0,7.0,10.0,31.0,0.0,53.0,21655.0,19815.0,16200.0,20195.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1149.7060000000001,515.0,510.0,5.0
337,337,337,pert-josh,M4@bmm,4,433,7963,5,814,,2419954,2419954,2419954,2419974.0,LIMIT,SELL,1,515,2019-03-01T04:29:42.255,2019-03-01T04:29:55.504,,04:29:42.255,04:29:42.255,0,550,,,00:19:57,1196.599,-1,3.0,2419974.0,2419954.0,1.0,1.0,,,,,,,,,,,,,0.0,11.0,16.0,7.0,10.0,31.0,0.0,53.0,21655.0,19815.0,16200.0,20195.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1196.599,515.0,,
338,338,338,pert-josh,M3@bmm,3,433,7963,5,814,,2419961,2419961,2419961,,LIMIT,SELL,1,585,2019-03-01T04:29:44.126,2019-03-01T04:29:44.129,,04:29:44.126,04:29:44.126,0,550,,,00:19:58,1198.47,-1,,,,,,,,,,,,,,,,,,0.0,11.0,16.0,7.0,10.0,31.0,0.0,53.0,21655.0,19815.0,16200.0,20195.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1198.47,515.0,,
339,339,339,pert-josh,M4@bmm,4,433,7963,5,814,,2419962,2419962,2419962,2420010.0,LIMIT,SELL,1,525,2019-03-01T04:29:44.464,2019-03-01T04:30:47.588,,04:29:44.464,04:29:44.464,0,550,,,00:19:59,1198.808,-1,1.0,2420010.0,2419962.0,1.0,1.0,,,,,,,,,,,,,0.0,11.0,16.0,7.0,10.0,31.0,0.0,53.0,21655.0,19815.0,16200.0,20195.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1198.808,515.0,,
340,340,340,pert-josh,M3@bmm,3,433,7963,5,814,,2419974,2419974,2419974,2419954.0,LIMIT,BUY,1,515,2019-03-01T04:29:55.497,2019-03-01T04:29:55.504,,04:29:55.497,04:29:55.497,1,550,515.0,-35.0,00:20:10,1209.8410000000001,1,,,,,,4.0,2419954.0,0.0,-1.0,,,-35.0,-35.0,,,,,0.0,11.0,17.0,6.0,10.0,31.0,0.0,53.0,21655.0,19815.0,15685.0,20710.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1209.8410000000001,515.0,,
341,341,341,pert-josh,M4@bmm,4,433,7963,5,814,,2419977,2419977,2419977,2419991.0,LIMIT,SELL,3,515,2019-03-01T04:30:01.297,2019-03-01T04:30:12.018,,04:30:01.297,04:30:01.297,0,550,,,00:20:16,1215.641,-1,1.0,2419991.0,2419977.0,1.0,1.0,,,,,,,,,,,,,0.0,11.0,17.0,6.0,10.0,31.0,0.0,53.0,21655.0,19815.0,15685.0,20710.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1215.641,515.0,,
342,342,342,pert-josh,M6@bmm,6,433,7963,5,814,,2419978,2419978,2419978,,LIMIT,SELL,1,605,2019-03-01T04:30:02.831,2019-03-01T04:30:02.834,,04:30:02.831,04:30:02.831,0,550,,,00:20:17,1217.175,-1,,,,,,,,,,,,,,,,,,0.0,11.0,17.0,6.0,10.0,31.0,0.0,53.0,21655.0,19815.0,15685.0,20710.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1217.175,515.0,,
343,343,343,pert-josh,M6@bmm,6,433,7963,5,814,,2419982,2419982,2419982,,LIMIT,SELL,1,650,2019-03-01T04:30:07.765,2019-03-01T04:30:07.768,,04:30:07.765,04:30:07.765,0,550,,,00:20:22,1222.109,-1,,,,,,,,,,,,,,,,,,0.0,11.0,17.0,6.0,10.0,31.0,0.0,53.0,21655.0,19815.0,15685.0,20710.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1222.109,515.0,,
344,344,344,pert-josh,M1@bmm,1,433,7963,5,814,,2419991,2419990,2419990,2419977.0,LIMIT,BUY,3,515,2019-03-01T04:30:12.012,2019-03-01T04:30:12.019,,04:30:12.012,04:30:12.012,1,550,515.0,-35.0,00:20:26,1226.356,1,,,,,,4.0,2419977.0,0.0,-1.0,-35.0,,,-35.0,,,,,3.0,11.0,17.0,3.0,10.0,31.0,0.0,53.0,20110.0,19815.0,15685.0,22255.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1226.356,515.0,515.0,0.0
345,345,345,pert-josh,M1@bmm,1,433,7963,5,814,,2419992,2419990,2419990,2419997.0,LIMIT,BUY,1,515,2019-03-01T04:30:12.006,2019-03-01T04:30:16.802,,04:30:12.006,04:30:12.006,0,550,,,00:20:26,1226.35,1,3.0,2419997.0,2419992.0,1.0,-1.0,,,,,,,,,,,,,3.0,11.0,17.0,3.0,10.0,31.0,0.0,53.0,20110.0,19815.0,15685.0,22255.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1226.35,515.0,515.0,0.0
346,346,346,pert-josh,M7@bmm,7,433,7963,5,814,,2419993,2419993,2419993,,LIMIT,BUY,1,515,2019-03-01T04:30:12.999,2019-03-01T04:30:13.002,,04:30:12.999,04:30:12.999,0,550,,,00:20:27,1227.343,1,,,,,,,,,,,,,,,,,,3.0,11.0,17.0,3.0,10.0,31.0,0.0,53.0,20110.0,19815.0,15685.0,22255.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1227.343,525.0,515.0,10.0
347,347,347,pert-josh,M6@bmm,6,433,7963,5,814,,2419995,2419995,2419995,,LIMIT,SELL,1,1000,2019-03-01T04:30:16.785,2019-03-01T04:30:16.788,,04:30:16.785,04:30:16.785,0,550,,,00:20:31,1231.129,-1,,,,,,,,,,,,,,,,,,3.0,11.0,17.0,3.0,10.0,31.0,0.0,53.0,20110.0,19815.0,15685.0,22255.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1231.129,525.0,515.0,10.0
348,348,348,pert-josh,M3@bmm,3,433,7963,5,814,,2419997,2419996,2419996,2419992.0,LIMIT,SELL,1,515,2019-03-01T04:30:16.799,2019-03-01T04:30:16.802,,04:30:16.799,04:30:16.799,1,550,515.0,-35.0,00:20:31,1231.143,-1,,,,,,1.0,2419992.0,0.0,1.0,-35.0,,-35.0,,,,,,4.0,11.0,16.0,3.0,10.0,31.0,0.0,53.0,19595.0,19815.0,16200.0,22255.0,24405.0,13395.0,24130.0,2205.0,515.0,21655.0,25480.0,24440.0,23800.0,29555.0,29360.0,24130.0,29500.0,1231.143,525.0,515.0,10.0
349,349,349,pert-josh,M7@bmm,7,433,7963,5,814,,2420004,2420004,2420004,,LIMIT,BUY,1,520,2019-03-01T04:30:35.186,2019-03-01T04:30:35.189,,04:30:35.186,04:30:35.186,0,550,,,00:20:50,1249.53,1,,,,,,,,,,,,,,,,,,4.0,11.0,16.0,3.0,10.0,31.0,0.0,53.0,19595.0,19815.0,16200.0,22255.0,24405.0,13395.0,24130.0,2205.0,525.0,21695.0,25590.0,24600.0,23830.0,29655.0,29670.0,24130.0,30030.0,1249.53,525.0,520.0,5.0
350,350,350,pert-josh,M6@bmm,6,433,7963,5,814,,2420005,2420005,2420005,,LIMIT,SELL,1,600,2019-03-01T04:30:36.077,2019-03-01T04:30:36.080,,04:30:36.077,04:30:36.077,0,550,,,00:20:50,1250.421,-1,,,,,,,,,,,,,,,,,,4.0,11.0,16.0,3.0,10.0,31.0,0.0,53.0,19595.0,19815.0,16200.0,22255.0,24405.0,13395.0,24130.0,2205.0,525.0,21695.0,25590.0,24600.0,23830.0,29655.0,29670.0,24130.0,30030.0,1250.421,525.0,520.0,5.0
351,351,351,pert-josh,M4@bmm,4,433,7963,5,814,,2420006,2420006,2420006,2420011.0,LIMIT,SELL,2,525,2019-03-01T04:30:36.426,2019-03-01T04:30:47.588,,04:30:36.426,04:30:36.426,0,550,,,00:20:51,1250.77,-1,1.0,2420011.0,2420006.0,1.0,1.0,,,,,,,,,,,,,4.0,11.0,16.0,3.0,10.0,31.0,0.0,53.0,19595.0,19815.0,16200.0,22255.0,24405.0,13395.0,24130.0,2205.0,525.0,21695.0,25590.0,24600.0,23830.0,29655.0,29670.0,24130.0,30030.0,1250.77,525.0,520.0,5.0
352,352,352,pert-josh,M3@bmm,3,433,7963,5,814,,2420007,2420007,2420007,2420012.0,LIMIT,SELL,1,525,2019-03-01T04:30:38.634,2019-03-01T04:30:47.588,,04:30:38.634,04:30:38.634,0,550,,,00:20:53,1252.978,-1,1.0,2420012.0,2420007.0,1.0,1.0,,,,,,,,,,,,,4.0,11.0,16.0,3.0,10.0,31.0,0.0,53.0,19595.0,19815.0,16200.0,22255.0,24405.0,13395.0,24130.0,2205.0,525.0,21695.0,25590.0,24600.0,23830.0,29655.0,29670.0,24130.0,30030.0,1252.978,525.0,520.0,5.0
353,353,353,pert-josh,M7@bmm,7,433,7963,5,814,,2420008,2420008,2420008,,LIMIT,BUY,1,520,2019-03-01T04:30:45.229,2019-03-01T04:30:45.232,,04:30:45.229,04:30:45.229,0,550,,,00:21:00,1259.573,1,,,,,,,,,,,,,,,,,,4.0,11.0,16.0,3.0,10.0,31.0,0.0,53.0,19595.0,19815.0,16200.0,22255.0,24405.0,13395.0,24130.0,2205.0,525.0,21695.0,25590.0,24600.0,23830.0,29655.0,29670.0,24130.0,30030.0,1259.573,525.0,520.0,5.0
354,354,354,pert-josh,M1@bmm,1,433,7963,5,814,,2420010,2420009,2420009,2419962.0,LIMIT,BUY,1,525,2019-03-01T04:30:47.577,2019-03-01T04:30:47.588,,04:30:47.577,04:30:47.577,1,550,525.0,-25.0,00:21:02,1261.921,1,,,,,,4.0,2419962.0,0.0,-1.0,-25.0,,,-25.0,,,,,5.0,11.0,16.0,2.0,10.0,31.0,0.0,53.0,19070.0,19815.0,16200.0,22780.0,24405.0,13395.0,24130.0,2205.0,525.0,21695.0,25590.0,24600.0,23830.0,29655.0,29670.0,24130.0,30030.0,1261.921,525.0,520.0,5.0
355,355,355,pert-josh,M1@bmm,1,433,7963,5,814,,2420011,2420009,2420009,2420006.0,LIMIT,BUY,2,525,2019-03-01T04:30:47.581,2019-03-01T04:30:47.588,,04:30:47.581,04:30:47.581,1,550,525.0,-25.0,00:21:02,1261.925,1,,,,,,4.0,2420006.0,0.0,-1.0,-25.0,,,-25.0,,,,,7.0,11.0,16.0,0.0,10.0,31.0,0.0,53.0,18020.0,19815.0,16200.0,23830.0,24405.0,13395.0,24130.0,2205.0,525.0,21695.0,25590.0,24600.0,23830.0,29655.0,29670.0,24130.0,30030.0,1261.925,525.0,520.0,5.0
356,356,356,pert-josh,M1@bmm,1,433,7963,5,814,,2420012,2420009,2420009,2420007.0,LIMIT,BUY,1,525,2019-03-01T04:30:47.584,2019-03-01T04:30:47.588,,04:30:47.584,04:30:47.584,1,550,525.0,-25.0,00:21:02,1261.928,1,,,,,,3.0,2420007.0,0.0,-1.0,-25.0,,-25.0,,,,,,8.0,11.0,15.0,0.0,10.0,31.0,0.0,53.0,17495.0,19815.0,16725.0,23830.0,24405.0,13395.0,24130.0,2205.0,525.0,21695.0,25590.0,24600.0,23830.0,29655.0,29670.0,24130.0,30030.0,1261.928,525.0,520.0,5.0
357,357,357,pert-josh,M7@bmm,7,433,7963,5,814,,2420013,2420013,2420013,,LIMIT,BUY,1,525,2019-03-01T04:30:49.246,2019-03-01T04:30:49.248,,04:30:49.246,04:30:49.246,0,550,,,00:21:04,1263.59,1,,,,,,,,,,,,,,,,,,8.0,11.0,15.0,0.0,10.0,31.0,0.0,53.0,17495.0,19815.0,16725.0,23830.0,24405.0,13395.0,24130.0,2205.0,530.0,21735.0,25645.0,24675.0,23830.0,29705.0,29825.0,24130.0,30295.0,1263.59,585.0,525.0,60.0
