account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M6@bmm,4569,433,8169,1,814,NULL,2519806,2519806,2519806,2519816,LIMIT,BUY,1,550,2019-03-06T05:59:40.453,2019-03-06T05:59:51.913,,05:59:40.453,05:59:40.453,0,750,#N/A,#N/A,00:04:29,268.617,1
pert-josh,M1@bmm,4564,433,8169,1,814,NULL,2519808,2519807,2519807,2519788,LIMIT,BUY,1,555,2019-03-06T05:59:46.664,2019-03-06T05:59:46.678,,05:59:46.664,05:59:46.664,1,750,555,-195,00:04:35,274.828,1
pert-josh,M1@bmm,4564,433,8169,1,814,NULL,2519809,2519807,2519807,2519789,LIMIT,BUY,1,555,2019-03-06T05:59:46.669,2019-03-06T05:59:46.678,,05:59:46.669,05:59:46.669,1,750,555,-195,00:04:35,274.833,1
pert-josh,M1@bmm,4564,433,8169,1,814,NULL,2519810,2519807,2519807,2519790,LIMIT,BUY,1,555,2019-03-06T05:59:46.673,2019-03-06T05:59:46.678,,05:59:46.673,05:59:46.673,1,750,555,-195,00:04:35,274.837,1
pert-josh,M5@bmm,4568,433,8169,1,814,NULL,2519812,2519812,2519812,2519813,LIMIT,SELL,1,555,2019-03-06T05:59:48.576,2019-03-06T05:59:48.589,,05:59:48.576,05:59:48.576,0,750,#N/A,#N/A,00:04:37,276.74,-1
pert-josh,M4@bmm,4567,433,8169,1,814,NULL,2519813,2519811,2519811,2519812,LIMIT,BUY,1,555,2019-03-06T05:59:48.582,2019-03-06T05:59:48.590,,05:59:48.582,05:59:48.582,1,750,555,-195,00:04:37,276.746,1
pert-josh,M4@bmm,4567,433,8169,1,814,NULL,2519814,2519811,2519811,2519815,LIMIT,BUY,1,555,2019-03-06T05:59:48.032,2019-03-06T05:59:49.446,,05:59:48.032,05:59:48.032,0,750,#N/A,#N/A,00:04:36,276.196,1
pert-josh,M5@bmm,4568,433,8169,1,814,NULL,2519815,2519815,2519815,2519814,LIMIT,SELL,1,555,2019-03-06T05:59:49.439,2019-03-06T05:59:49.446,,05:59:49.439,05:59:49.439,1,750,555,-195,00:04:38,277.603,-1
pert-josh,M3@bmm,4566,433,8169,1,814,NULL,2519816,2519816,2519816,2519806,LIMIT,SELL,1,550,2019-03-06T05:59:51.905,2019-03-06T05:59:51.913,,05:59:51.905,05:59:51.905,1,750,550,-200,00:04:40,280.069,-1
pert-josh,M6@bmm,4569,433,8169,1,814,NULL,2519817,2519817,2519817,NULL,LIMIT,BUY,1,550,2019-03-06T05:59:54.341,2019-03-06T05:59:54.345,,05:59:54.341,05:59:54.341,0,750,#N/A,#N/A,00:04:43,282.505,1
pert-josh,M5@bmm,4568,433,8169,1,814,NULL,2519819,2519819,2519819,2519822,LIMIT,SELL,1,555,2019-03-06T05:59:57.007,2019-03-06T05:59:57.825,,05:59:57.007,05:59:57.007,0,750,#N/A,#N/A,00:04:45,285.171,-1
pert-josh,M1@bmm,4564,433,8169,1,814,NULL,2519820,2519820,2519820,NULL,LIMIT,SELL,4,565,2019-03-06T05:59:57.040,2019-03-06T05:59:57.043,,05:59:57.040,05:59:57.040,0,750,#N/A,#N/A,00:04:45,285.204,-1
pert-josh,M7@bmm,4570,433,8169,1,814,NULL,2519822,2519822,2519822,2519819,LIMIT,BUY,1,555,2019-03-06T05:59:57.818,2019-03-06T05:59:57.825,,05:59:57.818,05:59:57.818,1,750,555,-195,00:04:46,285.982,1
pert-josh,M5@bmm,4568,433,8169,1,814,NULL,2519823,2519823,2519823,NULL,LIMIT,SELL,1,555,2019-03-06T05:59:58.193,2019-03-06T05:59:58.196,,05:59:58.193,05:59:58.193,0,750,#N/A,#N/A,00:04:46,286.357,-1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519825,2519825,2519825,2519827,LIMIT,SELL,1,405,2019-03-06T06:00:41.543,2019-03-06T06:00:42.886,,06:00:41.543,06:00:41.543,0,700,#N/A,#N/A,00:05:30,329.707,-1
pert-josh,M2@bmm,4565,433,8170,2,814,NULL,2519827,2519826,2519826,2519825,LIMIT,BUY,1,405,2019-03-06T06:00:42.882,2019-03-06T06:00:42.886,,06:00:42.882,06:00:42.882,1,700,405,-295,00:05:31,331.046,1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519828,2519828,2519828,2519830,LIMIT,BUY,1,545,2019-03-06T06:00:43.541,2019-03-06T06:00:44.281,,06:00:43.541,06:00:43.541,0,700,#N/A,#N/A,00:05:32,331.705,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519830,2519829,2519829,2519828,LIMIT,SELL,1,545,2019-03-06T06:00:44.277,2019-03-06T06:00:44.281,,06:00:44.277,06:00:44.277,1,700,545,-155,00:05:32,332.441,-1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519831,2519831,2519831,2519833,LIMIT,SELL,1,405,2019-03-06T06:00:45.870,2019-03-06T06:00:48.128,,06:00:45.870,06:00:45.870,0,700,#N/A,#N/A,00:05:34,334.034,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519833,2519832,2519832,2519831,LIMIT,BUY,1,405,2019-03-06T06:00:48.123,2019-03-06T06:00:48.128,,06:00:48.123,06:00:48.123,1,700,405,-295,00:05:36,336.287,1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519835,2519835,2519835,NULL,LIMIT,BUY,1,500,2019-03-06T06:00:50.674,2019-03-06T06:00:50.677,,06:00:50.674,06:00:50.674,0,700,#N/A,#N/A,00:05:39,338.838,1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519836,2519836,2519836,2519839,LIMIT,BUY,1,545,2019-03-06T06:00:51.950,2019-03-06T06:00:53.550,,06:00:51.950,06:00:51.950,0,700,#N/A,#N/A,00:05:40,340.114,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519839,2519838,2519838,2519836,LIMIT,SELL,1,545,2019-03-06T06:00:53.546,2019-03-06T06:00:53.550,,06:00:53.546,06:00:53.546,1,700,545,-155,00:05:42,341.71,-1
pert-josh,M7@bmm,4570,433,8170,2,814,NULL,2519842,2519842,2519842,NULL,LIMIT,BUY,3,500,2019-03-06T06:00:55.568,2019-03-06T06:00:55.571,,06:00:55.568,06:00:55.568,0,700,#N/A,#N/A,00:05:44,343.732,1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519843,2519843,2519843,NULL,LIMIT,SELL,1,600,2019-03-06T06:00:55.616,2019-03-06T06:00:55.619,,06:00:55.616,06:00:55.616,0,700,#N/A,#N/A,00:05:44,343.78,-1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519844,2519844,2519844,2519848,LIMIT,SELL,1,560,2019-03-06T06:00:56.439,2019-03-06T06:01:02.763,,06:00:56.439,06:00:56.439,0,700,#N/A,#N/A,00:05:45,344.603,-1
pert-josh,M2@bmm,4565,433,8170,2,814,NULL,2519848,2519848,2519848,2519844,LIMIT,BUY,1,560,2019-03-06T06:01:02.756,2019-03-06T06:01:02.763,,06:01:02.756,06:01:02.756,1,700,560,-140,00:05:51,350.92,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519853,2519853,2519853,2519857,LIMIT,SELL,1,540,2019-03-06T06:01:07.695,2019-03-06T06:01:11.564,,06:01:07.695,06:01:07.695,0,700,#N/A,#N/A,00:05:56,355.859,-1
pert-josh,M7@bmm,4570,433,8170,2,814,NULL,2519856,2519856,2519856,NULL,LIMIT,SELL,2,700,2019-03-06T06:01:10.688,2019-03-06T06:01:10.692,,06:01:10.688,06:01:10.688,0,700,#N/A,#N/A,00:05:59,358.852,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519857,2519857,2519857,2519853,LIMIT,BUY,1,540,2019-03-06T06:01:11.557,2019-03-06T06:01:11.564,,06:01:11.557,06:01:11.557,1,700,540,-160,00:06:00,359.721,1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519859,2519859,2519859,NULL,LIMIT,BUY,1,525,2019-03-06T06:01:13.818,2019-03-06T06:01:13.821,,06:01:13.818,06:01:13.818,0,700,#N/A,#N/A,00:06:02,361.982,1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519862,2519862,2519862,NULL,LIMIT,SELL,1,570,2019-03-06T06:01:18.680,2019-03-06T06:01:18.683,,06:01:18.680,06:01:18.680,0,700,#N/A,#N/A,00:06:07,366.844,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519863,2519863,2519863,NULL,LIMIT,SELL,1,570,2019-03-06T06:01:18.915,2019-03-06T06:01:18.919,,06:01:18.915,06:01:18.915,0,700,#N/A,#N/A,00:06:07,367.079,-1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519864,2519864,2519864,2519933,LIMIT,BUY,1,550,2019-03-06T06:01:19.033,2019-03-06T06:02:50.885,,06:01:19.033,06:01:19.033,0,700,#N/A,#N/A,00:06:07,367.197,1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519865,2519865,2519865,NULL,LIMIT,SELL,1,570,2019-03-06T06:01:20.125,2019-03-06T06:01:20.129,,06:01:20.125,06:01:20.125,0,700,#N/A,#N/A,00:06:08,368.289,-1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519866,2519866,2519866,NULL,LIMIT,SELL,1,590,2019-03-06T06:01:22.403,2019-03-06T06:01:22.406,,06:01:22.403,06:01:22.403,0,700,#N/A,#N/A,00:06:11,370.567,-1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519871,2519871,2519871,2519872,LIMIT,BUY,1,560,2019-03-06T06:01:32.011,2019-03-06T06:01:32.025,,06:01:32.011,06:01:32.011,0,700,#N/A,#N/A,00:06:20,380.175,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519872,2519869,2519869,2519871,LIMIT,SELL,1,560,2019-03-06T06:01:32.017,2019-03-06T06:01:32.025,,06:01:32.017,06:01:32.017,1,700,560,-140,00:06:20,380.181,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519874,2519874,2519874,2519875,LIMIT,BUY,1,555,2019-03-06T06:01:32.033,2019-03-06T06:01:33.176,,06:01:32.033,06:01:32.033,0,700,#N/A,#N/A,00:06:20,380.197,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519875,2519875,2519875,2519874,LIMIT,SELL,1,555,2019-03-06T06:01:33.168,2019-03-06T06:01:33.176,,06:01:33.168,06:01:33.168,1,700,555,-145,00:06:21,381.332,-1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519876,2519876,2519876,2519877,LIMIT,BUY,1,560,2019-03-06T06:01:33.440,2019-03-06T06:01:33.455,,06:01:33.440,06:01:33.440,0,700,#N/A,#N/A,00:06:22,381.604,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519877,2519869,2519873,2519876,LIMIT,SELL,1,560,2019-03-06T06:01:33.448,2019-03-06T06:01:33.455,,06:01:33.448,06:01:33.448,1,700,560,-140,00:06:22,381.612,-1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519878,2519869,2519873,2519886,LIMIT,SELL,1,560,2019-03-06T06:01:28.280,2019-03-06T06:01:43.512,,06:01:28.280,06:01:28.280,0,700,#N/A,#N/A,00:06:16,376.444,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519879,2519879,2519879,2519880,LIMIT,BUY,1,555,2019-03-06T06:01:34.437,2019-03-06T06:01:35.052,,06:01:34.437,06:01:34.437,0,700,#N/A,#N/A,00:06:23,382.601,1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519880,2519880,2519880,2519879,LIMIT,SELL,1,555,2019-03-06T06:01:35.044,2019-03-06T06:01:35.052,,06:01:35.044,06:01:35.044,1,700,555,-145,00:06:23,383.208,-1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519882,2519882,2519882,2519883,LIMIT,SELL,1,555,2019-03-06T06:01:35.824,2019-03-06T06:01:38.344,,06:01:35.824,06:01:35.824,0,700,#N/A,#N/A,00:06:24,383.988,-1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519883,2519883,2519883,2519882,LIMIT,BUY,1,555,2019-03-06T06:01:38.337,2019-03-06T06:01:38.344,,06:01:38.337,06:01:38.337,1,700,555,-145,00:06:27,386.501,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519884,2519884,2519884,2519885,LIMIT,SELL,1,555,2019-03-06T06:01:38.952,2019-03-06T06:01:39.939,,06:01:38.952,06:01:38.952,0,700,#N/A,#N/A,00:06:27,387.116,-1
pert-josh,M2@bmm,4565,433,8170,2,814,NULL,2519885,2519885,2519885,2519884,LIMIT,BUY,1,555,2019-03-06T06:01:39.932,2019-03-06T06:01:39.939,,06:01:39.932,06:01:39.932,1,700,555,-145,00:06:28,388.096,1
pert-josh,M2@bmm,4565,433,8170,2,814,NULL,2519886,2519886,2519886,2519878,LIMIT,BUY,1,560,2019-03-06T06:01:43.503,2019-03-06T06:01:43.512,,06:01:43.503,06:01:43.503,1,700,560,-140,00:06:32,391.667,1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519889,2519889,2519889,2519897,LIMIT,BUY,1,555,2019-03-06T06:01:47.998,2019-03-06T06:02:03.940,,06:01:47.998,06:01:47.998,0,700,#N/A,#N/A,00:06:36,396.162,1
pert-josh,M4@bmm,4567,433,8170,2,814,NULL,2519895,2519895,2519895,2519918,LIMIT,SELL,1,560,2019-03-06T06:01:54.576,2019-03-06T06:02:41.678,,06:01:54.576,06:01:54.576,0,700,#N/A,#N/A,00:06:43,402.74,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519896,2519896,2519896,2519898,LIMIT,BUY,1,555,2019-03-06T06:01:55.925,2019-03-06T06:02:04.487,,06:01:55.925,06:01:55.925,0,700,#N/A,#N/A,00:06:44,404.089,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519897,2519897,2519897,2519889,LIMIT,SELL,1,555,2019-03-06T06:02:03.930,2019-03-06T06:02:03.940,,06:02:03.930,06:02:03.930,1,700,555,-145,00:06:52,412.094,-1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519898,2519898,2519898,2519896,LIMIT,SELL,1,555,2019-03-06T06:02:04.480,2019-03-06T06:02:04.487,,06:02:04.480,06:02:04.480,1,700,555,-145,00:06:53,412.644,-1
pert-josh,M2@bmm,4565,433,8170,2,814,NULL,2519899,2519899,2519899,2519900,LIMIT,BUY,2,560,2019-03-06T06:02:05.030,2019-03-06T06:02:05.044,,06:02:05.030,06:02:05.030,0,700,#N/A,#N/A,00:06:53,413.194,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519900,2519893,2519893,2519899,LIMIT,SELL,2,560,2019-03-06T06:02:05.036,2019-03-06T06:02:05.044,,06:02:05.036,06:02:05.036,1,700,560,-140,00:06:53,413.2,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519902,2519902,2519902,2519904,LIMIT,BUY,1,555,2019-03-06T06:02:06.806,2019-03-06T06:02:09.928,,06:02:06.806,06:02:06.806,0,700,#N/A,#N/A,00:06:55,414.97,1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519903,2519903,2519903,2519983,LIMIT,BUY,1,550,2019-03-06T06:02:07.924,2019-03-06T06:04:16.667,,06:02:07.924,06:02:07.924,0,700,#N/A,#N/A,00:06:56,416.088,1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519904,2519904,2519904,2519902,LIMIT,SELL,1,555,2019-03-06T06:02:09.921,2019-03-06T06:02:09.928,,06:02:09.921,06:02:09.921,1,700,555,-145,00:06:58,418.085,-1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519907,2519907,2519907,2519928,LIMIT,BUY,1,555,2019-03-06T06:02:15.233,2019-03-06T06:02:47.699,,06:02:15.233,06:02:15.233,0,700,#N/A,#N/A,00:07:03,423.397,1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519908,2519908,2519908,2519919,LIMIT,SELL,1,560,2019-03-06T06:02:17.370,2019-03-06T06:02:41.678,,06:02:17.370,06:02:17.370,0,700,#N/A,#N/A,00:07:06,425.534,-1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519909,2519909,2519909,2519920,LIMIT,SELL,1,560,2019-03-06T06:02:18.652,2019-03-06T06:02:41.678,,06:02:18.652,06:02:18.652,0,700,#N/A,#N/A,00:07:07,426.816,-1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519910,2519910,2519910,2519930,LIMIT,SELL,1,560,2019-03-06T06:02:19.273,2019-03-06T06:02:50.029,,06:02:19.273,06:02:19.273,0,700,#N/A,#N/A,00:07:07,427.437,-1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519911,2519911,2519911,NULL,LIMIT,SELL,1,605,2019-03-06T06:02:25.395,2019-03-06T06:02:25.398,,06:02:25.395,06:02:25.395,0,700,#N/A,#N/A,00:07:14,433.559,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519912,2519912,2519912,2519931,LIMIT,SELL,1,560,2019-03-06T06:02:30.416,2019-03-06T06:02:50.029,,06:02:30.416,06:02:30.416,0,700,#N/A,#N/A,00:07:19,438.58,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519913,2519913,2519913,2519932,LIMIT,SELL,1,560,2019-03-06T06:02:32.535,2019-03-06T06:02:50.029,,06:02:32.535,06:02:32.535,0,700,#N/A,#N/A,00:07:21,440.699,-1
pert-josh,M7@bmm,4570,433,8170,2,814,NULL,2519918,2519917,2519917,2519895,LIMIT,BUY,1,560,2019-03-06T06:02:41.663,2019-03-06T06:02:41.678,,06:02:41.663,06:02:41.663,1,700,560,-140,00:07:30,449.827,1
pert-josh,M7@bmm,4570,433,8170,2,814,NULL,2519919,2519917,2519917,2519908,LIMIT,BUY,1,560,2019-03-06T06:02:41.668,2019-03-06T06:02:41.678,,06:02:41.668,06:02:41.668,1,700,560,-140,00:07:30,449.832,1
pert-josh,M7@bmm,4570,433,8170,2,814,NULL,2519920,2519917,2519917,2519909,LIMIT,BUY,1,560,2019-03-06T06:02:41.673,2019-03-06T06:02:41.678,,06:02:41.673,06:02:41.673,1,700,560,-140,00:07:30,449.837,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519921,2519921,2519921,2519922,LIMIT,SELL,1,555,2019-03-06T06:02:42.227,2019-03-06T06:02:42.240,,06:02:42.227,06:02:42.227,0,700,#N/A,#N/A,00:07:30,450.391,-1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519922,2519906,2519906,2519921,LIMIT,BUY,1,555,2019-03-06T06:02:42.233,2019-03-06T06:02:42.240,,06:02:42.233,06:02:42.233,1,700,555,-145,00:07:30,450.397,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519924,2519924,2519924,2519925,LIMIT,SELL,1,555,2019-03-06T06:02:42.936,2019-03-06T06:02:42.950,,06:02:42.936,06:02:42.936,0,700,#N/A,#N/A,00:07:31,451.1,-1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519925,2519906,2519923,2519924,LIMIT,BUY,1,555,2019-03-06T06:02:42.943,2019-03-06T06:02:42.951,,06:02:42.943,06:02:42.943,1,700,555,-145,00:07:31,451.107,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519926,2519906,2519923,2519927,LIMIT,BUY,3,555,2019-03-06T06:02:14.795,2019-03-06T06:02:47.411,,06:02:14.795,06:02:14.795,0,700,#N/A,#N/A,00:07:03,422.959,1
pert-josh,M2@bmm,4565,433,8170,2,814,NULL,2519927,2519927,2519927,2519926,LIMIT,SELL,3,555,2019-03-06T06:02:47.405,2019-03-06T06:02:47.411,,06:02:47.405,06:02:47.405,1,700,555,-145,00:07:36,455.569,-1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519928,2519928,2519928,2519907,LIMIT,SELL,1,555,2019-03-06T06:02:47.692,2019-03-06T06:02:47.699,,06:02:47.692,06:02:47.692,1,700,555,-145,00:07:36,455.856,-1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519930,2519929,2519929,2519910,LIMIT,BUY,1,560,2019-03-06T06:02:50.016,2019-03-06T06:02:50.029,,06:02:50.016,06:02:50.016,1,700,560,-140,00:07:38,458.18,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519931,2519929,2519929,2519912,LIMIT,BUY,1,560,2019-03-06T06:02:50.020,2019-03-06T06:02:50.029,,06:02:50.020,06:02:50.020,1,700,560,-140,00:07:38,458.184,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519932,2519929,2519929,2519913,LIMIT,BUY,1,560,2019-03-06T06:02:50.025,2019-03-06T06:02:50.029,,06:02:50.025,06:02:50.025,1,700,560,-140,00:07:38,458.189,1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519933,2519933,2519933,2519864,LIMIT,SELL,1,550,2019-03-06T06:02:50.877,2019-03-06T06:02:50.885,,06:02:50.877,06:02:50.877,1,700,550,-150,00:07:39,459.041,-1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519934,2519934,2519934,2520017,LIMIT,SELL,1,565,2019-03-06T06:02:53.706,2019-03-06T06:05:02.941,,06:02:53.706,06:02:53.706,0,700,#N/A,#N/A,00:07:42,461.87,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519935,2519935,2519935,2519938,LIMIT,BUY,1,555,2019-03-06T06:02:54.387,2019-03-06T06:02:57.570,,06:02:54.387,06:02:54.387,0,700,#N/A,#N/A,00:07:43,462.551,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519937,2519937,2519937,2519948,LIMIT,SELL,1,560,2019-03-06T06:02:56.465,2019-03-06T06:03:16.096,,06:02:56.465,06:02:56.465,0,700,#N/A,#N/A,00:07:45,464.629,-1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519938,2519938,2519938,2519935,LIMIT,SELL,1,555,2019-03-06T06:02:57.561,2019-03-06T06:02:57.570,,06:02:57.561,06:02:57.561,1,700,555,-145,00:07:46,465.725,-1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519939,2519939,2519939,2519953,LIMIT,SELL,1,560,2019-03-06T06:02:57.575,2019-03-06T06:03:27.960,,06:02:57.575,06:02:57.575,0,700,#N/A,#N/A,00:07:46,465.739,-1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519940,2519940,2519940,2519979,LIMIT,BUY,1,555,2019-03-06T06:03:02.588,2019-03-06T06:04:14.346,,06:03:02.588,06:03:02.588,0,700,#N/A,#N/A,00:07:51,470.752,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519942,2519942,2519942,2519980,LIMIT,BUY,1,555,2019-03-06T06:03:06.677,2019-03-06T06:04:14.346,,06:03:06.677,06:03:06.677,0,700,#N/A,#N/A,00:07:55,474.841,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519943,2519943,2519943,2519981,LIMIT,BUY,1,555,2019-03-06T06:03:07.178,2019-03-06T06:04:14.346,,06:03:07.178,06:03:07.178,0,700,#N/A,#N/A,00:07:55,475.342,1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519947,2519947,2519947,2519954,LIMIT,SELL,1,560,2019-03-06T06:03:11.456,2019-03-06T06:03:27.960,,06:03:11.456,06:03:11.456,0,700,#N/A,#N/A,00:08:00,479.62,-1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519948,2519948,2519948,2519937,LIMIT,BUY,1,560,2019-03-06T06:03:16.090,2019-03-06T06:03:16.096,,06:03:16.090,06:03:16.090,1,700,560,-140,00:08:04,484.254,1
pert-josh,M7@bmm,4570,433,8170,2,814,NULL,2519949,2519949,2519949,NULL,LIMIT,BUY,3,550,2019-03-06T06:03:19.884,2019-03-06T06:03:19.887,,06:03:19.884,06:03:19.884,0,700,#N/A,#N/A,00:08:08,488.048,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519950,2519950,2519950,2519955,LIMIT,SELL,1,560,2019-03-06T06:03:22.826,2019-03-06T06:03:27.960,,06:03:22.826,06:03:22.826,0,700,#N/A,#N/A,00:08:11,490.99,-1
pert-josh,M8@bmm,4571,433,8170,2,814,NULL,2519951,2519951,2519951,2519956,LIMIT,SELL,1,560,2019-03-06T06:03:23.387,2019-03-06T06:03:27.961,,06:03:23.387,06:03:23.387,0,700,#N/A,#N/A,00:08:12,491.551,-1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519953,2519952,2519952,2519939,LIMIT,BUY,1,560,2019-03-06T06:03:27.944,2019-03-06T06:03:27.960,,06:03:27.944,06:03:27.944,1,700,560,-140,00:08:16,496.108,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519954,2519952,2519952,2519947,LIMIT,BUY,1,560,2019-03-06T06:03:27.948,2019-03-06T06:03:27.960,,06:03:27.948,06:03:27.948,1,700,560,-140,00:08:16,496.112,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519955,2519952,2519952,2519950,LIMIT,BUY,1,560,2019-03-06T06:03:27.952,2019-03-06T06:03:27.961,,06:03:27.952,06:03:27.952,1,700,560,-140,00:08:16,496.116,1
pert-josh,M1@bmm,4564,433,8170,2,814,NULL,2519956,2519952,2519952,2519951,LIMIT,BUY,1,560,2019-03-06T06:03:27.956,2019-03-06T06:03:27.961,,06:03:27.956,06:03:27.956,1,700,560,-140,00:08:16,496.12,1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519957,2519957,2519957,2519959,LIMIT,BUY,1,560,2019-03-06T06:03:28.407,2019-03-06T06:03:32.234,,06:03:28.407,06:03:28.407,0,700,#N/A,#N/A,00:08:17,496.571,1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519958,2519958,2519958,2519960,LIMIT,BUY,1,560,2019-03-06T06:03:29.038,2019-03-06T06:03:34.011,,06:03:29.038,06:03:29.038,0,700,#N/A,#N/A,00:08:17,497.202,1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519959,2519959,2519959,2519957,LIMIT,SELL,1,560,2019-03-06T06:03:32.227,2019-03-06T06:03:32.233,,06:03:32.227,06:03:32.227,1,700,560,-140,00:08:20,500.391,-1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519960,2519960,2519960,2519958,LIMIT,SELL,1,560,2019-03-06T06:03:34.004,2019-03-06T06:03:34.011,,06:03:34.004,06:03:34.004,1,700,560,-140,00:08:22,502.168,-1
pert-josh,M5@bmm,4568,433,8170,2,814,NULL,2519961,2519961,2519961,NULL,LIMIT,SELL,1,565,2019-03-06T06:03:35.691,2019-03-06T06:03:35.694,,06:03:35.691,06:03:35.691,0,700,#N/A,#N/A,00:08:24,503.855,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519962,2519962,2519962,2519963,LIMIT,BUY,1,560,2019-03-06T06:03:36.158,2019-03-06T06:03:38.908,,06:03:36.158,06:03:36.158,0,700,#N/A,#N/A,00:08:24,504.322,1
pert-josh,M3@bmm,4566,433,8170,2,814,NULL,2519963,2519963,2519963,2519962,LIMIT,SELL,1,560,2019-03-06T06:03:38.901,2019-03-06T06:03:38.908,,06:03:38.901,06:03:38.901,1,700,560,-140,00:08:27,507.065,-1
pert-josh,M6@bmm,4569,433,8170,2,814,NULL,2519964,2519964,2519964,2519965,LIMIT,BUY,1,560,2019-03-06T06:03:42.609,2019-03-06T06:03:44.495,,06:03:42.609,06:03:42.609,0,700,#N/A,#N/A,00:08:31,510.773,1
