account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M1@bmm,4564,433,7968,6,814,NULL,2420199,2420199,2420199,NULL,LIMIT,SELL,2,565,2019-03-01T04:34:25.753,2019-03-01T04:34:25.755,,04:34:25.753,04:34:25.753,0,500,#N/A,#N/A,00:24:40,1480.097,-1
pert-josh,M1@bmm,4564,433,7968,6,814,NULL,2420200,2420200,2420200,NULL,LIMIT,SELL,2,565,2019-03-01T04:34:26.434,2019-03-01T04:34:26.437,,04:34:26.434,04:34:26.434,0,500,#N/A,#N/A,00:24:41,1480.778,-1
pert-josh,M8@bmm,4571,433,7968,6,814,NULL,2420201,2420201,2420201,NULL,LIMIT,BUY,1,540,2019-03-01T04:34:28.530,2019-03-01T04:34:28.533,,04:34:28.530,04:34:28.530,0,500,#N/A,#N/A,00:24:43,1482.874,1
pert-josh,M1@bmm,4564,433,7968,6,814,NULL,2420203,2420203,2420203,NULL,LIMIT,SELL,1,565,2019-03-01T04:34:32.339,2019-03-01T04:34:32.342,,04:34:32.339,04:34:32.339,0,500,#N/A,#N/A,00:24:47,1486.683,-1
pert-josh,M7@bmm,4570,433,7968,6,814,NULL,2420204,2420204,2420204,NULL,LIMIT,SELL,1,565,2019-03-01T04:34:33.420,2019-03-01T04:34:33.423,,04:34:33.420,04:34:33.420,0,500,#N/A,#N/A,00:24:48,1487.764,-1
pert-josh,M3@bmm,4566,433,7968,6,814,NULL,2420207,2420207,2420207,2420208,LIMIT,SELL,1,560,2019-03-01T04:34:41.778,2019-03-01T04:34:41.790,,04:34:41.778,04:34:41.778,0,500,#N/A,#N/A,00:24:56,1496.122,-1
pert-josh,M4@bmm,4567,433,7968,6,814,NULL,2420208,2420176,2420176,2420207,LIMIT,BUY,1,560,2019-03-01T04:34:41.784,2019-03-01T04:34:41.790,,04:34:41.784,04:34:41.784,1,500,560,60,00:24:56,1496.128,1
pert-josh,M4@bmm,4567,433,7968,6,814,NULL,2420209,2420176,2420176,2420212,LIMIT,BUY,1,560,2019-03-01T04:33:58.512,2019-03-01T04:35:06.434,,04:33:58.512,04:33:58.512,0,500,#N/A,#N/A,00:24:13,1452.856,1
pert-josh,M3@bmm,4566,433,7968,6,814,NULL,2420211,2420211,2420211,NULL,LIMIT,SELL,1,565,2019-03-01T04:34:55.881,2019-03-01T04:34:55.884,,04:34:55.881,04:34:55.881,0,500,#N/A,#N/A,00:25:10,1510.225,-1
pert-josh,M2@bmm,4565,433,7968,6,814,NULL,2420212,2420212,2420212,2420209,LIMIT,SELL,1,560,2019-03-01T04:35:06.429,2019-03-01T04:35:06.434,,04:35:06.429,04:35:06.429,1,500,560,60,00:25:21,1520.773,-1
pert-josh,M4@bmm,4567,433,7968,6,814,NULL,2420213,2420213,2420213,2420224,LIMIT,BUY,2,560,2019-03-01T04:35:08.004,2019-03-01T04:35:44.179,,04:35:08.004,04:35:08.004,0,500,#N/A,#N/A,00:25:22,1522.348,1
pert-josh,M4@bmm,4567,433,7968,6,814,NULL,2420217,2420217,2420217,NULL,LIMIT,SELL,2,565,2019-03-01T04:35:20.613,2019-03-01T04:35:20.615,,04:35:20.613,04:35:20.613,0,500,#N/A,#N/A,00:25:35,1534.957,-1
pert-josh,M7@bmm,4570,433,7968,6,814,NULL,2420218,2420218,2420218,2420219,LIMIT,SELL,1,560,2019-03-01T04:35:28.426,2019-03-01T04:35:28.438,,04:35:28.426,04:35:28.426,0,500,#N/A,#N/A,00:25:43,1542.77,-1
pert-josh,M4@bmm,4567,433,7968,6,814,NULL,2420219,2420196,2420196,2420218,LIMIT,BUY,1,560,2019-03-01T04:35:28.431,2019-03-01T04:35:28.438,,04:35:28.431,04:35:28.431,1,500,560,60,00:25:43,1542.775,1
pert-josh,M4@bmm,4567,433,7968,6,814,NULL,2420220,2420196,2420196,2420222,LIMIT,BUY,1,560,2019-03-01T04:34:20.865,2019-03-01T04:35:41.096,,04:34:20.865,04:34:20.865,0,500,#N/A,#N/A,00:24:35,1475.209,1
pert-josh,M3@bmm,4566,433,7968,6,814,NULL,2420222,2420222,2420222,2420220,LIMIT,SELL,1,560,2019-03-01T04:35:41.090,2019-03-01T04:35:41.096,,04:35:41.090,04:35:41.090,1,500,560,60,00:25:55,1555.434,-1
pert-josh,M6@bmm,4569,433,7968,6,814,NULL,2420224,2420224,2420224,2420213,LIMIT,SELL,2,560,2019-03-01T04:35:44.173,2019-03-01T04:35:44.179,,04:35:44.173,04:35:44.173,1,500,560,60,00:25:59,1558.517,-1
pert-josh,M7@bmm,4570,433,7968,6,814,NULL,2420225,2420225,2420225,NULL,LIMIT,BUY,1,555,2019-03-01T04:35:52.043,2019-03-01T04:35:52.045,,04:35:52.043,04:35:52.043,0,500,#N/A,#N/A,00:26:06,1566.387,1
pert-josh,M3@bmm,4566,433,7968,6,814,NULL,2420226,2420226,2420226,NULL,LIMIT,BUY,1,550,2019-03-01T04:35:55.586,2019-03-01T04:35:55.588,,04:35:55.586,04:35:55.586,0,500,#N/A,#N/A,00:26:10,1569.93,1
pert-josh,M2@bmm,4565,433,7968,6,814,NULL,2420227,2420227,2420227,2420189,LIMIT,BUY,1,565,2019-03-01T04:35:56.124,2019-03-01T04:35:56.129,,04:35:56.124,04:35:56.124,1,500,565,65,00:26:10,1570.468,1
pert-josh,M4@bmm,4567,433,7968,6,814,NULL,2420229,2420229,2420229,NULL,LIMIT,BUY,2,560,2019-03-01T04:35:57.688,2019-03-01T04:35:57.691,,04:35:57.688,04:35:57.688,0,500,#N/A,#N/A,00:26:12,1572.032,1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420240,2420240,2420240,2420247,LIMIT,BUY,1,555,2019-03-01T04:36:54.890,2019-03-01T04:36:57.393,,04:36:54.890,04:36:54.890,0,450,#N/A,#N/A,00:27:09,1629.234,1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420243,2420243,2420243,2420248,LIMIT,BUY,1,550,2019-03-01T04:36:55.931,2019-03-01T04:36:57.393,,04:36:55.931,04:36:55.931,0,450,#N/A,#N/A,00:27:10,1630.275,1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420247,2420246,2420246,2420240,LIMIT,SELL,1,555,2019-03-01T04:36:57.386,2019-03-01T04:36:57.393,,04:36:57.386,04:36:57.386,1,450,555,105,00:27:12,1631.73,-1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420248,2420246,2420246,2420243,LIMIT,SELL,1,550,2019-03-01T04:36:57.389,2019-03-01T04:36:57.393,,04:36:57.389,04:36:57.389,1,450,550,100,00:27:12,1631.733,-1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420257,2420257,2420257,NULL,LIMIT,BUY,1,555,2019-03-01T04:37:10.051,2019-03-01T04:37:10.054,,04:37:10.051,04:37:10.051,0,450,#N/A,#N/A,00:27:24,1644.395,1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420258,2420258,2420258,2420260,LIMIT,BUY,1,560,2019-03-01T04:37:12.886,2019-03-01T04:37:15.155,,04:37:12.886,04:37:12.886,0,450,#N/A,#N/A,00:27:27,1647.23,1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420259,2420259,2420259,NULL,LIMIT,BUY,2,555,2019-03-01T04:37:13.762,2019-03-01T04:37:13.765,,04:37:13.762,04:37:13.762,0,450,#N/A,#N/A,00:27:28,1648.106,1
pert-josh,M2@bmm,4565,433,7969,7,814,NULL,2420260,2420260,2420260,2420258,LIMIT,SELL,1,560,2019-03-01T04:37:15.149,2019-03-01T04:37:15.155,,04:37:15.149,04:37:15.149,1,450,560,110,00:27:29,1649.493,-1
pert-josh,M3@bmm,4566,433,7969,7,814,NULL,2420261,2420261,2420261,NULL,LIMIT,SELL,1,575,2019-03-01T04:37:17.500,2019-03-01T04:37:17.503,,04:37:17.500,04:37:17.500,0,450,#N/A,#N/A,00:27:32,1651.844,-1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420264,2420264,2420264,NULL,LIMIT,BUY,1,560,2019-03-01T04:37:24.333,2019-03-01T04:37:24.335,,04:37:24.333,04:37:24.333,0,450,#N/A,#N/A,00:27:39,1658.677,1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420265,2420265,2420265,NULL,LIMIT,SELL,1,570,2019-03-01T04:37:26.572,2019-03-01T04:37:26.575,,04:37:26.572,04:37:26.572,0,450,#N/A,#N/A,00:27:41,1660.916,-1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420266,2420266,2420266,2420310,LIMIT,SELL,1,565,2019-03-01T04:37:26.730,2019-03-01T04:39:02.740,,04:37:26.730,04:37:26.730,0,450,#N/A,#N/A,00:27:41,1661.074,-1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420268,2420268,2420268,2420311,LIMIT,SELL,1,565,2019-03-01T04:37:31.358,2019-03-01T04:39:02.867,,04:37:31.358,04:37:31.358,0,450,#N/A,#N/A,00:27:46,1665.702,-1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420270,2420270,2420270,NULL,LIMIT,SELL,1,570,2019-03-01T04:37:33.053,2019-03-01T04:37:33.056,,04:37:33.053,04:37:33.053,0,450,#N/A,#N/A,00:27:47,1667.397,-1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420274,2420274,2420274,2420315,LIMIT,SELL,1,565,2019-03-01T04:37:37.186,2019-03-01T04:39:16.931,,04:37:37.186,04:37:37.186,0,450,#N/A,#N/A,00:27:52,1671.53,-1
pert-josh,M3@bmm,4566,433,7969,7,814,NULL,2420275,2420275,2420275,NULL,LIMIT,BUY,1,560,2019-03-01T04:37:41.091,2019-03-01T04:37:41.094,,04:37:41.091,04:37:41.091,0,450,#N/A,#N/A,00:27:55,1675.435,1
pert-josh,M3@bmm,4566,433,7969,7,814,NULL,2420280,2420280,2420280,2420281,LIMIT,SELL,1,560,2019-03-01T04:37:53.080,2019-03-01T04:37:53.091,,04:37:53.080,04:37:53.080,0,450,#N/A,#N/A,00:28:07,1687.424,-1
pert-josh,M5@bmm,4568,433,7969,7,814,NULL,2420281,2420263,2420263,2420280,LIMIT,BUY,1,560,2019-03-01T04:37:53.086,2019-03-01T04:37:53.092,,04:37:53.086,04:37:53.086,1,450,560,110,00:28:07,1687.43,1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420285,2420285,2420285,2420316,LIMIT,SELL,1,565,2019-03-01T04:38:07.083,2019-03-01T04:39:16.931,,04:38:07.083,04:38:07.083,0,450,#N/A,#N/A,00:28:21,1701.427,-1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420288,2420288,2420288,NULL,LIMIT,BUY,2,560,2019-03-01T04:38:19.171,2019-03-01T04:38:19.174,,04:38:19.171,04:38:19.171,0,450,#N/A,#N/A,00:28:34,1713.515,1
pert-josh,M2@bmm,4565,433,7969,7,814,NULL,2420290,2420290,2420290,2420291,LIMIT,SELL,1,560,2019-03-01T04:38:24.632,2019-03-01T04:38:24.644,,04:38:24.632,04:38:24.632,0,450,#N/A,#N/A,00:28:39,1718.976,-1
pert-josh,M5@bmm,4568,433,7969,7,814,NULL,2420291,2420263,2420282,2420290,LIMIT,BUY,1,560,2019-03-01T04:38:24.638,2019-03-01T04:38:24.644,,04:38:24.638,04:38:24.638,1,450,560,110,00:28:39,1718.982,1
pert-josh,M5@bmm,4568,433,7969,7,814,NULL,2420292,2420263,2420282,NULL,LIMIT,BUY,3,560,2019-03-01T04:37:20.214,2019-03-01T04:38:24.644,,04:37:20.214,04:37:20.214,0,450,#N/A,#N/A,00:27:35,1654.558,1
pert-josh,M10@bmm,4573,433,7969,7,814,NULL,2420294,2420293,2420293,2420295,LIMIT,BUY,1,565,2019-03-01T04:38:25.992,2019-03-01T04:38:26.001,,04:38:25.992,04:38:25.992,0,450,#N/A,#N/A,00:28:40,1720.336,1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420295,2420256,2420256,2420294,LIMIT,SELL,1,565,2019-03-01T04:38:25.994,2019-03-01T04:38:26.001,,04:38:25.994,04:38:25.994,1,450,565,115,00:28:40,1720.338,-1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420296,2420256,2420256,2420309,LIMIT,SELL,1,565,2019-03-01T04:37:08.252,2019-03-01T04:39:02.598,,04:37:08.252,04:37:08.252,0,450,#N/A,#N/A,00:27:23,1642.596,-1
pert-josh,M3@bmm,4566,433,7969,7,814,NULL,2420297,2420297,2420297,NULL,LIMIT,BUY,1,555,2019-03-01T04:38:27.859,2019-03-01T04:38:27.862,,04:38:27.859,04:38:27.859,0,450,#N/A,#N/A,00:28:42,1722.203,1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420305,2420305,2420305,2420317,LIMIT,SELL,2,565,2019-03-01T04:38:34.283,2019-03-01T04:39:16.932,,04:38:34.283,04:38:34.283,0,450,#N/A,#N/A,00:28:49,1728.627,-1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420308,2420308,2420308,NULL,LIMIT,BUY,1,560,2019-03-01T04:38:41.325,2019-03-01T04:38:41.328,,04:38:41.325,04:38:41.325,0,450,#N/A,#N/A,00:28:56,1735.669,1
pert-josh,M8@bmm,4571,433,7969,7,814,NULL,2420309,2420309,2420309,2420296,LIMIT,BUY,1,565,2019-03-01T04:39:02.590,2019-03-01T04:39:02.598,,04:39:02.590,04:39:02.590,1,450,565,115,00:29:17,1756.934,1
pert-josh,M8@bmm,4571,433,7969,7,814,NULL,2420310,2420310,2420310,2420266,LIMIT,BUY,1,565,2019-03-01T04:39:02.734,2019-03-01T04:39:02.740,,04:39:02.734,04:39:02.734,1,450,565,115,00:29:17,1757.078,1
pert-josh,M8@bmm,4571,433,7969,7,814,NULL,2420311,2420311,2420311,2420268,LIMIT,BUY,1,565,2019-03-01T04:39:02.861,2019-03-01T04:39:02.867,,04:39:02.861,04:39:02.861,1,450,565,115,00:29:17,1757.205,1
pert-josh,M1@bmm,4564,433,7969,7,814,NULL,2420315,2420314,2420314,2420274,LIMIT,BUY,1,565,2019-03-01T04:39:16.921,2019-03-01T04:39:16.931,,04:39:16.921,04:39:16.921,1,450,565,115,00:29:31,1771.265,1
pert-josh,M1@bmm,4564,433,7969,7,814,NULL,2420316,2420314,2420314,2420285,LIMIT,BUY,1,565,2019-03-01T04:39:16.924,2019-03-01T04:39:16.931,,04:39:16.924,04:39:16.924,1,450,565,115,00:29:31,1771.268,1
pert-josh,M1@bmm,4564,433,7969,7,814,NULL,2420317,2420314,2420314,2420305,LIMIT,BUY,2,565,2019-03-01T04:39:16.928,2019-03-01T04:39:16.932,,04:39:16.928,04:39:16.928,1,450,565,115,00:29:31,1771.272,1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420318,2420318,2420318,NULL,LIMIT,BUY,3,560,2019-03-01T04:39:18.637,2019-03-01T04:39:18.639,,04:39:18.637,04:39:18.637,0,450,#N/A,#N/A,00:29:33,1772.981,1
pert-josh,M6@bmm,4569,433,7969,7,814,NULL,2420319,2420319,2420319,NULL,LIMIT,BUY,2,500,2019-03-01T04:39:28.611,2019-03-01T04:39:28.614,,04:39:28.611,04:39:28.611,0,450,#N/A,#N/A,00:29:43,1782.955,1
pert-josh,M7@bmm,4570,433,7969,7,814,NULL,2420322,2420322,2420322,2420323,LIMIT,SELL,1,565,2019-03-01T04:39:36.357,2019-03-01T04:39:36.370,,04:39:36.357,04:39:36.357,0,450,#N/A,#N/A,00:29:51,1790.701,-1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420323,2420320,2420320,2420322,LIMIT,BUY,1,565,2019-03-01T04:39:36.365,2019-03-01T04:39:36.371,,04:39:36.365,04:39:36.365,1,450,565,115,00:29:51,1790.709,1
pert-josh,M4@bmm,4567,433,7969,7,814,NULL,2420324,2420320,2420320,NULL,LIMIT,BUY,1,565,2019-03-01T04:39:29.364,2019-03-01T04:39:36.371,,04:39:29.364,04:39:29.364,0,450,#N/A,#N/A,00:29:44,1783.708,1
pert-josh,M8@bmm,4571,433,7970,8,814,NULL,2420325,2420325,2420325,2420329,LIMIT,SELL,1,530,2019-03-01T04:40:21.188,2019-03-01T04:40:21.955,,04:40:21.188,04:40:21.188,0,400,#N/A,#N/A,00:30:36,1835.532,-1
pert-josh,M8@bmm,4571,433,7970,8,814,NULL,2420326,2420326,2420326,2420332,LIMIT,SELL,1,530,2019-03-01T04:40:21.433,2019-03-01T04:40:22.215,,04:40:21.433,04:40:21.433,0,400,#N/A,#N/A,00:30:36,1835.777,-1
pert-josh,M8@bmm,4571,433,7970,8,814,NULL,2420327,2420327,2420327,2420334,LIMIT,SELL,1,530,2019-03-01T04:40:21.929,2019-03-01T04:40:22.524,,04:40:21.929,04:40:21.929,0,400,#N/A,#N/A,00:30:36,1836.273,-1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420329,2420328,2420328,2420325,LIMIT,BUY,1,530,2019-03-01T04:40:21.946,2019-03-01T04:40:21.955,,04:40:21.946,04:40:21.946,1,400,530,130,00:30:36,1836.29,1
pert-josh,M8@bmm,4571,433,7970,8,814,NULL,2420330,2420330,2420330,2420336,LIMIT,SELL,1,530,2019-03-01T04:40:22.016,2019-03-01T04:40:22.965,,04:40:22.016,04:40:22.016,0,400,#N/A,#N/A,00:30:36,1836.36,-1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420332,2420331,2420331,2420326,LIMIT,BUY,1,530,2019-03-01T04:40:22.211,2019-03-01T04:40:22.215,,04:40:22.211,04:40:22.211,1,400,530,130,00:30:37,1836.555,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420334,2420333,2420333,2420327,LIMIT,BUY,1,530,2019-03-01T04:40:22.484,2019-03-01T04:40:22.524,,04:40:22.484,04:40:22.484,1,400,530,130,00:30:37,1836.828,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420336,2420335,2420335,2420330,LIMIT,BUY,1,530,2019-03-01T04:40:22.538,2019-03-01T04:40:22.965,,04:40:22.538,04:40:22.538,1,400,530,130,00:30:37,1836.882,1
pert-josh,M8@bmm,4571,433,7970,8,814,NULL,2420338,2420338,2420338,2420345,LIMIT,SELL,1,530,2019-03-01T04:40:23.094,2019-03-01T04:40:23.491,,04:40:23.094,04:40:23.094,0,400,#N/A,#N/A,00:30:37,1837.438,-1
pert-josh,M6@bmm,4569,433,7970,8,814,NULL,2420339,2420339,2420339,NULL,LIMIT,BUY,1,500,2019-03-01T04:40:23.147,2019-03-01T04:40:23.156,,04:40:23.147,04:40:23.147,0,400,#N/A,#N/A,00:30:37,1837.491,1
pert-josh,M8@bmm,4571,433,7970,8,814,NULL,2420341,2420341,2420341,2420348,LIMIT,SELL,1,530,2019-03-01T04:40:23.235,2019-03-01T04:40:23.639,,04:40:23.235,04:40:23.235,0,400,#N/A,#N/A,00:30:38,1837.579,-1
pert-josh,M8@bmm,4571,433,7970,8,814,NULL,2420342,2420342,2420342,2420350,LIMIT,SELL,1,530,2019-03-01T04:40:23.248,2019-03-01T04:40:23.783,,04:40:23.248,04:40:23.248,0,400,#N/A,#N/A,00:30:38,1837.592,-1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420345,2420344,2420344,2420338,LIMIT,BUY,1,530,2019-03-01T04:40:23.488,2019-03-01T04:40:23.492,,04:40:23.488,04:40:23.488,1,400,530,130,00:30:38,1837.832,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420348,2420347,2420347,2420341,LIMIT,BUY,1,530,2019-03-01T04:40:23.636,2019-03-01T04:40:23.639,,04:40:23.636,04:40:23.636,1,400,530,130,00:30:38,1837.98,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420350,2420349,2420349,2420342,LIMIT,BUY,1,530,2019-03-01T04:40:23.779,2019-03-01T04:40:23.783,,04:40:23.779,04:40:23.779,1,400,530,130,00:30:38,1838.123,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420351,2420351,2420351,2420354,LIMIT,BUY,1,560,2019-03-01T04:40:23.911,2019-03-01T04:40:24.125,,04:40:23.911,04:40:23.911,0,400,#N/A,#N/A,00:30:38,1838.255,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420352,2420352,2420352,2420355,LIMIT,BUY,1,560,2019-03-01T04:40:24.038,2019-03-01T04:40:24.125,,04:40:24.038,04:40:24.038,0,400,#N/A,#N/A,00:30:38,1838.382,1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420354,2420353,2420353,2420351,LIMIT,SELL,1,560,2019-03-01T04:40:24.117,2019-03-01T04:40:24.125,,04:40:24.117,04:40:24.117,1,400,560,160,00:30:38,1838.461,-1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420355,2420353,2420353,2420352,LIMIT,SELL,1,560,2019-03-01T04:40:24.121,2019-03-01T04:40:24.125,,04:40:24.121,04:40:24.121,1,400,560,160,00:30:38,1838.465,-1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420356,2420356,2420356,2420358,LIMIT,BUY,1,560,2019-03-01T04:40:24.165,2019-03-01T04:40:24.506,,04:40:24.165,04:40:24.165,0,400,#N/A,#N/A,00:30:39,1838.509,1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420358,2420357,2420357,2420356,LIMIT,SELL,1,560,2019-03-01T04:40:24.500,2019-03-01T04:40:24.507,,04:40:24.500,04:40:24.500,1,400,560,160,00:30:39,1838.844,-1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420359,2420357,2420357,2420361,LIMIT,SELL,1,530,2019-03-01T04:40:24.495,2019-03-01T04:40:24.825,,04:40:24.495,04:40:24.495,0,400,#N/A,#N/A,00:30:39,1838.839,-1
pert-josh,M4@bmm,4567,433,7970,8,814,NULL,2420361,2420360,2420360,2420359,LIMIT,BUY,1,530,2019-03-01T04:40:24.821,2019-03-01T04:40:24.826,,04:40:24.821,04:40:24.821,1,400,530,130,00:30:39,1839.165,1
pert-josh,M4@bmm,4567,433,7970,8,814,NULL,2420377,2420377,2420377,NULL,LIMIT,BUY,1,545,2019-03-01T04:40:28.518,2019-03-01T04:40:28.521,,04:40:28.518,04:40:28.518,0,400,#N/A,#N/A,00:30:43,1842.862,1
pert-josh,M4@bmm,4567,433,7970,8,814,NULL,2420385,2420385,2420385,NULL,LIMIT,BUY,3,545,2019-03-01T04:40:32.777,2019-03-01T04:40:32.780,,04:40:32.777,04:40:32.777,0,400,#N/A,#N/A,00:30:47,1847.121,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420386,2420386,2420386,2420391,LIMIT,SELL,1,560,2019-03-01T04:40:35.375,2019-03-01T04:40:40.735,,04:40:35.375,04:40:35.375,0,400,#N/A,#N/A,00:30:50,1849.719,-1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420387,2420387,2420387,2420428,LIMIT,SELL,1,565,2019-03-01T04:40:36.712,2019-03-01T04:40:51.588,,04:40:36.712,04:40:36.712,0,400,#N/A,#N/A,00:30:51,1851.056,-1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420389,2420389,2420389,2420393,LIMIT,SELL,1,560,2019-03-01T04:40:38.982,2019-03-01T04:40:41.701,,04:40:38.982,04:40:38.982,0,400,#N/A,#N/A,00:30:53,1853.326,-1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420391,2420391,2420391,2420386,LIMIT,BUY,1,560,2019-03-01T04:40:40.728,2019-03-01T04:40:40.735,,04:40:40.728,04:40:40.728,1,400,560,160,00:30:55,1855.072,1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420393,2420393,2420393,2420389,LIMIT,BUY,1,560,2019-03-01T04:40:41.694,2019-03-01T04:40:41.700,,04:40:41.694,04:40:41.694,1,400,560,160,00:30:56,1856.038,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420394,2420394,2420394,2420396,LIMIT,SELL,1,560,2019-03-01T04:40:41.998,2019-03-01T04:40:42.948,,04:40:41.998,04:40:41.998,0,400,#N/A,#N/A,00:30:56,1856.342,-1
pert-josh,M4@bmm,4567,433,7970,8,814,NULL,2420395,2420395,2420395,NULL,LIMIT,BUY,2,545,2019-03-01T04:40:42.877,2019-03-01T04:40:42.880,,04:40:42.877,04:40:42.877,0,400,#N/A,#N/A,00:30:57,1857.221,1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420396,2420396,2420396,2420394,LIMIT,BUY,1,560,2019-03-01T04:40:42.943,2019-03-01T04:40:42.948,,04:40:42.943,04:40:42.943,1,400,560,160,00:30:57,1857.287,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420397,2420397,2420397,2420398,LIMIT,SELL,1,560,2019-03-01T04:40:43.783,2019-03-01T04:40:44.694,,04:40:43.783,04:40:43.783,0,400,#N/A,#N/A,00:30:58,1858.127,-1
pert-josh,M2@bmm,4565,433,7970,8,814,NULL,2420398,2420398,2420398,2420397,LIMIT,BUY,1,560,2019-03-01T04:40:44.688,2019-03-01T04:40:44.694,,04:40:44.688,04:40:44.688,1,400,560,160,00:30:59,1859.032,1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420401,2420401,2420401,2420429,LIMIT,SELL,1,565,2019-03-01T04:40:45.766,2019-03-01T04:40:51.588,,04:40:45.766,04:40:45.766,0,400,#N/A,#N/A,00:31:00,1860.11,-1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420403,2420403,2420403,2420430,LIMIT,SELL,1,565,2019-03-01T04:40:45.953,2019-03-01T04:40:51.588,,04:40:45.953,04:40:45.953,0,400,#N/A,#N/A,00:31:00,1860.297,-1
pert-josh,M7@bmm,4570,433,7970,8,814,NULL,2420405,2420405,2420405,2420431,LIMIT,SELL,1,565,2019-03-01T04:40:46.461,2019-03-01T04:40:51.588,,04:40:46.461,04:40:46.461,0,400,#N/A,#N/A,00:31:01,1860.805,-1
pert-josh,M4@bmm,4567,433,7970,8,814,NULL,2420409,2420409,2420409,NULL,LIMIT,BUY,1,555,2019-03-01T04:40:47.093,2019-03-01T04:40:47.096,,04:40:47.093,04:40:47.093,0,400,#N/A,#N/A,00:31:01,1861.437,1
pert-josh,M3@bmm,4566,433,7970,8,814,NULL,2420415,2420415,2420415,2420432,LIMIT,SELL,1,565,2019-03-01T04:40:48.076,2019-03-01T04:40:51.588,,04:40:48.076,04:40:48.076,0,400,#N/A,#N/A,00:31:02,1862.42,-1
pert-josh,M4@bmm,4567,433,7970,8,814,NULL,2420423,2420423,2420423,NULL,LIMIT,BUY,1,560,2019-03-01T04:40:50.895,2019-03-01T04:40:50.898,,04:40:50.895,04:40:50.895,0,400,#N/A,#N/A,00:31:05,1865.239,1
pert-josh,M6@bmm,4569,433,7970,8,814,NULL,2420426,2420426,2420426,NULL,LIMIT,SELL,1,700,2019-03-01T04:40:51.554,2019-03-01T04:40:51.560,,04:40:51.554,04:40:51.554,0,400,#N/A,#N/A,00:31:06,1865.898,-1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420428,2420427,2420427,2420387,LIMIT,BUY,1,565,2019-03-01T04:40:51.569,2019-03-01T04:40:51.588,,04:40:51.569,04:40:51.569,1,400,565,165,00:31:06,1865.913,1
pert-josh,M1@bmm,4564,433,7970,8,814,NULL,2420429,2420427,2420427,2420401,LIMIT,BUY,1,565,2019-03-01T04:40:51.573,2019-03-01T04:40:51.588,,04:40:51.573,04:40:51.573,1,400,565,165,00:31:06,1865.917,1
